idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1140,3320,"March 28th 2021, 3:32:48.363","March 28th 2021, 3:32:47.000",-1363,0x30364be07df6eff41ba6965c15175b36c9dc05c9821912f58d924f5881b8a148,0x823fa30c368f48305f0bcc2e2b321c1dc21d3a3b13894f671df90c3dbc4c7641,515,107097,107097,1000,64,1616956367,1,543
2056,3216,"March 28th 2021, 3:32:49.047","March 28th 2021, 3:32:48.000",-1047,0x4b59ac67f6f30f223cdf65ee126ca0d529b0de68d28f16970d1db3cadc994a61,0x988ec44667aceca49d9e9ddf644793f4c2a00a88e9d56bfe727eb30ef6d08c6a,516,107097,107097,1000,64,1616956368,1,613
2562,3304,"March 28th 2021, 3:32:49.780","March 28th 2021, 3:32:49.000",-780,0xc79d8025fbb27aeff887b430c377c1deac39164dc9d88ead7f12da79b94792b7,0x9e478dd913d6f5c1db6d89b219e0a8e2bf7fee0dc6977e89a7f0e4d4df4cb05f,517,107097,107097,1000,64,1616956369,1,462
1795,3370,"March 28th 2021, 3:32:50.699","March 28th 2021, 3:32:49.000",-1699,0xf3b3db56dd25c2115158600fb6b1397fe898258e5d7cff7b72fa63bd17ce29bb,0x6f948382da24f0a9e879cd68553fc527afcc379e8314535059114e3444abf2af,518,57897,57897,1000,64,1616956369,1,472
1837,3808,"March 28th 2021, 3:32:51.429","March 28th 2021, 3:32:50.000",-1429,0x7f3b358b9769d6ac3ed55ff31343a9dfb5461a3d919c981b5a9f8f788843f73a,0x42409b8637b04cad278710cd33499d6c688f98dcc1e07675aaf0fa2d99fa7f0c,519,107097,107097,1000,64,1616956370,1,513
1705,3811,"March 28th 2021, 3:32:52.049","March 28th 2021, 3:32:51.000",-1049,0xf69afbc6cbb9e83c66a5207f974f68de618210b10f5ff12ae86ee6c6855e3813,0x88f28f4873ed2f2b863c62974654340e3dde1014e8b28413377285bebce4f5ac,520,107097,107097,1000,64,1616956371,1,534
1600,3840,"March 28th 2021, 3:32:52.902","March 28th 2021, 3:32:52.000",-902,0x03b8dc5578ec34aa080aafc6f2c2cb8dcb25f04741d02ea473f5ec8b4f75241a,0x708723634e6bf9ab344a33a8d8d6a58fca082937d7eb2ce8d5bda6c5a8080c74,521,107085,107085,1000,64,1616956372,1,393
2658,3954,"March 28th 2021, 3:32:52.902","March 28th 2021, 3:32:52.000",-902,0xa117d14b494fb872e30fde371920f7f5a38c36adadc8db756e27839000d8fd2b,0x5ea19a9db3ab33aa5cb94c75487ab561be106a016d8afe8c538bf367680c4daa,522,57897,57897,1000,64,1616956372,1,69
1433,3415,"March 28th 2021, 3:32:54.014","March 28th 2021, 3:32:53.000",-1014,0xd0f3be2c76ee75ad1ad81fb9fa2b73e45c1cc93fc3e680343640f2323d1a592e,0x792a9a90da06bf05a9bb74e03b305367cf88c737b699aefd887ab2ecf6403f09,523,57897,57897,1000,64,1616956373,1,469
2630,3932,"March 28th 2021, 3:32:54.014","March 28th 2021, 3:32:54.000",-14,0x20599c910284c92dee6e6df6a5a0076ab2558c6803bc4958f1ce80821fc253aa,0xbed928ee0279f34e5562bee3adf511a502d368e5cf4d4d76d1c32f85ea54089f,524,107097,107097,1000,64,1616956374,1,108
