idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2831,3132,"March 28th 2021, 5:01:55.026","March 28th 2021, 5:01:55.000",-26,0xfbc8b7f5ce1ab529646f465cd32e71abba64e242ec3152eb181c60eab5e3c5c7,0x7baf0a53644a611c7962b63409f4e2560cbd5cc1a0b17222a4d747bed2465f33,815,107097,107097,1000,64,1616961715,1,380
2296,3898,"March 28th 2021, 5:01:56.227","March 28th 2021, 5:01:56.000",-227,0x724b5ffb285e08a75ea6395acb5a62b90a0f410d64ea02e1ee36239e033351ce,0xd99d59e739fc53ec6df3bcfd867317dd4cac325eb0801641666cb3d3c2931e4b,816,57897,57897,1000,64,1616961716,1,98
1848,3656,"March 28th 2021, 5:01:57.311","March 28th 2021, 5:01:56.000",-1311,0xa15c069111eece3be6569ec7d7db7216a2b97195536dbbec2868250ce24f97b0,0x2393f473a81da38d4c0f1d26479cbe14d1cc017b2b79b02b9e48b3b9db29a7c7,817,107097,107097,1000,64,1616961716,1,338
2213,3271,"March 28th 2021, 5:01:57.737","March 28th 2021, 5:01:57.000",-737,0x79808e80853efdb80ff9ae2a821b86ee40257db6b304c808ff1ef41d6318aa2c,0xe6a735d38985a2644faa388516ede4782ffe7f10375281cc3a0939000fa02cb1,818,107097,107097,1000,64,1616961717,1,507
1153,3571,"March 28th 2021, 5:01:58.628","March 28th 2021, 5:01:57.000",-1628,0xbc706fe6ba1888ea03b6710724f6ed08a5c9246d6ef9e2d720492308e66bab9b,0xa24996a98f80d7ce2a32ec6f20fc1c3c0efca1f2d4d94000360b19e5d419bfbe,819,107097,107097,1000,64,1616961717,1,324
1998,3479,"March 28th 2021, 5:01:59.062","March 28th 2021, 5:01:58.000",-1062,0xf80e91932cf06f4db02c9766d104faffcd27ac77e9fb4d6bedbaf7b0cc1a4fd2,0x3a6e5c7d9bf1db1bfc06cb94dae0cac0dae9751a7574d8cb9b74fe0ddc20a045,820,107097,107097,1000,64,1616961718,1,184
1261,3540,"March 28th 2021, 5:01:59.719","March 28th 2021, 5:01:59.000",-719,0x842989126c68e0e62dbc31b96255775f4cabe769277de3d80d5c5e7439943d77,0xd5eabeb12fac398fb4a4e6a4488df1761d8425a43d8d6247be5abc7b4b9f23f4,821,107097,107097,1000,64,1616961719,1,445
2538,3876,"March 28th 2021, 5:01:59.719","March 28th 2021, 5:01:59.000",-719,0xbf04aaf2b646f15458498fb6f88a2d7041cbd9f85b47e99a61cc856b8faf56a9,0x9b129cf1ca1fb2bcf4c22faa41d9286e1763339903236f456c41cee611772fc3,822,107097,107097,1000,64,1616961719,1,70
2354,3574,"March 28th 2021, 5:02:00.891","March 28th 2021, 5:02:00.000",-891,0x4d64a2ba1d4f9d5019796ffa021a75f413bc13c8969752b2611e86ae9173b573,0x851cb57d8197fc3b99ee89d3662a80ad316d6b2ed24200bf66466e777abcf2be,823,107097,107097,1000,64,1616961720,1,338
1576,3131,"March 28th 2021, 5:02:01.294","March 28th 2021, 5:02:00.000",-1294,0xe7826806a886704739818b5effdb44bb5b08373872124be74e89158772897cee,0x1796cd6cb532521d150cf1bdeefecf1e55aaaaf598bf25c5df695fa50ee2534b,824,107097,107097,1000,64,1616961720,1,459
