idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1696,3068,"March 28th 2021, 5:14:39.547","March 28th 2021, 5:14:38.000",-1547,0xc783f22a47ad14163daae8f6f266805356a44ef92306861da5f33f2a3b9f4139,0xee614a7d066d9f222b9c2c991a11584e2dcb4a54bf1833e92f3b3b0611329e51,1269,57897,57897,1000,64,1616962478,1,569
1969,3555,"March 28th 2021, 5:14:40.218","March 28th 2021, 5:14:39.000",-1218,0xcadf72c9d14db77512e79b4f52816407eccd15db2beeedf72768f125d767e629,0x332a89080dd298c4f6a06d30ad346f468e7d08a768d798df03e347996f9ce8d7,1270,107097,107097,1000,64,1616962479,1,452
2067,3669,"March 28th 2021, 5:14:41.147","March 28th 2021, 5:14:40.000",-1147,0x50fe74c09e7e2e3b0560180337213c3eddfa4103af2bacdbc163050d04d3d378,0xb1b7856ae748fad7a72fe48d3f308f769d4a8db2f0edc5c415b2a8bec6fbe3e0,1271,107097,107097,1000,64,1616962480,1,346
1322,3671,"March 28th 2021, 5:14:41.147","March 28th 2021, 5:14:40.000",-1147,0x736cde7dc5866001a928fab58593078751d115fd36ddbf53a1a1ddfe7c1ed223,0x19f22c287462b30fb30e6b5475188fad20d090aff61fdedcb54a0cdcab6ee137,1272,107097,107097,1000,64,1616962480,1,120
2503,3792,"March 28th 2021, 5:14:41.584","March 28th 2021, 5:14:41.000",-584,0x48fa7f927b52fe74b505ae080ba04faaa738a47f17da029bbe9096349ff1ed81,0x3a1c1c54a89178275ccbabfa4c485ac3df1dd425ea0d3236fe53bc09ecf6c5fc,1273,57897,57897,1000,64,1616962481,1,402
1271,3137,"March 28th 2021, 5:14:41.584","March 28th 2021, 5:14:42.000",416,0x7f8a4714f36be580d8680a21339b0c4f31a094d5493adf83abc8dd5cad70bdd8,0xa83f8861d11cec3c104485f50d247581d678a907d0d3a38c65cefe4f1743e50b,1274,107097,107097,1000,64,1616962482,1,415
2240,3364,"March 28th 2021, 5:14:43.612","March 28th 2021, 5:14:43.000",-612,0x875605c60dbd6009c450745c3c9aff7274b735dd87fdfbb9ac2459ce67a3880d,0x41183e69a8a591c94195c65a348b3b7c415b8c13ff49e4b865ae9dc45bee89f1,1275,57897,57897,1000,64,1616962483,1,609
2616,3373,"March 28th 2021, 5:14:44.329","March 28th 2021, 5:14:43.000",-1329,0x762e530e7fbf27c9a1ff642d860ce5f290148b75cfb7b5f5853bfe4fdfcf6156,0x3e59e166a9fb6b1a0b93f51cf85e2a39de25c6fce26adc71c4f07429edde0b5d,1276,57897,57897,1000,64,1616962483,1,356
1312,3069,"March 28th 2021, 5:14:45.169","March 28th 2021, 5:14:44.000",-1169,0xbce35d731bbf43ca7522dd69a8b25ac8d2ffed5797ce176664cab4c8529d7bde,0x2a174ed636efa26ef493ac42dfbcbaf551ba8ea6c6de299015fc7d94d74e2f58,1277,57897,57897,1000,64,1616962484,1,368
2887,3270,"March 28th 2021, 5:14:45.646","March 28th 2021, 5:14:44.000",-1646,0x80e0da19ae4c5f076df9f0ece8cbee7582a3d1ba3b23938120819374e3f5bb5d,0xb3488f6732a46ece3275f89d644460218ec416bc099266a3e94e90729d670e8b,1278,57897,57897,1000,64,1616962484,1,255
