idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2948,3269,"March 28th 2021, 5:01:16.918","March 28th 2021, 5:01:16.000",-918,0xbd4e4ef57be55bb44218a8e9982da349c911fc7e609eb9fc52ae285ea3534743,0xe8082b2b636c1bd516ad183dd95060228a5bf5c432147ae2e629f6208240bfbc,765,57897,57897,1000,64,1616961676,1,582
2794,3330,"March 28th 2021, 5:01:17.667","March 28th 2021, 5:01:17.000",-667,0x0b67335f7c113f4f76f7e602ce8f4b0984bd94e312906974f6a8b372e03027f9,0x72dde489a418e5f88ed3c908bbea22f77524a8e4ab69e0fddb9585967ea4f404,766,107097,107097,1000,64,1616961677,1,325
1564,3695,"March 28th 2021, 5:01:18.350","March 28th 2021, 5:01:17.000",-1350,0xa395d70a19218b840c0748e4c809cdf1ea739e14b8511bf940eec5d6bbd48c2c,0x00de5bc992d069b911261ca3d1bd66c693f52d0ac64b8f8c3793baaf2bdd08bc,767,107097,107097,1000,64,1616961677,1,360
2609,3319,"March 28th 2021, 5:01:18.838","March 28th 2021, 5:01:18.000",-838,0x33685aa17eea442a0666529713c50be712a574a3f222b50fb37af521051c4247,0x8561b983b5d9d52e57ee160380820fd7c1a5fc168250bb49da718d419b2ac0e2,768,57897,57897,1000,64,1616961678,1,465
1323,3512,"March 28th 2021, 5:01:19.771","March 28th 2021, 5:01:18.000",-1771,0x8dc675c81c50fdd01cc073a3d58f58e7eb9656c1f628d485b90285f63d76cdff,0xe211682b76dfed113f4d13f9bd47dc2d263aaa126db462cfe609a5d5de415784,769,107097,107097,1000,64,1616961678,1,332
2977,3989,"March 28th 2021, 5:01:19.771","March 28th 2021, 5:01:19.000",-771,0x0885bd0c5501348bba373ebbef7aa2a81d4d42a00fbb561879c022bf8c945866,0x4d34a37528168c91e66e64eb403901a7978801ca8e517fbde2a0bb4554306d8c,770,57897,57897,1000,64,1616961679,1,114
1689,3023,"March 28th 2021, 5:01:20.874","March 28th 2021, 5:01:20.000",-874,0x274fbdda06a6b1eb7b32804008aaaf14bb8f6d37d3cdb6c92ab3d534018bc070,0x51ab7de82431f90ebfae3b5de91e1143c0991d4476b189c51179be6c1d92fb18,771,57897,57897,1000,64,1616961680,1,420
2656,3580,"March 28th 2021, 5:01:21.364","March 28th 2021, 5:01:20.000",-1364,0xde965521c131e857aef87c4f5df13749a90fa22a439406c78232bcb1cfabc0d8,0x0479fc879bc9e952c5798b817ecb8812094b17f04139cb51869754ce4125b428,772,107097,107097,1000,64,1616961680,1,442
1494,3606,"March 28th 2021, 5:01:21.932","March 28th 2021, 5:01:21.000",-932,0xf46ffaa0e1e451a47313109871f68c86caaab758cf94884b38035025d388a97a,0xb55f2f29582d8bdfa743e0b67e0fc57ed11e817cd45df85e5054c3a0c8c8d24b,773,57897,57897,1000,64,1616961681,1,396
1309,3167,"March 28th 2021, 5:01:21.932","March 28th 2021, 5:01:21.000",-932,0x20ea1df98962f1b9efb1d30bf2d312c964a1f7cb757e1afa45671c9c512dd54b,0x740ebd84adf18f6df401737a81c79a833f0cb81e0822d8f06f17e39c9c4833a9,774,107097,107097,1000,64,1616961681,1,91
