idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2212,3426,"March 28th 2021, 12:49:32.765","March 28th 2021, 12:49:32.000",-765,0x3ed9ba1079fae7422b2b72c42ff236510f4b1a32c3f8a7ec942624e20b478677,0xf2db44efec16b213fe04d9c6a0b5aacfa0c6d3f20e61fc4b5f6542030bfa2ac0,52,107097,107097,1000,64,1616946572,1,509
2511,3778,"March 28th 2021, 12:49:33.559","March 28th 2021, 12:49:32.000",-1559,0x1a1ec04d4dc61ff40bb469ff218a15ecd17e2b6611214db48c1932a308683528,0xe1e6f564b73032b688881c757d26f3ab1793b1558d2ca01ef803ad509f9006b6,53,107097,107097,1000,64,1616946572,1,435
1312,3732,"March 28th 2021, 12:49:34.125","March 28th 2021, 12:49:33.000",-1125,0xd978e36e2179f18fa96c05715bfe976620b12cd409ef754ca00e6aef4734ad78,0xb3be805e5fc9017ed19c5581facc9707e8a1d9626da2e74fdde6b6be419876a3,54,107097,107097,1000,64,1616946573,1,354
2324,3346,"March 28th 2021, 12:49:34.988","March 28th 2021, 12:49:34.000",-988,0x6f71cb9f355c97fed7d3b9dd89a5a8382625ff37514666cf3f4cbdd1059ce12f,0x8b55eb8121624bd44e0f9854753268886ac25d8fd7b069b7b6c36e3e4fa8ce59,55,107097,107097,1000,64,1616946574,1,354
1057,3288,"March 28th 2021, 12:49:35.442","March 28th 2021, 12:49:34.000",-1442,0x171c1193a0022fa2bb87cabb277153e977d51c9c0cdc23633ef8c89441a2cd38,0xb04d61922b418123d156085a97fffdb363d99f97f2f7a96171cb74bf50d68422,56,107097,107097,1000,64,1616946574,1,514
2472,3917,"March 28th 2021, 12:49:35.442","March 28th 2021, 12:49:35.000",-442,0x04e5ffa3491533fcacca49949e5afa5f281c814885959fdbdb7db977bd068599,0xb95778aa1d2258fa480f15f7a27c9c9d1eb91519491594ca4ff1d5a2b47bb157,57,107097,107097,1000,64,1616946575,1,108
1114,3657,"March 28th 2021, 12:49:36.757","March 28th 2021, 12:49:36.000",-757,0xb88f4f5b21b0cdfe0d6f07b5b558a06a2130c4767406a7d427bf4b8843418815,0xceb8e571390deeba5b4485d32d45da55002e387c952048b3bfe38a87bda8f570,58,107097,107097,1000,64,1616946576,1,596
2513,3015,"March 28th 2021, 12:49:37.479","March 28th 2021, 12:49:36.000",-1479,0xd7d094139d1cc804cb340e16a05cb5b26c061564e7fd957c6c2f5af78db331e5,0x0a965c1b3b6fe24d6552e556108350d882af7322979a1a7466deea8133731321,59,107097,107097,1000,64,1616946576,1,476
2984,3582,"March 28th 2021, 12:49:38.392","March 28th 2021, 12:49:37.000",-1392,0x10b2ce0b3f76cb4d380a3abb4b06df4ee3b6a1be9b97c34e081f7ef88256129e,0xb8ad9812b17deac9a9e620223b5c39327b657803cd4027c798dab1a915253347,60,107097,107097,1000,64,1616946577,1,339
2729,3991,"March 28th 2021, 12:49:38.816","March 28th 2021, 12:49:38.000",-816,0xdac74d490d5173e2a4ba1acc0f695a51f2a582aef2f441245196ec5b9dca92e6,0x24dfbf380b53fda3d5afee191e31089bb949444f3e2d53e8f5cf19d060d66d59,61,107097,107097,1000,64,1616946578,1,474
