idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1339,3743,"March 28th 2021, 1:01:14.495","March 28th 2021, 1:01:13.000",-1495,0xa6863764560934206123343c69a2eaadc772933c9a3df4d7574ee914284b88de,0xa073803198e1ef325173aa8c2be69f36c82ac96cb4ab3c22d19824ab2fc6c07b,311,107097,107097,1000,64,1616947273,1,561
1160,3596,"March 28th 2021, 1:01:14.495","March 28th 2021, 1:01:14.000",-495,0x8d5e6c71db1f4bf66bd7643ec4b44d1f7e5e5e5cf13c9e977bb62ed8de886edf,0x66bd8550eab78e2a4fb0c1939afe0e9faa30b2cf98d86758c34cf1033d5e3cbf,312,107097,107097,1000,64,1616947274,1,1183
1209,3510,"March 28th 2021, 1:01:14.495","March 28th 2021, 1:01:15.000",505,0x9c22a573230f4f8d78e5a02eee89ddeb8f6af19e17e089481d1ff974bea4df07,0xf99489874f9298530437f8c576ad8200789b82b70d67862cf7b39c855ba7af7c,313,107097,107097,1000,64,1616947275,1,44
1211,3446,"March 28th 2021, 1:01:16.153","March 28th 2021, 1:01:15.000",-1153,0x1a2c527bd1a293b3e89f86a33cc939c94a93545719a357f2f05813a7872a4f8c,0xca7ab4c464081c3cf228ff4fde3a6371bf64bf7c0fa31694225042dd24338db8,314,107097,107097,1000,64,1616947275,1,62
1767,3684,"March 28th 2021, 1:01:17.370","March 28th 2021, 1:01:16.000",-1370,0xdb827b24a1b95350c9736e42db749e59f9d12f3a508763c037c91c35afd630c5,0x4ce6159c378cf312cc885332f45b507f631cca53659c7b2da42d2bb09610d061,315,107097,107097,1000,64,1616947276,1,413
1962,3332,"March 28th 2021, 1:01:17.894","March 28th 2021, 1:01:17.000",-894,0xda98b2ef9c64e265da28459e7c07546bed4d56dc0299c708ecf921e9af148e56,0xac92a1fa56dbed10dcd9e3b4a76bbde7471df1d20bc5600a0eeec63553f8b3bc,316,107097,107097,1000,64,1616947277,1,370
1988,3088,"March 28th 2021, 1:01:18.815","March 28th 2021, 1:01:17.000",-1815,0xe03493a77b470663c505722493c82a4161e87aa5f8a5b5bef858f26db41ae081,0xea58a5a7e1913d5472c342f52b169be298164bdea86e2b754e363e4b7ca201c1,317,107097,107097,1000,64,1616947277,1,320
2557,3781,"March 28th 2021, 1:01:19.256","March 28th 2021, 1:01:18.000",-1256,0x16ff88c5295e3cc80aeaeb716794ae2689c478a35895a5c428b54f9c200d6a01,0xaabbb328a4f6f99354088be7535d2992694b4ebc322066afe42048496f55a3a9,318,107097,107097,1000,64,1616947278,1,383
1563,3788,"March 28th 2021, 1:01:19.928","March 28th 2021, 1:01:19.000",-928,0xc684c503b533e4cc395a44ba4f2b67274e38ea3a97663be4943f37386b23fe25,0xa0500ea2530b9946894787a52abf14e84fd6e83e5f0aa1486198e03251d5fc9a,319,107097,107097,1000,64,1616947279,1,383
1724,3485,"March 28th 2021, 1:01:19.928","March 28th 2021, 1:01:19.000",-928,0x96c4a64cd29a8bf71364d2e108d6870417ed2ecfc9db042a40df2b2c06caf5b2,0x8b3f5ec9e4b6a35e247e7317c06ecba5ebd037442838a078d307e59ac9ab2952,320,107097,107097,1000,64,1616947279,1,69
2208,3518,"March 28th 2021, 1:01:21.277","March 28th 2021, 1:01:20.000",-1277,0xe4460833378e0f4923779df7366d3297ddf35501f9f308e0b82ab958aa41b622,0xdf89f6d285cf8c2cc624d1f0a95c962968f60a56527dc5534ba00cada94c307f,321,107097,107097,1000,64,1616947280,1,542
1744,3448,"March 28th 2021, 1:01:21.875","March 28th 2021, 1:01:21.000",-875,0x78edd2ae9a93db10b1c06dc54e50b27cf7a8d1566e6b16b17c6b79018d82417f,0x284f085f60aa8a2abe79a6d14c28e0e928e880f9b1f25db533befe1e2986ec40,322,107097,107097,1000,64,1616947281,1,418
2033,3347,"March 28th 2021, 1:01:22.873","March 28th 2021, 1:01:21.000",-1873,0xd832b00f0ab48ca4efe676104f4bf76cd25efa2dbf2d7585ef0378e96fa43745,0xaf74493fe44be02e1dbc6c635460bac60cf526b3f7b6756282a4a6bae06d39b1,323,107097,107097,1000,64,1616947281,1,334
2149,3417,"March 28th 2021, 1:01:23.426","March 28th 2021, 1:01:22.000",-1426,0xa47842f91b4becdb0e1f27029e2d7c0607625c18f28d9021d859d85098581d61,0xb76f3182328fe84ba5f342e794eec96219d40d9d5bfc0f2eff9a768013080587,324,107097,107097,1000,64,1616947282,1,374
2373,3044,"March 28th 2021, 1:01:23.987","March 28th 2021, 1:01:23.000",-987,0xde4ad4ce6321d334a26eda5b9c704ad352769084d817ea43e2be778c6218b91e,0xe7a296d0b910d20b03aa6a40635845f2268bb38d04224800bd48fa5603a6bb63,325,57897,57897,1000,64,1616947283,1,472
2718,3560,"March 28th 2021, 1:01:23.987","March 28th 2021, 1:01:23.000",-987,0x3471d0c7a9d286a10cfcc64a8247715217b722691f297e4dabf70539f0fc1339,0xbcf968a81c07f4f9fd2aa81202042c5c909d088b36f8da6328f34fc66a361720,326,107097,107097,1000,64,1616947283,1,73
