idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2256,3066,"March 28th 2021, 5:23:38.686","March 28th 2021, 5:23:38.000",-686,0xcc6894a3a7cb892c8e09eb980a79b833d3ea6239bc78b8f40be2dcdf9e45fe9a,0xa54039fb200d6698a8be9b29c92850cb8dfd3d3305739c61116272cff465a9e1,1369,57897,57897,1000,64,1616963018,1,619
2472,3257,"March 28th 2021, 5:23:39.379","March 28th 2021, 5:23:38.000",-1379,0x53ca1b93bda951e9971a4e4b1485402a7f3be22306e7900ce468e8928f7c5cef,0x1345b7a856f964cf1cedca9ee0600031bb9d32575dd22782f6a59772598cd07a,1370,57897,57897,1000,64,1616963018,1,357
2263,3329,"March 28th 2021, 5:23:39.379","March 28th 2021, 5:23:39.000",-379,0x46be6ebaf642e1b3c38ec212521126a956ef720e6b999297654d55278f5afbaf,0xb1ddadb22144b0bb6679c8435d8666813a8fea7f21bccb270091da727ec10670,1371,57897,57897,1000,64,1616963019,1,14
2330,3256,"March 28th 2021, 5:23:40.653","March 28th 2021, 5:23:39.000",-1653,0x9e72d949d828e16c2c93a07b0034271c4372abb43f57e9af00890d3a6ee1574b,0x61083f89d4f25968dbe2b4b1271eff91441d49293bafbb7d85e9e1aa714e2852,1372,107097,107097,1000,64,1616963019,1,364
2566,3569,"March 28th 2021, 5:23:41.554","March 28th 2021, 5:23:40.000",-1554,0x777a831586e2a59119e31bbca46d1bf14ccda0003132d40dc61d7653ca41c478,0xe5d66d6511a811024b16b9dbfe66a97450e45e8e7a8dcffaff112cc588a7f34b,1373,57897,57897,1000,64,1616963020,1,352
2324,3753,"March 28th 2021, 5:23:41.554","March 28th 2021, 5:23:41.000",-554,0x74f1cde3491f2fc029b452766116822755872d7ae0505ad07b217e6afdaff7a3,0xa4f2fce8295c46d8edb0f60386bfc93772a2bc9f91b02dd919fa9ce030109c37,1374,57897,57897,1000,64,1616963021,1,114
2307,3143,"March 28th 2021, 5:23:42.749","March 28th 2021, 5:23:41.000",-1749,0x9fb95af07d274126fbb8a2d4dba0183799daac73fb7b83010181f7fbbe67b708,0xe8ab26596f89e3e6e9f862e289b8e30fd0b710071f170205c4e45e2f25ff52f7,1375,57897,57897,1000,64,1616963021,1,396
2597,3703,"March 28th 2021, 5:23:43.240","March 28th 2021, 5:23:42.000",-1240,0x11e0cbc4168bed925d58093ff78fd83880cd93fad816324970c6f893c4d1bc59,0x5b3d3c2e4bb3b5cc2822d2b9727b127a762b19182bc5e0552847807613722ffd,1376,107097,107097,1000,64,1616963022,1,437
1118,3721,"March 28th 2021, 5:23:43.927","March 28th 2021, 5:23:43.000",-927,0x9a26230e305cd3b5d811b7296f3a96622431f073d884852b4c47a5228798ef53,0x068fd01f42e8feaae9bdf0cc67bccdc1972348cc5f883c25c035b19db693bcef,1377,107097,107097,1000,64,1616963023,1,459
2974,3587,"March 28th 2021, 5:23:44.497","March 28th 2021, 5:23:43.000",-1497,0x7f2f4bf4fadac8974adfc5c8994d2d59286d98ae920030cbf84da4eb8a7ab635,0x321156630c499c467b32cb4681026121ac246f7a71979ccaee7f60182bd1735f,1378,107097,107097,1000,64,1616963023,1,447
