idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1905,3340,"March 26th 2021, 9:27:18.994","March 26th 2021, 9:27:18.000",-994,0x64156d7bf8fb20e54f842380763c1bc666b69690889760e9d6b3549846e2f0c0,0x2c586745b03fae01825a19d5328a5be22ab5c6905aa6f03fbbb303f0abfd4b38,486,57897,57897,1000,64,1616804838,1,353
1876,3683,"March 26th 2021, 9:27:19.480","March 26th 2021, 9:27:18.000",-1480,0x63d0fc9b40990cfc75dd5466d8845ce4f87c51dc0342c987472e1d8ecc26d2fe,0x3dc17831d7b29856adf491e41346412a6005921ac09ccc10f1f00a0625d31394,487,107097,107097,1000,64,1616804838,1,367
1039,3821,"March 26th 2021, 9:27:19.480","March 26th 2021, 9:27:19.000",-480,0xbfe11ba3c3261cd93f57362bab450c7e87ddd5683e3cfe86004272f952ff167e,0xbae4f8a896250fe6765653c88ff74593bf9ca06e82297e0d7b6837e270677790,488,107097,107097,1000,64,1616804839,1,9
1145,3905,"March 26th 2021, 9:27:20.356","March 26th 2021, 9:27:19.000",-1356,0x12d378c616ba6961f2fb9612f79a327d68d2c1938655c86c2a96cea998e1c5b8,0x68ea41172f2eb33152f10e76a0c9f9311c94af3bb33740a7e956540fd1f41a5e,489,107097,107097,1000,64,1616804839,1,322
1386,3418,"March 26th 2021, 9:27:20.763","March 26th 2021, 9:27:20.000",-763,0xe2b7aa6b7453680e60401b715c9822a2033ff91022d9745a207c66bb93837eea,0x2e0e7d7d70a3d142b4a18fa7daec91460f1e60a994da787c4ce9cff9b6371b36,490,107097,107097,1000,64,1616804840,1,269
2654,3898,"March 26th 2021, 9:27:21.089","March 26th 2021, 9:27:20.000",-1089,0xe78a54adf7fdfec2053da571617512625e38cfb810763893852b473b33428a36,0x3afe7817101eba0b3affa1b6de019bc5cbdcb4b8dc558ebe5c287a1787384230,491,57897,57897,1000,64,1616804840,1,381
2143,3126,"March 26th 2021, 9:27:21.574","March 26th 2021, 9:27:20.000",-1574,0x72977e199fb89297ad80e11ddd609169eaec655fe340c16f29eeb7fb1fe1e8b0,0x7339108170be22fda126cf536a63378b79857436382d2d7eaf42fb7620296e5e,492,107097,107097,1000,64,1616804840,1,242
1726,3459,"March 26th 2021, 9:27:21.907","March 26th 2021, 9:27:21.000",-907,0xb3e401d3b74f88ce408788e60e6005fc47f257c47a176aea72e725599edd7b6a,0x1f13afdaf8517f144467719bb4f54faf8c9043cbc69d353862948bea4e361e35,493,107097,107097,1000,64,1616804841,1,279
2871,3600,"March 26th 2021, 9:27:21.907","March 26th 2021, 9:27:21.000",-907,0xdcc27c277d82ef6259de4bb512383612a105b0a5a1fbde124b862f5db3cba4dd,0x3bdcf00e99e92caf5f327ce1e78bf5b23875061dc186aa8f4a5a061ff5149925,494,107097,107097,1000,64,1616804841,1,585
2655,3392,"March 26th 2021, 9:27:21.907","March 26th 2021, 9:27:22.000",93,0x00780965663c43950d24b791da64e2ba22479215bc45a0fe551201ed833a9f09,0x2a68af342e0c0877a01b257cc8d1ad69d5a4ed11ee37b82f3ecc58b43b551660,495,107097,107097,1000,64,1616804842,1,609
