idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2171,3563,"March 26th 2021, 9:31:40.125","March 26th 2021, 9:31:39.000",-1125,0xe0118a8e60e7a29be5802ee8ce7cec7ae6678159ff2d40454bd2ba8f9b9007ba,0xb6e4a1b948c8ecfe35876259a7fbd7f07bbd678fd6968c53fca488c16d107c85,636,57897,57897,1000,64,1616805099,1,335
2888,3240,"March 26th 2021, 9:31:40.569","March 26th 2021, 9:31:39.000",-1569,0xd8b52186ac34ee766a9c61dbbb2bc009719afcf72791fb9d7c398cbb9ea0873c,0x12426529d55105c8b1d519d5dca8e90eb1d02e0b6f2f337a9ee1c5dbd6d05521,637,57897,57897,1000,64,1616805099,1,410
2654,3578,"March 26th 2021, 9:31:41.083","March 26th 2021, 9:31:40.000",-1083,0x30b9cf1cfa785ecdae1ee1058328a46480b924b48fb21ae631ee4e94e558acaf,0x277b482d62da5bc27011a1d1d1eeda862138d75a313c36c8b9c99f627cc994a9,638,57897,57897,1000,64,1616805100,1,329
2962,3170,"March 26th 2021, 9:31:41.537","March 26th 2021, 9:31:40.000",-1537,0xc48129ea9a4cae3a8b048a7662b1d4789e4a7ea547fadb8b36c5eb64a4cb955b,0x367c5f758231144e4ba38dff0bdb0376bfbc7f63cc97a44c6f18476a55444ce3,639,107097,107097,1000,64,1616805100,1,236
1160,3134,"March 26th 2021, 9:31:41.537","March 26th 2021, 9:31:41.000",-537,0x70b0998b6d4d59c0556f845208d029073f5c4f806a49b1b005a74882d76f2d0c,0x587cd574f78eef5bb84dcff9e68cecacee82240c219c5d16419ac84317c6aae5,640,107097,107097,1000,64,1616805101,1,3
1914,3239,"March 26th 2021, 9:31:42.333","March 26th 2021, 9:31:41.000",-1333,0xb8cdfb6e4028a0e6daa0da8f085cdea62b85de7bbd51172022e74eafc05d8945,0xff2423aa4ad208ee53ba295e227d4cb56e4b4a153dc0e03122d762214dd580ac,641,57897,57897,1000,64,1616805101,1,348
2532,3468,"March 26th 2021, 9:31:42.766","March 26th 2021, 9:31:42.000",-766,0xb03e9f9765f446debcb1d1898a12fa6f4b97ab5cff20017deb16f35464d49e70,0x86f051491553ea1cc5e3286c4eefba0fdb9addacc0af080008725c1f164644bf,642,57897,57897,1000,64,1616805102,1,393
1575,3090,"March 26th 2021, 9:31:43.262","March 26th 2021, 9:31:42.000",-1262,0x633e7c34622afc3d28ce7216e763112b37f4159ad21863b6b35353387c78d79d,0x876da51329ebe7f212c110f6664f82e13f4844e2026b1e7715cd16314d849bcb,643,107097,107097,1000,64,1616805102,1,340
2248,3774,"March 26th 2021, 9:31:43.262","March 26th 2021, 9:31:43.000",-262,0x06a05cfba93846442c6b4743574a992515a25d28dadb899beda69caba9517cd4,0x1ac94934357d8a8abf3a3885e7d3e0488b81c8b13a249cee61f31b5fc0b6fe28,644,107097,107097,1000,64,1616805103,1,673
2249,3357,"March 26th 2021, 9:31:43.262","March 26th 2021, 9:31:43.000",-262,0x46fd8954a37f1f52dea3167dbc288462036b4d6055537c2e3c3c8b4518e6b073,0x4a59bfde667e934c7dacbe2c787a290d301f5c226c000bff7610ae55b91f5ae7,645,107097,107097,1000,64,1616805103,1,710
