idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1991,3663,"March 26th 2021, 9:29:04.019","March 26th 2021, 9:29:03.000",-1019,0x9ae6c137668b484b63adf4adea113cdd0ddb65230403888ce134fd29e0a8e804,0x68b1b1078619f8ae2ef3cc56388c547df8c2f670088a0eae65399ecf7fc049f9,536,57897,57897,1000,64,1616804943,1,273
1799,3854,"March 26th 2021, 9:29:04.396","March 26th 2021, 9:29:03.000",-1396,0xa510e9284d54abdd64de65c8ff667065b0238a34204a9735debe834f4487cd8b,0xd4ba107e659c7aee0cfa7a319efd927f1290b5b8fd6ead5a194f19f03ab24735,537,107097,107097,1000,64,1616804943,1,211
1327,3829,"March 26th 2021, 9:29:04.757","March 26th 2021, 9:29:04.000",-757,0x411094de3ce5b9912a2e65d522794b2553ddf6c60a9f0ac378b2d1f10b70cb21,0x989f62cd0bdf484f1dc573d97d6cb022ce4c283d4de600918b842b5b2ddf5c4e,538,107097,107097,1000,64,1616804944,1,230
1238,3226,"March 26th 2021, 9:29:05.099","March 26th 2021, 9:29:04.000",-1099,0x5944da692d1a2f17ee05de07d5ecc5a014b35a686211c14f93582025536c69ed,0x67b2f484937d65bf73184ae826e622411d20f1b424883cb989df5d1d62cdd0c1,539,107097,107097,1000,64,1616804944,1,268
1526,3456,"March 26th 2021, 9:29:05.472","March 26th 2021, 9:29:04.000",-1472,0x07238a62cca17e6bcbd3a9be2fa526619acf1352308e2857290e673116c76981,0xc94cdef06c6641bd9a94d0e176507d339e8dd0485e2213c849e400dea392a92c,540,107097,107097,1000,64,1616804944,1,279
1267,3893,"March 26th 2021, 9:29:05.889","March 26th 2021, 9:29:05.000",-889,0x1742b47c0254c49c46745afa65120e24160878a211392ce5cb9dc311fdcbd118,0x39f24695df267c4a8e899bc3a69aa8a029482b570a6e70cb6e3bef32757fb664,541,107097,107097,1000,64,1616804945,1,293
1409,3813,"March 26th 2021, 9:29:06.276","March 26th 2021, 9:29:05.000",-1276,0x2a5e00017043e9d6d4bd8b2c28565fc23e33996060aefe3d1e56de77aedf9e57,0xaf39b676c831a9c7dc20cb0a2f23dc675dca61d708f65011d9967a9b7582e6b3,542,107097,107097,1000,64,1616804945,1,293
2872,3911,"March 26th 2021, 9:29:06.276","March 26th 2021, 9:29:06.000",-276,0x9d1fc9b9aa56467e86c906af68f00f8e95990a4d46b2a2947812e59774b18bc0,0x844cd2ebdf08d0422bfbb291d1dfb20d677e4f45b37f9813d7e9f80a500b630c,543,107097,107097,1000,64,1616804946,1,8
2983,3590,"March 26th 2021, 9:29:06.644","March 26th 2021, 9:29:06.000",-644,0xdcf501edd2df591f15b26da8e386d78b4fb89e2304065695f4258db24063af31,0x59cfeda90669fbd180945e68b7b9cd08bf17df7d1ff14ed49dd9297f00ee3af7,544,107097,107097,1000,64,1616804946,1,646
2940,3111,"March 26th 2021, 9:29:06.644","March 26th 2021, 9:29:06.000",-644,0x73710d9ece1947c23e8b023faf7d5d96f697a141fba53e85527c75ef1f128891,0x121969a3cd69fa5660ebcd275b1984f0f1708c0a6bd30f7343cd13d8260b0a19,545,107097,107097,1000,64,1616804946,1,689
idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2186,3305,"March 26th 2021, 9:29:17.835","March 26th 2021, 9:29:17.000",-835,0xe89aa9f8592b5d525c24b0fa4c7106b8acfa416403fd2d7973964bf53278c1c7,0xf9d98ab75a0330605eca9f3fd7587d2b6b56b5cb9b822a08c2470b8358b1ec10,546,107097,107097,1000,64,1616804957,1,348
1716,3041,"March 26th 2021, 9:29:18.262","March 26th 2021, 9:29:17.000",-1262,0x0c47f92d466459e281aa2edf6f60e821d9f39c57ca98d8060ffaaccdf4dfc9eb,0xffa18651f3eb4d456aed0bceeeef18785353f75d3388dcc73b8fb72a2f95691f,547,107097,107097,1000,64,1616804957,1,301
2739,3447,"March 26th 2021, 9:29:18.669","March 26th 2021, 9:29:18.000",-669,0xb7be84e8445eeb42293e4404139a8f7754a4d1ad91bc38c229f4f287b359b8ee,0x632b8bfc2a983d94ba30ab0acf9afde945bf7cc6df2edb014bc5724c7c3f06b7,548,107097,107097,1000,64,1616804958,1,288
