idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1682,3169,"March 26th 2021, 9:30:08.773","March 26th 2021, 9:30:08.000",-773,0x122191836a00c2bcf7e07de5b0de082c7f0702287eac01b90ca1891b4d61274d,0x4ec6adffa6b56bac68e4bc5a27ed24e655561212ae0cd1a39fc6d4f70bf22d80,576,57897,57897,1000,64,1616805008,1,263
2455,3064,"March 26th 2021, 9:30:08.773","March 26th 2021, 9:30:08.000",-773,0x178b016f65fa943bebf76178d9949bff8684fc61a16c6eb7c428bca7bd5621d4,0x217c18b8bcafac32f3bfc26192e38f18ec2f04597e2ddfc85b1c7dde3765f779,577,57897,57897,1000,64,1616805008,1,10
1754,3702,"March 26th 2021, 9:30:09.453","March 26th 2021, 9:30:08.000",-1453,0xf1d14c32447ae87d4ed0b44e58a294519ae9e1170f97dc370c7c81487d39cddc,0xf48a94432e896368c2037ab575a2fc1f72fb2215bb585087375f023087e31fac,578,57897,57897,1000,64,1616805008,1,259
1969,3266,"March 26th 2021, 9:30:09.800","March 26th 2021, 9:30:09.000",-800,0x17ef41ea9829cb076119c6ec746dfb5c360d7558bcc44c99b4f5f8042d36cef3,0x5a12d3bb8a071c861cc760aca091e30745c1f93d3c8203d9c4153bfab14aed7f,579,107097,107097,1000,64,1616805009,1,358
1604,3302,"March 26th 2021, 9:30:10.277","March 26th 2021, 9:30:09.000",-1277,0xbd53dcca256178274cc35d6afa9e42107ce6c1e69d5237b08cd97ec1751c0389,0x42b7b784df00634a992f3c2b1d9a37d43d3a8aa6695435ca0224dfdf14137152,580,57897,57897,1000,64,1616805009,1,287
1368,3054,"March 26th 2021, 9:30:10.673","March 26th 2021, 9:30:10.000",-673,0x82f0fd614bf9b9f22841993bde0f1d798077dffe19ca4a995c18cdf369e66245,0xd1a641255a8603762753f0464f1f2a939adf797fc6dfb850baf938255084e75f,581,57897,57897,1000,64,1616805010,1,286
1000,3670,"March 26th 2021, 9:30:11.000","March 26th 2021, 9:30:10.000",-1000,0x73deca50185de80929052ce4b7bcca8a86b71c9dca2fe28fad873570f40f28f7,0x3aa3885c886cdb6e2607a3d1749b1eaaeef50275cde23da29cab2c3c2fb6dff6,582,107097,107097,1000,64,1616805010,1,252
1749,3886,"March 26th 2021, 9:30:11.368","March 26th 2021, 9:30:10.000",-1368,0xcc80df8abbe232f66e7b54d9a0c965dba40647e590e3c2cf5f53533b802eed85,0xf9edb3c684625c39190bd4b8c61b9152db2b90b596834089cc0b8938e7c83bed,583,107097,107097,1000,64,1616805010,1,400
2432,3306,"March 26th 2021, 9:30:11.368","March 26th 2021, 9:30:11.000",-368,0xc74a8f70817b25ec283d36fa95d65599493c59d9c88ec6d365b2a372c058ccb6,0xc0d05ddba796ca8c7212d751b1551b5445acabcacf6d7a10733307ffc14940dd,584,107097,107097,1000,64,1616805011,1,782
1164,3635,"March 26th 2021, 9:30:11.368","March 26th 2021, 9:30:11.000",-368,0xa09cbb5ca35bd20eb19eec7993f8e1518d0c05b69428dac6fd12cea5e5ffb514,0xd68011f33af916e25aa30e78409e232a5566e3b8b564d02839318ce4a88eb688,585,107097,107097,1000,64,1616805011,1,810
