idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1641,3646,"March 26th 2021, 9:28:28.686","March 26th 2021, 9:28:28.000",-686,0x26b379b27323489a0ceaffe5fc2f4b04c1a4b9342ea89fc2550440ff07aa41f1,0xee530e482f324bc286165c0c583a5f6f3d97fb9668181749ac33ac8947474168,516,107097,107097,1000,64,1616804908,1,261
2601,3247,"March 26th 2021, 9:28:29.064","March 26th 2021, 9:28:28.000",-1064,0xaf9a7e5b44040c543cb160267a0f5eb3bf82e464b955ad27be252962d64eecbc,0x0516d37fdbbb55f7a01d44614e07ec50b9539f95ed2345610a0e6fa5091ac3a8,517,107097,107097,1000,64,1616804908,1,367
2683,3082,"March 26th 2021, 9:28:29.569","March 26th 2021, 9:28:28.000",-1569,0x9de04cbf5023faf4c2986824265808eb1a44ec67f1a0357d98def24cbc3d8f05,0x1b762482d40a77abe42a3f1e7003b91e5401e788ceb104d9cd4f3722d911bbe7,518,57897,57897,1000,64,1616804908,1,283
2624,3908,"March 26th 2021, 9:28:29.997","March 26th 2021, 9:28:29.000",-997,0x0d9a110c15136b9aec7fba4629360a709d646d2b15455dca1dc707f0bfcd61a9,0x6875f5136c409f38bf898943d8b664e3cf390aa40019cab81893a56306d754ac,519,107097,107097,1000,64,1616804909,1,321
2056,3375,"March 26th 2021, 9:28:29.997","March 26th 2021, 9:28:29.000",-997,0xf7c22965f9c0f846f8c4fe710d6729876bb7be1c700a3dffe4fa5b21ad951b05,0x47ed506b04b6e9f48f03b7dd5da07009d28d1bd8ad378da67de56cbacc3fd417,520,107097,107097,1000,64,1616804909,1,5
2189,3647,"March 26th 2021, 9:28:30.788","March 26th 2021, 9:28:30.000",-788,0x7a0585aa676f12c17321e497f7ebfcd8cd639f94312bc57db74f439da9b1fc4a,0x432e5313218fad5c7508c4719d293a89af9637abe46b756f6634cb108a693d02,521,107097,107097,1000,64,1616804910,1,267
2451,3166,"March 26th 2021, 9:28:31.140","March 26th 2021, 9:28:30.000",-1140,0xfd9d1111d5333b27f325fc5fde9b64c0b58c9bbed4c653352b863544c3faf801,0xe517e2a6bd4757de20bf87081def20790d04cd4f598d1e2fa5333cb96ad2ff89,522,107097,107097,1000,64,1616804910,1,288
2051,3944,"March 26th 2021, 9:28:31.606","March 26th 2021, 9:28:30.000",-1606,0x2ac444ac82b69fe77011ada58b87a555d485b4810ce5487a89ea5ef1ba523b9d,0xef4c5fba0be57e197fada0268e943632ce646bd55950993414ab4adeda49896e,523,107097,107097,1000,64,1616804910,1,277
2330,3792,"March 26th 2021, 9:28:31.606","March 26th 2021, 9:28:31.000",-606,0x5635d86a87f47279b479f491793e729f2dba7073b84d43416bb1a75db9465e88,0x70f4c89d346edc2c3cea9bec15131a6fb2d4341098fbbb27ce93b6ae4f360240,524,57897,57897,1000,64,1616804911,1,651
2806,3988,"March 26th 2021, 9:28:31.606","March 26th 2021, 9:28:31.000",-606,0x0f838da564ef1abfe7e5658a06ea63776d3672bbaef244feea2b6e5afcb9037d,0x2a4bebc44e4d0e2f39ad2469cf5051de6b11c6453f788a020cd821d2c90c2a60,525,107097,107097,1000,64,1616804911,1,719
