idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2382,3135,"March 26th 2021, 9:29:49.087","March 26th 2021, 9:29:48.000",-1087,0x0bf871fb41b74b796637e625ec1ab7d71cd15f9d52e4c1416c4bef919a684178,0x3ad0d300c24676c9aef4036fb827956766466b231f39b490c6645874eb3bfa37,566,107097,107097,1000,64,1616804988,1,244
2180,3011,"March 26th 2021, 9:29:49.412","March 26th 2021, 9:29:48.000",-1412,0x410d932ffb7a491d29d11dde65d6e95db8a13030742da6a6eedaf91bfa8aa8d1,0xd1df149063fa5a460331c1e821e5513a02cf6f921e0533ea6b018bd5d9caca4c,567,107097,107097,1000,64,1616804988,1,264
2866,3277,"March 26th 2021, 9:29:49.790","March 26th 2021, 9:29:49.000",-790,0x4a6286fa3ece34f66ad021808918f32507f91b27fc951d6ad1be0d21f50e8153,0x61a4256b3b3c80b6587d58cf24adcd0e23877d3e02e1cfce29ee2efb1ee43a37,568,57897,57897,1000,64,1616804989,1,302
2527,3786,"March 26th 2021, 9:29:50.175","March 26th 2021, 9:29:49.000",-1175,0x5bd3a430bd9435aa47ca8f1260ea3d87112bd866cbe7347cccb59be543cf25eb,0x2ab894a26e16ca008c950825a5a65a9981558e2663317d727000d57d917fa797,569,107097,107097,1000,64,1616804989,1,240
1569,3926,"March 26th 2021, 9:29:50.495","March 26th 2021, 9:29:50.000",-495,0xb8f5fbfb9c5d86c386637adeecd0cada90b15f72f2b3f48daa9f44109cd32c35,0x369f760d6c70fb7c6f7c2acc772978c47cc80857437604993bb6a6c1f7039b16,570,107097,107097,1000,64,1616804990,1,287
2335,3941,"March 26th 2021, 9:29:50.884","March 26th 2021, 9:29:50.000",-884,0xe6d0dd7b01fe47e741a25423e76a4918b5d422094f490336dbb25f26b32dc9cc,0x81ea0709b5285829a173c4b39d1160c9e658fe87882530d07e9d1e3519f105ef,571,107097,107097,1000,64,1616804990,1,304
1855,3591,"March 26th 2021, 9:29:51.306","March 26th 2021, 9:29:50.000",-1306,0x1cdd4b110d4bd53d8c1cffbb58a5f2c9cb83f4e70f0bc39c8c9a9ef4a71b519c,0xe6f7d3e9f5a518507f4b6633aab64229815547da626ce44bfef3600efb9d9ade,572,57897,57897,1000,64,1616804990,1,259
2663,3277,"March 26th 2021, 9:29:51.306","March 26th 2021, 9:29:51.000",-306,0x34c4d32c15d338cd23982c3cd568914d53515af7b03c516a69d6f95b01e06e4d,0x4a79714fd955b1a2378d087856e87e51d196b3477c39785dada42e74b4b8fb4e,573,57897,57897,1000,64,1616804991,1,3
1597,3108,"March 26th 2021, 9:29:51.682","March 26th 2021, 9:29:51.000",-682,0x59782b15070b9ae2b524da92123b8751722200785d4a4637815157331f240a97,0xf45830e542eb4f0aae7414e3e22ec9cd7c0b74e77ef32c91c754ca1b20563654,574,107097,107097,1000,64,1616804991,1,613
1755,3506,"March 26th 2021, 9:29:51.682","March 26th 2021, 9:29:51.000",-682,0xaf1d624797e0727b050743f6c9803685dbc8dfcfba85f37ef0850c7806ee0c42,0xb3fa8cbbdbcb98294d402860fa4dc7bcdc8f4d3568f9f40102ab3024157259e6,575,107097,107097,1000,64,1616804991,1,654
