idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1329,3495,"March 26th 2021, 9:28:46.033","March 26th 2021, 9:28:45.000",-1033,0x72d6032aa31c6672c83c54049133d29bfdd1bc60f376e44bbdf821baccf64518,0xa793e456447860c695b511e90e2e187dbdcaa82418e843c8f86b1d28b4575577,526,107097,107097,1000,64,1616804925,1,13
1214,3637,"March 26th 2021, 9:28:46.624","March 26th 2021, 9:28:46.000",-624,0xe6fa8294de481ce305100c269a783ba12d93a20a7e00849f4338ab24b59f2739,0x98fbdd543deb1cbf7a09cca34d3b50edec696ceacbafcd17af786f850b5eaf35,527,107097,107097,1000,64,1616804926,1,266
1158,3710,"March 26th 2021, 9:28:47.005","March 26th 2021, 9:28:46.000",-1005,0x8d3225a5d81507fe97d803e148330a34f4510a681d29dec6f52b0e769a864fc0,0x3845c8c3ecbb6f337071fdaa42cb5bc21bbdd5671d7952d7f86a4d37676c9f79,528,107097,107097,1000,64,1616804926,1,197
1598,3001,"March 26th 2021, 9:28:47.338","March 26th 2021, 9:28:46.000",-1338,0x5c737e31db1b57cf3d3aff0d124bf27a5f7b12a4e6ec2fc01cddf1ba0e36060f,0xc5f56e3cfea1be32b8ceb2f2f3a34da345294c501884e17bb101b5e9e86c7334,529,107097,107097,1000,64,1616804926,1,415
1284,3348,"March 26th 2021, 9:28:47.826","March 26th 2021, 9:28:47.000",-826,0x0a94db7c9ba043ece444de0374b0e724bc06eaa4b8f9a11b8ea445b38f6cb907,0x3b9dc32f3ebe4080af8fda67e65fed06f4114f15ffde7513a99204fec6ed881a,530,107097,107097,1000,64,1616804927,1,320
1642,3744,"March 26th 2021, 9:28:48.251","March 26th 2021, 9:28:47.000",-1251,0xc8f79735836ea2cd996e626272feda3ededb3623ded931b1d6a46f67fbde4489,0x650ebd9dca60bd88987d807f4e9f940ddbcbbd7b9f3d8c2c8c7b8144f3fa468a,531,107097,107097,1000,64,1616804927,1,258
1951,3376,"March 26th 2021, 9:28:48.593","March 26th 2021, 9:28:48.000",-593,0xba33e118bf254e7897e82f676eebeccdab4a8764993823f2605ce910f9cab4e4,0xe2fd5717fae3887d974670ee62ef06128c14c55a785b9ae1f158e0b07942cc39,532,107097,107097,1000,64,1616804928,1,295
2121,3678,"March 26th 2021, 9:28:48.593","March 26th 2021, 9:28:48.000",-593,0x0e71ae456e3012a9afb024bded00b4ea0351089e9f608babb2a813d8c5d15d4e,0x33b5f9356058ea9dbe72eeb1030c04f815900b1c152ba2a60e6582bafb59580b,533,107097,107097,1000,64,1616804928,1,9
2171,3476,"March 26th 2021, 9:28:49.043","March 26th 2021, 9:28:48.000",-1043,0x9189ce59832215dfa838f14070db05d150cc34bf395e9cc42885325d8268c212,0xef6a3cd69492dff83830f5d646bb587c1d851e90fbb00c84bcd6314ae12fbeb3,534,107097,107097,1000,64,1616804928,1,735
1141,3257,"March 26th 2021, 9:28:49.043","March 26th 2021, 9:28:49.000",-43,0xffa4f9733798075d95a1af3e6838d7afc7254bd06b5f893a2a7e1e9959e55251,0x353170b5c82c23a04579d193262210d43043ed6977112cf810b7989b92650fee,535,107097,107097,1000,64,1616804929,1,769
