idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1287,3240,"March 26th 2021, 9:30:39.667","March 26th 2021, 9:30:38.000",-1667,0x869b997ecc9bbd912270ec78b3cfa601d97bbe4585a20715b4e5e23388b46061,0xcdb9877e8c9c1c12a1e0cdb911f65db0b096118c867d6d54af9d8a8da0ab8f69,606,107097,107097,1000,64,1616805038,1,300
1862,3578,"March 26th 2021, 9:30:39.981","March 26th 2021, 9:30:39.000",-981,0x24d781d4a57c8dcd0d0c257046e05d8da0bf656ed7fe7cad374345b0c25281c1,0x04a902d7f4a1cde50d95014e135983a84e957b4eb352eba39add10b2c0e7e1ab,607,107097,107097,1000,64,1616805039,1,303
1322,3953,"March 26th 2021, 9:30:40.406","March 26th 2021, 9:30:39.000",-1406,0xf81fa1cbbcb10c4156a45e5e9f6b42736a6a54c973e5c2d29f9d1fc0b7f7690c,0x4013182becae5c77377a08b9df021d0959264f4ddbd5572b6250831f8b56fe85,608,107097,107097,1000,64,1616805039,1,246
1999,3213,"March 26th 2021, 9:30:40.768","March 26th 2021, 9:30:40.000",-768,0xe1cf61b4a3cb64a47078c878dc5a32fee3778220eda404513f0531795dea15c2,0x463910ab1eab6008cda92891fdfef840f5d5d70da9c6e7b74d344deaf85a6be0,609,107097,107097,1000,64,1616805040,1,391
2832,3277,"March 26th 2021, 9:30:41.202","March 26th 2021, 9:30:40.000",-1202,0x45a348fcd33c07e56b9a67e23d54b4ec78024b1c17e0c7a086cd6cc134f4edb1,0x2ff7f0766a4a1a3201c45d76513ccfb579c89298e2d438e85dfa529ea72b0d46,610,107097,107097,1000,64,1616805040,1,356
2531,3496,"March 26th 2021, 9:30:41.669","March 26th 2021, 9:30:41.000",-669,0x44af456c15d8fcefd7730d028f45337b69fb4681ca7281eab02e670e95f4224c,0xeb4be66da0fd1858cbcc803f0959df008be93f4930a3cd4012c51255fb7eee95,611,107097,107097,1000,64,1616805041,1,322
2273,3615,"March 26th 2021, 9:30:42.088","March 26th 2021, 9:30:41.000",-1088,0x4383dcdd5b9174551774ab84f07139666b91f4da9006f829d396c0f622aae520,0x098400eec216569d8db5910c5bfaae72d349c44c5170589001b6edb336d6b7f6,612,107097,107097,1000,64,1616805041,1,352
2085,3450,"March 26th 2021, 9:30:42.576","March 26th 2021, 9:30:41.000",-1576,0x88fffb53fb7f4078606b609d1158fab7fbdde7c176133ed979d1738b6f2f8c22,0x66fc495774e854cb4eeaa248db4028f91ecb589cb4b15a0907da06451bdb8bfe,613,107097,107097,1000,64,1616805041,1,314
1771,3472,"March 26th 2021, 9:30:42.576","March 26th 2021, 9:30:42.000",-576,0xf1f326154a0f9d260b1551adc903482a7e0bea7aa8b1fd348c39fdc29a2a7651,0x46a444fc033c344fc6e6ff52664ef56aeb701a2ee6e9a91e34645efda8fc3039,614,107097,107097,1000,64,1616805042,1,615
1507,3691,"March 26th 2021, 9:30:42.576","March 26th 2021, 9:30:42.000",-576,0x91985e84064874bfb5d5f971a62e5b4d72bb8a2dcab4eefb02b7a22bf8f643aa,0xf267bc40af9243965f98df93dd7abca00bf14482b86e484bc02acc18682e42e1,615,107097,107097,1000,64,1616805042,1,636
