idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2866,3562,"March 26th 2021, 9:24:19.779","March 26th 2021, 9:24:19.000",-779,0x989c4cb3377826a443306bc437f6013a66855da7b0d5258e90cafd166d7827e3,0xaaaa086a8a4a4cb99a0a7c4ed59b0574d4e4cae7f5ef011f309d226fd04228c8,366,107097,107097,1000,64,1616804659,1,350
1541,3821,"March 26th 2021, 9:24:20.244","March 26th 2021, 9:24:19.000",-1244,0x4906aa653e1f37d0a2fcaafdf60bc2659311f82cbec7ff3179b339fcfe51983a,0x9396fc973838c6656f373f0902f97252e08d78a2c1500318bad1e414cc9382fc,367,107097,107097,1000,64,1616804659,1,239
2902,3423,"March 26th 2021, 9:24:20.563","March 26th 2021, 9:24:20.000",-563,0x3e67090d026c4036a68331ee81126226bdec05d1e78d92ec5ee6695168fc71a7,0xc8b6fa189cd47fb0c1c7a6b5de632ee81126d91f597eca4e2f0d8ee8851ec709,368,107097,107097,1000,64,1616804660,1,267
2440,3442,"March 26th 2021, 9:24:20.974","March 26th 2021, 9:24:20.000",-974,0xda416dbd9e474c2d1097a524f682a25b873dd72293bceba8867efa61a3bb0fad,0xe4c6685c61b5db3932625cb94cb9dd740eeebff320e697f21e79661e2009ba33,369,107097,107097,1000,64,1616804660,1,369
1996,3993,"March 26th 2021, 9:24:21.449","March 26th 2021, 9:24:20.000",-1449,0xb34ef8a67c0f5bc2470083f5c1b3e1d963705184c8f7c0acb096a13f479f9e62,0xfd454f372c6c3581bc9dac50e093640bb38155a1d61f4509e27a8326045fbadf,370,107097,107097,1000,64,1616804660,1,319
2467,3793,"March 26th 2021, 9:24:21.846","March 26th 2021, 9:24:21.000",-846,0x1903ef71ea88ae6933142b097eba5e4f3e57f34681a1aebe579aea9ff3d01a4a,0xef05bb742b81a525d44dd00866cf1da833177193e86b61be9f910c7a87af8627,371,107097,107097,1000,64,1616804661,1,338
2915,3282,"March 26th 2021, 9:24:22.284","March 26th 2021, 9:24:21.000",-1284,0x823798919e0245ce24ebb8908437c2533c528bdb2790b8479341b256d2cfbf39,0xa7526503721090fc8996fbb234bdbcb77e34e8d5db57868e968cb96cb3a7d11f,372,107097,107097,1000,64,1616804661,1,388
2303,3140,"March 26th 2021, 9:24:22.777","March 26th 2021, 9:24:22.000",-777,0x4ec03f75db610c2dd5cbe4a661228dfc5cfe05f45aeb7e2284ff186f6c3033fd,0xaf5adaac95003e3686fbfbaca04bf438f1dfbad395378fb2792973811351a343,373,107097,107097,1000,64,1616804662,1,241
1346,3088,"March 26th 2021, 9:24:22.777","March 26th 2021, 9:24:22.000",-777,0x9cc1aa529db26297ffe34e1021fc2e587167ff3e8b3c02c4c3b8a2640abdd111,0x1755ffbeb1c802cb2a52ac5d6bcb1d487ca35d88c10c8deb5cd7286cb7c98e1a,374,107097,107097,1000,64,1616804662,1,546
1991,3994,"March 26th 2021, 9:24:22.777","March 26th 2021, 9:24:22.000",-777,0x2e5a730926f5c5ddc073b18e8ce80bc669083fe6abdb6cfd9cd331ba61086093,0x63ec20f89d00d268a20f55c41584cbfed3f7621df4d88f995f1cd0854fc2d014,375,107097,107097,1000,64,1616804662,1,578
