idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1100,3858,"March 26th 2021, 9:27:52.966","March 26th 2021, 9:27:52.000",-966,0xd82efdb428244575a87450c0af3358f16fe5a66bf0a64f6e2b0edf321aca89f8,0x230e1d8a17643e73a122e2ac9a7143a6c4b760be069f691828b234bd1ad8a2d8,496,107097,107097,1000,64,1616804872,1,291
2195,3861,"March 26th 2021, 9:27:53.378","March 26th 2021, 9:27:52.000",-1378,0x522e977af10ad5f4533ac5d17904342708f0dd49cf8e1609f38f382e8119d7f1,0x94acb2176fb1a494887c7377cbe4963c984a38d93af90c1207fcd8a8eb084f9d,497,107097,107097,1000,64,1616804872,1,203
1091,3295,"March 26th 2021, 9:27:53.757","March 26th 2021, 9:27:53.000",-757,0x487328d937e17c8093486d66c4b6013da6af9780d66785dd386b54a04c1495d4,0xbacf00d8df731f3f1a0730b207775523733a59a455135e6fa96f675c73df4175,498,107097,107097,1000,64,1616804873,1,375
2657,3152,"March 26th 2021, 9:27:54.338","March 26th 2021, 9:27:53.000",-1338,0xcd62a039c303bb33c1a0a046a521499c4a56146ca9e0ef69e85965548cea0842,0xcdf5da62cd58cf741f1453ddfd73ef5715d66de711bd0ae5681ef1be22b0a0e4,499,57897,57897,1000,64,1616804873,1,349
1626,3901,"March 26th 2021, 9:27:54.829","March 26th 2021, 9:27:54.000",-829,0xb9961b320a43fb2a20c03cad2ab58d6b7b373cc893f9b2aa156cb3d2230e8322,0x56a2718a645040eaeec105a9137d8a0bf3be3c909bbe67e351704e1d06091c82,500,107097,107097,1000,64,1616804874,1,308
2865,3018,"March 26th 2021, 9:27:55.238","March 26th 2021, 9:27:54.000",-1238,0x618370fd88882d4be6488cc6061923098960194336d1772f16176b49b6128f68,0x5380d275569412534d7bda35121fdd1cab2dc7242cf511d66f81dd8c42227058,501,107097,107097,1000,64,1616804874,1,293
2031,3523,"March 26th 2021, 9:27:55.642","March 26th 2021, 9:27:55.000",-642,0xd90001e0418186ac2f77d27000ec34a1453e9f38310c603ada2516d268e46b30,0x326e7a99be60edbcc7b6c815d31551cc207d52b888d9c377d8bae255027c3a09,502,57897,57897,1000,64,1616804875,1,294
1389,3336,"March 26th 2021, 9:27:56.025","March 26th 2021, 9:27:55.000",-1025,0x3398de7012f95cb2c030cafdb209f4ee7ab5b4e7066a0d2e9e0d1860167865b4,0x0eacf75afdabd908272cf5c9772024f405bd4318e2dfa97597d37810e5785222,503,107097,107097,1000,64,1616804875,1,300
2992,3866,"March 26th 2021, 9:27:56.025","March 26th 2021, 9:27:55.000",-1025,0x65e39600a53ffba8ff6f2c15800132d20c6dd50bf517f2738312b26d222735a4,0xb01b7d358c86fdd550991deecd7ea44928294b5c227e0f4404f7e1570e0d2827,504,57897,57897,1000,64,1616804875,1,695
1772,3287,"March 26th 2021, 9:27:56.025","March 26th 2021, 9:27:56.000",-25,0x0c1ae66b93f7af83dfd166d978bcca5c0db2a3c600e59812d8346d8d3873576c,0xb422cd09ae4fd5ccb481633d40b67a5f75aca5291b35437af8e4df2641bc49cd,505,107097,107097,1000,64,1616804876,1,737
