idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2066,3746,"March 26th 2021, 9:29:36.702","March 26th 2021, 9:29:36.000",-702,0x2a4381b599c6bd155ef9db7988a9252da6c6e8ce9179035d3b2485d6f9a36358,0x7463965a516b1428fdd5ca8b7fe80e14a4089a727b8b2135c6ea4915a55a2e22,556,57897,57897,1000,64,1616804976,1,245
1352,3861,"March 26th 2021, 9:29:37.046","March 26th 2021, 9:29:36.000",-1046,0x7fca47ff75b93db7d32175c864872a5d866f25011c647adb698ff9228ea7ca44,0x157c9e6c185557455bcf0f48acc0b9a8987f7550b9efe2d897a3b5117376aba7,557,107097,107097,1000,64,1616804976,1,279
2823,3863,"March 26th 2021, 9:29:37.443","March 26th 2021, 9:29:36.000",-1443,0x69fad1e9b75c85c67899e9d6b71401e45521c55650f0f0e3d1a4886481cbdf32,0xd18553bdfb377ebac46772b101a88366a4dc4ae3c58d8b803d16d6c8436e639d,558,107097,107097,1000,64,1616804976,1,237
2295,3305,"March 26th 2021, 9:29:37.873","March 26th 2021, 9:29:37.000",-873,0x0b24d4fe3f8373d64789cb22f88e80f88ceca7029fa2e5d8d70b8dfaf3956bed,0x20c856727c436a62ce54a871a9c1114cf865933fedd01f008f82afd9b10fa069,559,107097,107097,1000,64,1616804977,1,284
2269,3212,"March 26th 2021, 9:29:38.221","March 26th 2021, 9:29:37.000",-1221,0x42d6458817ecb02d89945dafa20e54b2d9d37dc2c3904dfb231810b1c3124634,0x38ad45609ac598c0b3de3a529b1cdda9fe77429e3087f1772bc45442430301da,560,107097,107097,1000,64,1616804977,1,256
2371,3381,"March 26th 2021, 9:29:38.569","March 26th 2021, 9:29:38.000",-569,0xb84009281b29348fab1e7284bf67a17056850a449fa8ba3f33f5255bfda30a68,0xa7be83c819a0503ddc0c0a8fed621d34ee5a77e81a2c678aa68550fdc105fe05,561,107097,107097,1000,64,1616804978,1,222
2416,3733,"March 26th 2021, 9:29:38.569","March 26th 2021, 9:29:38.000",-569,0x2e2f47cb85b6d940445579ce83c9d17ccc747f2c5f35244ee5b64806cdc91746,0xd9fe5da9f64b08687255774b29c800d290976e1943f9a914a3df6d5ffa5880ee,562,107097,107097,1000,64,1616804978,1,12
2607,3622,"March 26th 2021, 9:29:39.270","March 26th 2021, 9:29:38.000",-1270,0x5362e760d00c46649cee62890bdd000e820a91aff6aa91d7f0e4411b2b6b2aa9,0x49eb03fc2424350a857c00144ef4f0d17fcdf2d381976de6491e45348ee08d59,563,107097,107097,1000,64,1616804978,1,405
1202,3958,"March 26th 2021, 9:29:39.270","March 26th 2021, 9:29:39.000",-270,0x20feb48a9f9a531b4bc4fa13932d98fcffe8f92a0f650100a7e9a1e8477868db,0x2762dc23410df5eebbf013c882a95d6a2557f5c38164cf75cabd63ff42b18c71,564,107097,107097,1000,64,1616804979,1,853
2109,3709,"March 26th 2021, 9:29:39.270","March 26th 2021, 9:29:39.000",-270,0x2102049ab4637bd113bb23370a59321f5f6a564525f9788e2d76473312db1b21,0x1a07ebf5f1dbfef2ee72701d722874bf3fc2e63b2439d42461db835f90f9deb8,565,107097,107097,1000,64,1616804979,1,891
