idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1169,3621,"March 26th 2021, 9:25:53.298","March 26th 2021, 9:25:52.000",-1298,0xd9f2b30588bdae03cb2cbf59bf0710294d5f6835c311cfae9241273bda1ddaed,0x9db49e699f3631af361b62d4162088913ed60a90844844b0cb289f8051b054a9,446,107097,107097,1000,64,1616804752,1,317
2153,3911,"March 26th 2021, 9:25:53.727","March 26th 2021, 9:25:53.000",-727,0xd9b28c9db14e374039e90ddea361e30407a1b2ed91da4c4f23096eab4a4ab53d,0x7e5ff3ba4989139ed405bbe07360409504bedfb45657e913efdda06186b233d3,447,57897,57897,1000,64,1616804753,1,228
1058,3090,"March 26th 2021, 9:25:54.063","March 26th 2021, 9:25:53.000",-1063,0x1e6e2a7266a40f5613b3c15e9cbab66b9301ce6340fc4d5a41ae74e6d0c2dc7d,0x57f20006ca0bdaff110f028e5acfa6951b41c68c7990623c193681e4b1fd1cf5,448,107097,107097,1000,64,1616804753,1,304
2862,3915,"March 26th 2021, 9:25:54.440","March 26th 2021, 9:25:53.000",-1440,0x258485b757ba1f62164109ea26b2557da421e3d4fd6709dc3fe588b4ec1835b7,0x49607d812c4d6a9b433daa04ebdaf7d080c1bac1e7c3b57ebe7f96e08248dc64,449,107097,107097,1000,64,1616804753,1,373
2887,3890,"March 26th 2021, 9:25:54.913","March 26th 2021, 9:25:54.000",-913,0x390b5b8fbc47a407d6ef8fa609337aab2c5f178dfc139b60e1cc32cd62ca7649,0x6295ce7f1f93b5b48e8b09e252da7fe563b5aee08226466c3f635fc7ab0d6b95,450,107097,107097,1000,64,1616804754,1,335
1653,3117,"March 26th 2021, 9:25:55.358","March 26th 2021, 9:25:54.000",-1358,0xf74aa843b74ee6edca0d74d5c0e9626d9f9ee39058557125f08265975e603126,0x16f26159cef6beeea63e2550af812a47e39fac509aabf4fb561fdf6c630036ef,451,107097,107097,1000,64,1616804754,1,426
1181,3292,"March 26th 2021, 9:25:55.875","March 26th 2021, 9:25:55.000",-875,0x41f25c8cba2af88470f1c3b0e4d9bc7e53946c82efe2ac12ec792af4fca77cc1,0xa7030073621c08b5b6ffee2bc5dc041c6a68f6c47b70932cd70898f85104e2b7,452,107097,107097,1000,64,1616804755,1,252
2419,3913,"March 26th 2021, 9:25:56.234","March 26th 2021, 9:25:55.000",-1234,0x65636cf11817e511ddc32a185338765660ed9b905b5109463186d78878106fa7,0xfba9fbedd101a2c6648be1182490f95866b2e48c2188eb3185385876de063988,453,57897,57897,1000,64,1616804755,1,276
1571,3258,"March 26th 2021, 9:25:56.234","March 26th 2021, 9:25:56.000",-234,0xfafedabaa217ebff00a3f3263656080dab5d37a1e82286b31901ddda08bf29e2,0xdb616d90a18f3df7f0e78239d6cfa343899001baa7e3f49f7c0a9a6d96c74954,454,57897,57897,1000,64,1616804756,1,683
2683,3942,"March 26th 2021, 9:25:56.234","March 26th 2021, 9:25:56.000",-234,0x91591ee08ba5d66e22e457f9f180bb75418bb9b4e4be648c37ee80012c67c47e,0x1fc53b63360a135aa5427abd95c3e94e5fc4640ee1c5c6c7810982352098894a,455,107097,107097,1000,64,1616804756,1,738
