idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1248,3983,"March 26th 2021, 9:25:08.502","March 26th 2021, 9:25:07.000",-1502,0xcc536b78bed1a10925642dcb8f9093610b5cc2a10fc9e80b940823118829689d,0x0e716ee305f56edd711ba4ac861543cae35ce56dda7729f36d35e081f2fc53c7,406,107097,107097,1000,64,1616804707,1,309
2330,3365,"March 26th 2021, 9:25:08.900","March 26th 2021, 9:25:08.000",-900,0xd291d87d9ad51a1e06178ed76ff5ddc0490507452657c9807275d50e3e7104fc,0xd3282c2c8d0a42fedb3ce8afb087ec0d13faee48f27189154ea6600c539244ce,407,107097,107097,1000,64,1616804708,1,322
2341,3447,"March 26th 2021, 9:25:09.308","March 26th 2021, 9:25:08.000",-1308,0x782247683d26b15f4595b7f3eb4c0a5d6fee36181071336bc31cbe9deba7a910,0xf995f45576c8c5488084655a19b3baf834b91b4fa211af64f4956ec2fa2f89a1,408,107097,107097,1000,64,1616804708,1,359
1398,3689,"March 26th 2021, 9:25:09.790","March 26th 2021, 9:25:09.000",-790,0x7407f4d44da528dc3c04d1617d0a1582761c37993b6f67ac52de78bd2a04f9c7,0x0767950cf565ca87c6406ffcb762a0dbbefe42d016c2e913ddd2de452e4d5159,409,107097,107097,1000,64,1616804709,1,338
1889,3109,"March 26th 2021, 9:25:10.239","March 26th 2021, 9:25:09.000",-1239,0xcb73a8bd262c5c4558fafd7a4358dad793ba2275aacaf1db31e2d890106002a6,0x81e964f6a6b3c64afb7965cf4f18462f6aa3b5ab728e7fc87a8571cfd167ed77,410,107097,107097,1000,64,1616804709,1,322
1943,3590,"March 26th 2021, 9:25:10.782","March 26th 2021, 9:25:10.000",-782,0xef34d5aba523fbb2d2e307637cbac095f1628fa54363e9f5a8ddf2356695d77e,0x7eb8f915d46f3936fc313f34f2022ac9361eb561cd921300ab3bf8aace790856,411,57897,57897,1000,64,1616804710,1,304
2357,3656,"March 26th 2021, 9:25:11.178","March 26th 2021, 9:25:10.000",-1178,0x4e264f73b5112934bc3126df7a917daa8cc8a73d28cf5d94cfe338090fa21afc,0x5963813db9c0bb9eadbf1c9a4b0312e374cc3b24f5f4668c453981f09c690816,412,57897,57897,1000,64,1616804710,1,300
1894,3466,"March 26th 2021, 9:25:11.624","March 26th 2021, 9:25:11.000",-624,0x5c914861c075658762b1c07f817817a1e9e9c1af0448861f4ae6ecd3a138805e,0x2c8f8e6a18c864830260822ef6fe7b89c998551148182b3057acef0b4d748eb2,413,107097,107097,1000,64,1616804711,1,247
1535,3768,"March 26th 2021, 9:25:11.624","March 26th 2021, 9:25:11.000",-624,0x604dda7d71ea6c95eb55742e81230e51f1aa1de2a504a30ca942e05ffc902400,0x75797a50b8f43a952fc710a6b96db1b06e89e9a7fc9ba314c59359bbde65e013,414,57897,57897,1000,64,1616804711,1,560
2547,3913,"March 26th 2021, 9:25:11.624","March 26th 2021, 9:25:11.000",-624,0x34fe3b63232e86c742f3341995b40e9796c06482fd2a272dd77238fc2995517b,0x6783197f99841dc8b367a8bafb19083f8388e0ca4ab34b69e29bbc22943d5112,415,57897,57897,1000,64,1616804711,1,615
