idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1137,3517,"March 26th 2021, 9:30:51.696","March 26th 2021, 9:30:51.000",-696,0x4cbce4ee8afda89c773d7683e8502e765dbed75d44f5c62f1bdc82ab100929a0,0xce550596b6686355a91cef2a22d0420ce1e525adf6ef0cf88f4d9b0359d95bef,616,57897,57897,1000,64,1616805051,1,247
2940,3909,"March 26th 2021, 9:30:52.023","March 26th 2021, 9:30:51.000",-1023,0xbae56ff0e13211edabe4ea68e2792a6aae1141fb823fd02a622faea317a72a20,0x81f0bd1a69d4e55d70cef10d6aa97051dd2de34a31659f06fdeeada1a93302af,617,57897,57897,1000,64,1616805051,1,289
2993,3436,"March 26th 2021, 9:30:52.431","March 26th 2021, 9:30:51.000",-1431,0xbef338b6e13f978ab3714239bf0ecea12671271aa61b6bb29de8503a7870926d,0xbf428e1d08b87c57dbeb09be23fae97ec1a9917b863e04feae33f926290f881a,618,107097,107097,1000,64,1616805051,1,274
2872,3540,"March 26th 2021, 9:30:52.853","March 26th 2021, 9:30:52.000",-853,0x430c7c0975f8c80130d083181dc6b286dee42d000b9a3de5eaa10cd8cc731201,0xa0e11c7251ddfabad1a18efc0c3b4d1d4db64297074058f33484e30f4afe70fa,619,57897,57897,1000,64,1616805052,1,427
2002,3227,"March 26th 2021, 9:30:53.382","March 26th 2021, 9:30:52.000",-1382,0xd7ce996b21d99f408561010b1ca75734d968d32a514a852e69bd21dd76a3be6f,0xca2ad6cd0253e0687d0b0507664e69eaf8d9cf9be4d83eb57085259c479b55e9,620,57897,57897,1000,64,1616805052,1,323
1455,3894,"March 26th 2021, 9:30:53.831","March 26th 2021, 9:30:53.000",-831,0xf411cc3a094506f7434275e0ef47d5c11a93e1f6967edeb66053b08b80e62b05,0x7acb5c41ff87c484f0cf14fc485d43728d03c6e210eb2be5e7ccb0df9609e211,621,57897,57897,1000,64,1616805053,1,402
1606,3715,"March 26th 2021, 9:30:54.360","March 26th 2021, 9:30:53.000",-1360,0x759fdc0db1f05b8613a3ece677db7284b865cda604e2a3bcd63753d4113868da,0x55fcf8b24c8f69758f7e433416c5c3c742f72f01251deedfd37b2face358ad31,622,57897,57897,1000,64,1616805053,1,320
1876,3300,"March 26th 2021, 9:30:54.820","March 26th 2021, 9:30:54.000",-820,0xac7261302ed6651cdfdb43166fe72db7abb281b2378e4333e0e8d6a14b31b479,0x1146496a9029b6029761962b3f860641da7fefc84e2d440a3dc459f23f3943cf,623,57897,57897,1000,64,1616805054,1,296
2241,3772,"March 26th 2021, 9:30:54.820","March 26th 2021, 9:30:54.000",-820,0xba8c65bf8b3975468a1b277679ae66ffd54057af376009572ffd1087d1195748,0x1c885811d93afb41ec1566268e3fd3eaec26297e003a7a62caa40ab4d7c05d06,624,107097,107097,1000,64,1616805054,1,647
1472,3998,"March 26th 2021, 9:30:54.820","March 26th 2021, 9:30:54.000",-820,0x9975e38f68b5e2116b8cd13a691227a8abec60ed9acdbbbdfc2e037f8a1b5bd3,0x4c00e2c63db58c4d90e54ef47c1235ae31d3a78dc24811d12d9c9cf858c644e2,625,107097,107097,1000,64,1616805054,1,697
