idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1226,3799,"March 26th 2021, 9:26:25.515","March 26th 2021, 9:26:24.000",-1515,0x11b726c4d3afd46a3ee6ac0179134334cb5fa741d8b7119deb85e80b82d27a37,0x5124cec8ecc6bbb8882a95f3f8602db58c64e07affd86d46f6189f2ceb284e1a,466,107097,107097,1000,64,1616804784,1,254
1227,3425,"March 26th 2021, 9:26:25.851","March 26th 2021, 9:26:25.000",-851,0x778a5a1fd4a9c262d9173b8a851c1e57fdd49a1695500170f3e0541543a2db65,0x31c43da5ead30f714db1760a1df5eaac165c95f0231320a823394014e50eee71,467,107097,107097,1000,64,1616804785,1,220
1412,3092,"March 26th 2021, 9:26:26.224","March 26th 2021, 9:26:25.000",-1224,0x044786d7d1a82674d8ce67835cf6b91dd8d7f0432523ff6a974064f5dcce7843,0xaf35b1d005847cd4d5b2843fbfcfa87915e81772fde1242d80624951872b32bc,468,107097,107097,1000,64,1616804785,1,342
2123,3009,"March 26th 2021, 9:26:26.653","March 26th 2021, 9:26:26.000",-653,0x72aa706066f437cf2b8fcb46575416412a0aefeb86d93c09eec8bff80215ba2e,0x63d2db4410a840b48adc94e0c469b4897663e60710d30b313021b3c01b5dedbe,469,107097,107097,1000,64,1616804786,1,415
2663,3130,"March 26th 2021, 9:26:27.156","March 26th 2021, 9:26:26.000",-1156,0x1505a1521af716b349d523272d15b875085a80a6c36bc8635cc5344d1537c886,0x21b8371ab5d7b0ae020be8d9009f31d222dfdcce9ef506f1bc59fbe10de07e94,470,57897,57897,1000,64,1616804786,1,289
2920,3356,"March 26th 2021, 9:26:27.544","March 26th 2021, 9:26:26.000",-1544,0x0e48eb7d6a7b683ef9cb189fe6f0f66dbafc4d2dc8c06d8ea490ac01ebc7d2cd,0xd0f8c64f6e129ec3249411b7808dbfe418c1da718cbe35c3062a55dd4615f2bf,471,107097,107097,1000,64,1616804786,1,415
2392,3038,"March 26th 2021, 9:26:28.040","March 26th 2021, 9:26:27.000",-1040,0x85e85367ec6a2c4f6e645a834a23a625d217db54bfabb053d0e20397eb87a51e,0x123b9ae32ff0d7b158b97b3a7a703d3fc09dd12a633960873eaaa659fb6b97e0,472,57897,57897,1000,64,1616804787,1,338
1785,3887,"March 26th 2021, 9:26:28.492","March 26th 2021, 9:26:27.000",-1492,0xfbe5551e777dadfb24af9614e697d30ad840a141d90843629b6aa50ad79b5693,0x4d12a3ccfbb6f881b792412417f36a34ee3114b08ed7c50e3b96bccec8ca6aa0,473,107097,107097,1000,64,1616804787,1,287
2649,3975,"March 26th 2021, 9:26:28.492","March 26th 2021, 9:26:28.000",-492,0x6ea1564e601f3fb37d96d07bdfa1ca5cd1755e0b413d59389c08f6b0a7941e21,0x383224c98a3a2b6160a6443b00ee993adabb168d7a01cb647be0b5469452132f,474,107097,107097,1000,64,1616804788,1,662
1920,3494,"March 26th 2021, 9:26:28.492","March 26th 2021, 9:26:28.000",-492,0x713a9f4b9d8038395cccf24686c4cdc4a1c10c0f562092fb626faf27ab4c0b3a,0x3ab50b4b227e8a4aa4e2a21f04b743e738e528ae15f70b5b68c96737d264b1a4,475,107097,107097,1000,64,1616804788,1,701
