idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2408,3380,"March 26th 2021, 10:48:41.344","March 26th 2021, 10:48:40.000",-1344,0xc2fc6d91019c7e29b037e99294a48e0d16a26946d2270e371c786f100efe662b,0xda60295f7baf4a2c188f85bc3696cde1499fc24a9ae9fab15b452b7d2f43ad9b,984,107097,107097,1000,64,1616809720,1,559
2961,3300,"March 26th 2021, 10:48:41.344","March 26th 2021, 10:48:41.000",-344,0xda9b2e0a13c51420a901920f2ebc99bbe4dd9acca7dc98e7792328f6827a6115,0x5c169df070dc192b23f56f6fb5229701498a45a022b92e7802ab9196e8f5463d,985,107097,107097,1000,64,1616809721,1,2
2938,3167,"March 26th 2021, 10:48:42.496","March 26th 2021, 10:48:41.000",-1496,0x2379279f14189e78fc896303b91211e485c348d75d4a371a73e0700259ef4ea3,0xe42f65e4f51c67cbbba3639e3e420943f2e82493242a3a957a5ffd1df000eec3,986,57897,57897,1000,64,1616809721,1,473
1175,3538,"March 26th 2021, 10:48:43.128","March 26th 2021, 10:48:42.000",-1128,0x505fd662cae66a09097cd318eb7643005a8ddc019d3d9926eccc93bc587229f9,0x894e5caabefe277677b8c3759289a7115d7825153ff2dbff224e72dce0ed7fa8,987,57897,57897,1000,64,1616809722,1,443
2648,3406,"March 26th 2021, 10:48:43.698","March 26th 2021, 10:48:42.000",-1698,0x7197404a0b9a5ce957556141e4d5a2d3e99ce904e312324c4f866cf2d08e3846,0x53e0e0d75cec69fcd01251531173763458c7d726b8f540103a1c1c93e35a1c33,988,107097,107097,1000,64,1616809722,1,405
1426,3976,"March 26th 2021, 10:48:44.174","March 26th 2021, 10:48:43.000",-1174,0xb4bf96fe29d883fd671d9cb7bf1a99f28fc2788102e754e08b88504b666f88d8,0x569f10e48727462e30e9e576a37e1e82305429dd1ed83acbae34d70698d0ac1a,989,57897,57897,1000,64,1616809723,1,420
2018,3996,"March 26th 2021, 10:48:44.928","March 26th 2021, 10:48:43.000",-1928,0x39fac8cc5ff3109d0c329f47a4f744972cf4de884ee8da9dfd438500a880c769,0xd61c2ee4fe7ffd12a71e9fb698c289eb0d1077a8d03d9ab8d43a8e2311e3a8ff,990,57897,57897,1000,64,1616809723,1,505
2435,3768,"March 26th 2021, 10:48:45.491","March 26th 2021, 10:48:44.000",-1491,0xb26043f0794a9e9a8a44221f490de9c6c6f359cac7db9c95aa6f31ca5f43a9db,0xbe695b6e9de300a5b574321064d460fd03a60db5a28c6b2e7ef6455121d50ab2,991,107097,107097,1000,64,1616809724,1,547
2256,3830,"March 26th 2021, 10:48:45.491","March 26th 2021, 10:48:45.000",-491,0x99a4661526441fa5294ebde181e08062c3d13dab961671f810c73d444e066035,0x755e5b411886764eec49ab4c325ae665b8c4ddafbb4d92441324f99855c76d5d,992,107097,107097,1000,64,1616809725,1,962
1195,3133,"March 26th 2021, 10:48:45.491","March 26th 2021, 10:48:45.000",-491,0xb0fe9963df07c4d28c51d7f4ce31b949dac36756d4799b1ff411817cd3489db9,0x4dcc9d83603f805a758c3fb98516462fc810c05c630bf97e9869a18479c3ad7f,993,107097,107097,1000,64,1616809725,1,994
