idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1660,3512,"March 26th 2021, 10:49:09.621","March 26th 2021, 10:49:08.000",-1621,0x951d916c51753aa8fbb0b7fae7a50d7ab276ca687822f5e4c646504cc99e0bdd,0x34a0f9641ad49a862bc642cddf26aa19d2618abd8aca97aaa436bd26392bde79,1004,107097,107097,1000,64,1616809748,1,457
1425,3638,"March 26th 2021, 10:49:10.229","March 26th 2021, 10:49:09.000",-1229,0xaa2945040ad26b1860cf02ab94a21d92ec783afce9e405c32676961cef026373,0x2746a7e67b4df48e8742cb0ad45ddb09cbf41ad6bab488bcf9ec7f85170b7d30,1005,107097,107097,1000,64,1616809749,1,482
2349,3704,"March 26th 2021, 10:49:10.844","March 26th 2021, 10:49:09.000",-1844,0x5c63ac5960e15f97821ef76e66df09d47f0e012abab57cd4dbe784b4374c259b,0xbc8f96522e6d64baef066873f5d9f00767c7ca2f91b99ba7908d803b3e013533,1006,107097,107097,1000,64,1616809749,1,433
1567,3935,"March 26th 2021, 10:49:11.461","March 26th 2021, 10:49:10.000",-1461,0xd6923ec64098f0f9c662d86da233c3165268e1a4dbea00f134cb123803bf811a,0xdf8dfa64617ac342c8a3585537e3c0f6e91738b5ed8f6e31e01f6fa29fd38f81,1007,107097,107097,1000,64,1616809750,1,398
2208,3584,"March 26th 2021, 10:49:11.975","March 26th 2021, 10:49:11.000",-975,0xbed2d20b84a3df17477b36c1d564030b024f9bdda7ec969aec9135c93cc4dff9,0xcfe1bc769a1858ca9bc3a6cc97b5ab2eeb04dc2c1c4c64abafa2d1a47ef0c295,1008,107085,107085,1000,64,1616809751,1,393
2431,3127,"March 26th 2021, 10:49:12.490","March 26th 2021, 10:49:11.000",-1490,0xe19738be974d28c0f427d7bf33f59130aeb719fc64b9bb19a2682caa09c9d0d2,0x0536d3cb2716a2709792da333ddd74728f865559aaea8bd2c6b53e25308c267c,1009,57897,57897,1000,64,1616809751,1,419
1155,3068,"March 26th 2021, 10:49:12.991","March 26th 2021, 10:49:12.000",-991,0x6e02cb54000d89ef334f2e8edf6f23a9cb909c49e63070abdcc3f05a07402ae8,0xf570336f3ff650a0ac9f3264048a99146daf45470bfef074bd15d7bfb13ad366,1010,107097,107097,1000,64,1616809752,1,486
1281,3842,"March 26th 2021, 10:49:12.991","March 26th 2021, 10:49:12.000",-991,0xb050334da00c3e33e202ecadbd11b72ff2d616968f6628448df8b3eba896a755,0x190dfc4374f775f29c148fb7cfb4e7e9405f2e983f4390f2b1ab38dbbb086ffe,1011,107097,107097,1000,64,1616809752,1,21
2485,3763,"March 26th 2021, 10:49:13.712","March 26th 2021, 10:49:13.000",-712,0xda9565eeb31f93ebf392643f4e717938faa336ac482b114c9d7ba38977ecef70,0x32dfe03d011100715a2a3bce8b47e8b0dfc2813b86e790ba3a28e71e1b9d9b27,1012,107097,107097,1000,64,1616809753,1,1049
1441,3549,"March 26th 2021, 10:49:13.712","March 26th 2021, 10:49:14.000",288,0x1199b7270a62576cf3678c926b4a9b72353ef8821559f1cc4d43b1c4ddbaf886,0x79d03f73bfa5644f18b100f3e2cbee63805d73530834044bb58d53b8825569de,1013,107097,107097,1000,64,1616809754,1,1092
