idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2653,3430,"March 26th 2021, 10:51:01.235","March 26th 2021, 10:51:00.000",-1235,0xd88df3650dc937d1369856245a4fd1223359a2d27f482f278026aad22333ed0b,0x699ed46e948094f319202eac6c5e5a232e67f9dc4934a15fa2d9a99fe1016f55,1074,107097,107097,1000,64,1616809860,1,439
1238,3559,"March 26th 2021, 10:51:01.748","March 26th 2021, 10:51:00.000",-1748,0x59aa4f370f6313107a0f629ffbfd8b1693c9ec0dc263cc96425ffc23d36f3177,0xec00ea74a4b23da69848d43c9adbc0fbcc87782ad3cc666841bac9b565b87872,1075,57897,57897,1000,64,1616809860,1,324
1295,3175,"March 26th 2021, 10:51:02.159","March 26th 2021, 10:51:01.000",-1159,0x8223bbf29fed23cf0bae3532df9f10adc8ec62de8e661d4196c337570f6f5e4c,0x932d7afcac904cefd0c2162c8aff365d78c95654c677da73a7ab37df57b65bfa,1076,107097,107097,1000,64,1616809861,1,452
1399,3097,"March 26th 2021, 10:51:02.806","March 26th 2021, 10:51:01.000",-1806,0xb8ccafb535be5b6cbc7cb02ab8c067e1c19f0c796fcfca44884136283dee68bf,0xa5cb9a55560b948e8a2779ca77dd72e3c21b6338d5252726c59fdec0af5d5490,1077,107097,107097,1000,64,1616809861,1,525
1870,3216,"March 26th 2021, 10:51:03.493","March 26th 2021, 10:51:02.000",-1493,0xf4188f481e6e71c0d85653ca60dc597eaa569458082bdbe053423a322ee65e46,0xec92cbe274b23a1b7733d2d5a312acc04b7b463c983adce0e0a032013e76a8fd,1078,107097,107097,1000,64,1616809862,1,402
1594,3675,"March 26th 2021, 10:51:04.002","March 26th 2021, 10:51:03.000",-1002,0x7bc0f53468d5cbb369292ce74f90fb1a4df269e7495855bb2cf0d7ca32372571,0x864bee502af551461bb7c00e69443e5012ea114d4dbff3c9a7a9f96797c26304,1079,107097,107097,1000,64,1616809863,1,518
2841,3350,"March 26th 2021, 10:51:04.604","March 26th 2021, 10:51:03.000",-1604,0xdb006ced04c48c87d789d71d5f074843060ba93e4a83716321c22b203b0ba88a,0x70f449a5d8cac8464e5089acee14a0f8ec48b84f06739d7ee95ee81aea060b09,1080,57897,57897,1000,64,1616809863,1,465
1245,3971,"March 26th 2021, 10:51:05.229","March 26th 2021, 10:51:04.000",-1229,0x2deac192383ef331ea15a71f46fad461225e4a8253d787e091d3ca8139afeabd,0xc02709f87adb9705a80c6ea7c37b30ece513bc72cfdc5fb3b5fb976791050626,1081,107097,107097,1000,64,1616809864,1,483
2347,3347,"March 26th 2021, 10:51:05.229","March 26th 2021, 10:51:04.000",-1229,0x0a69be5a8df01b16d380aca877fd53692e0dda7a0c69258112bbf236925cc785,0x508a9e77d122752858744d1e2dd1ece4ed453b374dc2c88cd87de21e9ac81c67,1082,57897,57897,1000,64,1616809864,1,963
1429,3233,"March 26th 2021, 10:51:05.229","March 26th 2021, 10:51:05.000",-229,0xabed500fe0d5a8bb07fc23e223f31ef4b190664361efd574e2feaa7934d1a8e2,0x5dd1eec3400a778f8949f0793cb865422e328cbc9bb05d2b31746a3d0fda9d27,1083,57897,57897,1000,64,1616809865,1,1001
