idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2751,3328,"March 26th 2021, 10:54:38.934","March 26th 2021, 10:54:38.000",-934,0x5573e31ed37fbb2b495e0c732fa711fbd771673e98a0b988d6566700dd9df03a,0xd599a60ad509764fe9b384b36c9b16630e9fa36161cb9b9845361d14886a24f4,1204,57885,57885,1000,64,1616810078,1,483
1346,3478,"March 26th 2021, 10:54:39.549","March 26th 2021, 10:54:38.000",-1549,0xe6299e935200e7682518eb386744a66bbde5a8ecce390a075ac891d47bec5568,0x6fc3ed9e51614554f1d3cce70c03d6a245af52a42075685ef8e4d8f0bba86726,1205,57897,57897,1000,64,1616810078,1,433
1920,3180,"March 26th 2021, 10:54:40.059","March 26th 2021, 10:54:39.000",-1059,0xbb30b56660ba0bc5529bed4137cf691c3b5682cab87730cba29562e808d330f5,0x204aaf5e69979f77e7e3ee76bf822414e7ffa0e6fc49597b9bf7e42d4222544a,1206,57897,57897,1000,64,1616810079,1,406
2273,3195,"March 26th 2021, 10:54:40.675","March 26th 2021, 10:54:39.000",-1675,0x76f12bedeff93d87110eef73b85f0a53c24b33bb98fbb6e22ffbae74c41c90e1,0x3bea69937fc1aad66da30cd36a77dbd83d3ea07e9c2365461b3439630fbd263d,1207,57897,57897,1000,64,1616810079,1,416
1319,3645,"March 26th 2021, 10:54:41.305","March 26th 2021, 10:54:40.000",-1305,0x8822b2290de97a0bbb08aab4806595f8b7f6dc1c5728662f728eaa65d16b4e2e,0x1d462b6bab6992c0b0fb6d8c0a49aba302cbfaad4d1f0de2df0afbfb2b2a6886,1208,107097,107097,1000,64,1616810080,1,533
1233,3264,"March 26th 2021, 10:54:41.902","March 26th 2021, 10:54:41.000",-902,0xac0035d4c3f92bed11005c6a268f538b2cad6c2ce057c75663d328d9732b5e43,0xac3a88bd8345eb3bd9e680b6f27b3f99107899705dde21e80cfc907badc3a9bf,1209,57897,57897,1000,64,1616810081,1,480
2382,3160,"March 26th 2021, 10:54:42.516","March 26th 2021, 10:54:41.000",-1516,0x32b900a4d7949523af85c37a559eebeda195d3624bba608729c022b31838fe86,0x820f3ef731d1343c7fa4b964866719c0c8253249b9e935c04b99b663bf03fb75,1210,57897,57897,1000,64,1616810081,1,491
2188,3088,"March 26th 2021, 10:54:43.236","March 26th 2021, 10:54:42.000",-1236,0xa7cd2053e8795507afabebf61e84a3e1661bf05b749acc451355f8540a4c6e98,0xafd89906357f503c7256e784363d208e8e83cf5d8012617a658f5611f5d51380,1211,107097,107097,1000,64,1616810082,1,339
2845,3536,"March 26th 2021, 10:54:43.236","March 26th 2021, 10:54:42.000",-1236,0x287ab8bd32be9be04a99828d92a599e3909904defb818432f6aefd85473f246b,0x03789ce7cc7db4ed1b94b38077c6764ab3e0a53bd499e40a0ff3fb70cb982451,1212,107097,107097,1000,64,1616810082,1,845
2636,3527,"March 26th 2021, 10:54:43.236","March 26th 2021, 10:54:43.000",-236,0x3fe10b770fda1fc797ada603d96757330154fd75770a36743659f5d353766bc8,0xe707c5b322d556bb69ce5e2e74fe5394374905a53553d31b0525999963fe33ef,1213,107097,107097,1000,64,1616810083,1,877
