idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2525,3705,"March 26th 2021, 10:52:39.954","March 26th 2021, 10:52:39.000",-954,0xabe917de2439cb866fc5e0b0f1f13ca4838d88397353795ee001810e0694c92b,0x9c99370e44d59331cc0cd0ff1cc912a90513c2b2b25c50f372bdce5438422093,1134,57897,57897,1000,64,1616809959,1,415
2772,3599,"March 26th 2021, 10:52:40.562","March 26th 2021, 10:52:39.000",-1562,0x9736d34941dd61f1ab4aec6c8e8c4504ed188d7b90d2b5e5de95335453543280,0x66107846419e2a69c7b7a785257ab8ec4362d3d36ba89b4c1189597018a2f360,1135,107097,107097,1000,64,1616809959,1,489
2301,3813,"March 26th 2021, 10:52:41.174","March 26th 2021, 10:52:40.000",-1174,0x3e4273fdd000cfb167e74a947d13608f6f59e46836f7465e4916e8bbc46415dd,0x6e6a24f1295d1e14f578e630011c6fcc26ec0ccb72d3b15082aac9bbf2d4c9a3,1136,57897,57897,1000,64,1616809960,1,508
2606,3541,"March 26th 2021, 10:52:41.895","March 26th 2021, 10:52:40.000",-1895,0x0f3b65d246b0b3d6cfee344d93467b5c65c8ed2afa15347eed9029cd981f7ffd,0x599708291b6f17764773072ef2f0be45221dbe468c48da1b423dd225975198dd,1137,107097,107097,1000,64,1616809960,1,538
1241,3241,"March 26th 2021, 10:52:42.610","March 26th 2021, 10:52:41.000",-1610,0xab389fb759082b9eeeb2d09a16c8b84f946c6ff4aad53eb106a167bf83fe5261,0x7db59f4ea59b641f400903474a78e501a19f78c1da37e822fdcbf9299421cb80,1138,107097,107097,1000,64,1616809961,1,332
1623,3783,"March 26th 2021, 10:52:43.122","March 26th 2021, 10:52:42.000",-1122,0x50ddfe6f192f2ef7ab8486e993c3c1adb485e8e51c331961731a37a13d96d7f2,0xabf8f0cab9ab18af4af93f835752aced2e4e3b03cabcd33000bd44394edd8862,1139,57897,57897,1000,64,1616809962,1,353
2106,3510,"March 26th 2021, 10:52:43.534","March 26th 2021, 10:52:42.000",-1534,0x1dc1818adf1445aa4125fbb1078186bd2e641bfb17ac9e16e6f068a18b3d24fa,0xdbb1c22515b3a587ef27a0c33881e1c6780b936350dcca62bfaeaefffd679ff4,1140,107097,107097,1000,64,1616809962,1,430
2785,3301,"March 26th 2021, 10:52:44.168","March 26th 2021, 10:52:43.000",-1168,0xb80e3ccb76e6d4e3d454ee466c66879e65bbb21e4107f543169b39bf3cb230f0,0x4c761bfa0003df256e0db691c46cda3bd45b1d1d4ab2b1abd981f1b9157c8afc,1141,107097,107097,1000,64,1616809963,1,534
2962,3381,"March 26th 2021, 10:52:44.168","March 26th 2021, 10:52:43.000",-1168,0x021b372a04606f5984ca85b23f013f3f451f13df9a34624ea43f7ad772bfbb64,0x18cef39f0cb050f290c42cbd92341199042378f85e293929416407cf48e0f15e,1142,57897,57897,1000,64,1616809963,1,1042
2894,3133,"March 26th 2021, 10:52:44.168","March 26th 2021, 10:52:44.000",-168,0xa27e6cb28a40b18d791f91811705279d894f871341678118b093e80995747ff9,0xa26535575bae07f5d3e855004cdc08284448679559d89df2781ed5015ceebe2a,1143,107097,107097,1000,64,1616809964,1,1067
