idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2707,3420,"March 26th 2021, 10:55:48.577","March 26th 2021, 10:55:47.000",-1577,0xe1092404b33ce95303a7fc23b79698df9767fd6c26d1de34b8207242bd4bc3a2,0x2653e38198566e9773cacc304c2b3518bec7d5fb221650f056470e6fc2069f9b,1234,107097,107097,1000,64,1616810147,1,460
2786,3954,"March 26th 2021, 10:55:49.252","March 26th 2021, 10:55:48.000",-1252,0xc02f3b1a46c1f67e9a21459238ec0a4a4ea6cb2cdcf00849139b3f32d305fd3f,0x869e289f0104dc080213583f77a5d1911d3083a922824d1bc7c3af6e63753cf0,1235,107097,107097,1000,64,1616810148,1,362
2036,3918,"March 26th 2021, 10:55:49.768","March 26th 2021, 10:55:49.000",-768,0x42add4e47c1a6dda867ef3aa845b2ef6dbc92570ea47c8a2e37cec75cb67e63a,0xcbc6f41c7b440e216592c35236f61eec6ef0c46f7cf33d473ce73899ce3f7982,1236,107097,107097,1000,64,1616810149,1,401
1568,3532,"March 26th 2021, 10:55:50.351","March 26th 2021, 10:55:49.000",-1351,0x237fc63b3591a435e58fd3e3568614a8b9a2e153505a586551b077fff1e7e538,0x8dd07f9b844c1134ac7dbf521b0f06743df459885ad388cdf9952c700703d4bc,1237,107097,107097,1000,64,1616810149,1,291
2786,3155,"March 26th 2021, 10:55:50.886","March 26th 2021, 10:55:50.000",-886,0x77bf85478ee5f0a292d49a4c0d5661d5fcd7be9a3a9418b9a30095d1443ca243,0x9b4b042606daa2df847c517f1672f79ac04d5b745f6f3849dcb53db55fd702f8,1238,57897,57897,1000,64,1616810150,1,536
1622,3408,"March 26th 2021, 10:55:51.451","March 26th 2021, 10:55:50.000",-1451,0x94d1c84754dbe88f5cdcc70b41930a5057e7e10e028e73f0dbdbb3a75bfdba78,0xb45d5ea3ecd157d9511c5cf67ad40a9f7645727920502c06aa20637f2eaec651,1239,107097,107097,1000,64,1616810150,1,572
1205,3674,"March 26th 2021, 10:55:52.152","March 26th 2021, 10:55:51.000",-1152,0x80611e12afe9eca9f92d4df09edceb0f36459c4b4c5763472708f2c13a16608e,0x697e4d5c990aa43c8e7f583b72012b2e0912004ca2f2fae12820fa79980474fb,1240,57897,57897,1000,64,1616810151,1,578
1940,3391,"March 26th 2021, 10:55:52.978","March 26th 2021, 10:55:52.000",-978,0xf6e72498e30d8f2d4ff4d48c76ab4556d7c8a04e38575148f64884c1381013c0,0xcc2cece054430250e50f945add34fead5c6bfb9a8af4fbdde6960638fbf4ba36,1241,107097,107097,1000,64,1616810152,1,525
1524,3023,"March 26th 2021, 10:55:52.978","March 26th 2021, 10:55:52.000",-978,0xc5230d89b1ba3b8e21d74233edf6e9080be05d838d387448075c1998989b6b4b,0x6f1f708de1220388ec4cac823e88413e85e544deafb27b5c0fdcce15019902a6,1242,107097,107097,1000,64,1616810152,1,1113
1377,3686,"March 26th 2021, 10:55:52.978","March 26th 2021, 10:55:53.000",22,0x7df1abed8077f34d631a008a1283c952e76c2e30f53411c1ee9da545dd8327da,0x1ae574b9918c074d84073120ef094a322a601fa441e190ba822e66cb553393d0,1243,107097,107097,1000,64,1616810153,1,1136
