idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1413,3232,"March 26th 2021, 10:55:09.768","March 26th 2021, 10:55:08.000",-1768,0xe4c333ede0aa10d7c6d57ffe792a74635440ddd1e6e5cf75fcaf68a17de81fcc,0x330bb656173ae946bc9636a45361e5a8d519782a514f7a0ff82a9a6462e9146e,1214,57897,57897,1000,64,1616810108,1,438
1087,3486,"March 26th 2021, 10:55:10.277","March 26th 2021, 10:55:09.000",-1277,0x09b974fd72650c5a4a368aff2ebd03bd9f7bfaf9c2484c7e2e29b219cadb731b,0x4c3623dfaaca414a1d44c43241f81eb633b4855a40181720439306285dc51357,1215,57897,57897,1000,64,1616810109,1,523
1348,3160,"March 26th 2021, 10:55:10.985","March 26th 2021, 10:55:10.000",-985,0x00dbee6cb0feccb113549c3bcca367528d0156e730cb4390744b4cc12bdfbd45,0x3670f8fe314c8bb105b5e901f75006fe5dc7b265d688237c8e9938b8a110a9d3,1216,107097,107097,1000,64,1616810110,1,475
2796,3314,"March 26th 2021, 10:55:11.604","March 26th 2021, 10:55:10.000",-1604,0xc76a94f25d1bd3547aeff9639fe0065bdaba5a7b71ccda667f0f3939ea8d0d47,0x4714b759dbe6d75ca3a37d08e0bb12854b514837a930c72c6a25549a63e2f44f,1217,57897,57897,1000,64,1616810110,1,443
1574,3118,"March 26th 2021, 10:55:12.320","March 26th 2021, 10:55:11.000",-1320,0x1251b19b21a5c47f575062993134f589d81dcc2ea430bb8db31c359e4801aeb6,0x60a20d20d8a2be5f54bf8e79596c98c184fa81717a52168c21241fc1cb1bd9d0,1218,107097,107097,1000,64,1616810111,1,471
2494,3916,"March 26th 2021, 10:55:12.839","March 26th 2021, 10:55:12.000",-839,0xa9c708e86f221a6ae268596070c5cfc1baaf1d4c590f15ba058b2fec3f5cfffe,0xf22f84b5d108271559fc57ec407c3c66531e18652b58498ad493064a0bf90aec,1219,107097,107097,1000,64,1616810112,1,390
1144,3488,"March 26th 2021, 10:55:13.446","March 26th 2021, 10:55:12.000",-1446,0xca177fda43c7ffc4a472ab1d9aaa351fe75b70a95578f97db146110cb47ac6de,0x9f914184786c7b20f20242d849f154b264c6dc52c29f73ab233a3fdae7a04e79,1220,57897,57897,1000,64,1616810112,1,406
2598,3765,"March 26th 2021, 10:55:13.957","March 26th 2021, 10:55:13.000",-957,0xca3d8dae2c28b45afb61059de623a5d88501929a49442bab70ba515ba224818d,0x269bdda79f4d057332d80467f8dc205ad782f99737631c3150129cfab7cf27f0,1221,57897,57897,1000,64,1616810113,1,553
1915,3352,"March 26th 2021, 10:55:13.957","March 26th 2021, 10:55:13.000",-957,0xec4b21ec2e4f8fbfbb1c9e528dbf5766f3020dc1d1e6a6a273849eadcf629e46,0x6fa9fb17f1d77efbd28f144113d8429846eb11415b753be9b52a25b4e6c14c71,1222,107097,107097,1000,64,1616810113,1,1068
2956,3854,"March 26th 2021, 10:55:13.957","March 26th 2021, 10:55:14.000",43,0x21a03e8b5b22c90032ba24fc4e5c09985d5269ff34dd9955231a4a85649cc468,0x04f49402fa3a0734485a5770805b4ae04f067b8a0a4709bf227a75a649d815a8,1223,57897,57897,1000,64,1616810114,1,1107
