idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1578,3568,"March 26th 2021, 10:51:50.173","March 26th 2021, 10:51:49.000",-1173,0x074a90131ae980baadd5d23f2a408c4209cf953a7f2b82526f384138047e4187,0xb300805278cfe3b9db24348cf7ccf7201e0150d1d86675b21e71c1882a4138e4,1104,107097,107097,1000,64,1616809909,1,456
1070,3012,"March 26th 2021, 10:51:50.789","March 26th 2021, 10:51:49.000",-1789,0x511715a1cf583a79a4a83e7ff36ed9cd1a1d7ec8317246866a7b8d3da0c1c7e7,0x4364310481853f0b31754ee737b503462ac298dfcf41d64c6c62ec5da8b98388,1105,107097,107097,1000,64,1616809909,1,474
2004,3533,"March 26th 2021, 10:51:51.405","March 26th 2021, 10:51:50.000",-1405,0x246318d347bb9e3ba250c27bab55a46b7dc461335d36a8d42afc997562d8c8fa,0x3361ce1b0ebd136eda7c8b89b91cffd2dac293471231d07c3de681646c56127b,1106,107097,107097,1000,64,1616809910,1,430
2004,3486,"March 26th 2021, 10:51:51.405","March 26th 2021, 10:51:51.000",-405,0x0bd1825aa826c91b88593170a066149a4f7c4aff15c9a4b74953112bb3980091,0xc9033ac45371cf600a52d34431811a8c1773e3f8b96a2c03be8867a2d0d561e6,1107,57897,57897,1000,64,1616809911,1,2
2990,3868,"March 26th 2021, 10:51:52.428","March 26th 2021, 10:51:51.000",-1428,0x7beabfbd57cb1579e2134f9709ef82e7547a53f648e661222ff48a944b943634,0xa235373858e3fb44dce43bff6e0df6fcb5f461782c78b2fb103f02e2551ebcbb,1108,107097,107097,1000,64,1616809911,1,415
2675,3468,"March 26th 2021, 10:51:53.041","March 26th 2021, 10:51:52.000",-1041,0x42c7c152fd50fc758bc27ed131b26903abac67a89779469cf015a06c126ac94c,0x258d9607436f04fe2cedbd719ec83c786edd53be0bee7234af0bd5054eddbeed,1109,107097,107097,1000,64,1616809912,1,350
1331,3290,"March 26th 2021, 10:51:53.654","March 26th 2021, 10:51:52.000",-1654,0xf0f4194e7194a9fea6b31cc68873a6e32487615a59acaf497570e033964cc3dd,0xc012a190f94b56c346b5b1fcbd45cb89b81f0f7f55e48de3f6be340c8b8cdf71,1110,107097,107097,1000,64,1616809912,1,556
2991,3458,"March 26th 2021, 10:51:54.269","March 26th 2021, 10:51:53.000",-1269,0x8ab5da739524b939adcb4f4f889b4311ca8b87afb65aa4f19b0111e2eb39a449,0xc4e6ab7dcd6ed4244498392ec1a291c22cd51f2ccf1eadd0f1a6fe695f80d9ca,1111,57897,57897,1000,64,1616809913,1,623
1413,3137,"March 26th 2021, 10:51:54.269","March 26th 2021, 10:51:54.000",-269,0x256144af8d5e33368ea1977347e18c72ad175150a9875e32f12754ae18f17f3b,0xf6c1a2fdf5186cbe35cf76b3ae9e884a9539bd9a790a5766f4fcb90ed77138f3,1112,107097,107097,1000,64,1616809914,1,1013
2806,3231,"March 26th 2021, 10:51:54.269","March 26th 2021, 10:51:54.000",-269,0x2e985c89a24e236d2e13e5dad00e17ab9950889aae2f9dcb78cc9827d3545d45,0x6acdafbea9e4b8ec68eba3443a0cc91c1f0ffc48c7dcecc4fefc44af2b22428e,1113,57897,57897,1000,64,1616809914,1,1046
