idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2232,3913,"March 26th 2021, 10:55:34.385","March 26th 2021, 10:55:33.000",-1385,0xed3d8a91d2414c23cd8df96107fea3d292a51195faaf14e66fe36ff3bd8093e7,0x5cdf454ca9395c92092aed1061bcf9f274025f0035b6e14308fc694c1f066264,1224,107097,107097,1000,64,1616810133,1,452
2883,3692,"March 26th 2021, 10:55:35.057","March 26th 2021, 10:55:34.000",-1057,0xc855d7bab67c8b272de2bb03e9fbf72caf17412246089b7dbc4674935f7fe362,0x8139e8c2a13192bf47608b6fc4dce3ae411848e0f99e48c2a5dd947ed965dd2c,1225,57897,57897,1000,64,1616810134,1,498
2025,3545,"March 26th 2021, 10:55:35.669","March 26th 2021, 10:55:34.000",-1669,0xef6352ea4dcb46e6662f6753ac91dfe88fce4daef0c600ad7f8f349b60535940,0x4abc46077e7a28370a03ac4585b5b8aecb8210d0ae6e6add8d110708bd092b21,1226,107097,107097,1000,64,1616810134,1,495
1195,3977,"March 26th 2021, 10:55:36.385","March 26th 2021, 10:55:35.000",-1385,0x1a5507f3919317b1f6a275da32b139b0cdbbbec0fc621aa91ffa7c4e50bbc8f0,0xda008fcce7302dedd42de9567d74b25ec09869307057a12b376df978fa3de774,1227,57897,57897,1000,64,1616810135,1,522
2921,3218,"March 26th 2021, 10:55:37.103","March 26th 2021, 10:55:36.000",-1103,0xd5434b6976c07d0da80faf09f14bb20f239051369ef73ee8aa8643b43ad4fd26,0x5072ea9817ffded41d06e91f80d79399092d5967ed38c986a844d7a19d1dc177,1228,57897,57897,1000,64,1616810136,1,461
1098,3693,"March 26th 2021, 10:55:37.103","March 26th 2021, 10:55:36.000",-1103,0xa39980854a809f56a01115750f1464e8070ad0714ed932a9df83a722a3863fdd,0x3936028391edf2d5b483c25a753bf002dad7581adde02edbccf2105dfbd63862,1229,57897,57897,1000,64,1616810136,1,2
2959,3270,"March 26th 2021, 10:55:38.434","March 26th 2021, 10:55:37.000",-1434,0xb86b85a0f7598c4d48018607295c1fa9844951dd930dc57192f15f728cba75aa,0xb1acace5129f685b31af5d52b8936ee0db3e641cc3b2ae30ca9350d3f61678a0,1230,57897,57897,1000,64,1616810137,1,532
2984,3667,"March 26th 2021, 10:55:39.052","March 26th 2021, 10:55:38.000",-1052,0x0f2b6dfcad28bf88974647a67494763e93cc1857e91dc30deeb0ef713436fac6,0xcf506b571418d4b78670f97254de325569ff2015e8bb1cbb24655b69d971d8e0,1231,107097,107097,1000,64,1616810138,1,434
2500,3619,"March 26th 2021, 10:55:39.052","March 26th 2021, 10:55:38.000",-1052,0xf7a151af93c746d98be89fbbd62a9c0fd3da1d77c471e988309af0b64bb3f42a,0xa06f1d54c9774ea4169727bcc2d376aea8e905943ab8c97d3dbeaa3f1a8b7477,1232,107097,107097,1000,64,1616810138,1,1001
1635,3013,"March 26th 2021, 10:55:39.052","March 26th 2021, 10:55:39.000",-52,0xc318167e7fcf089efac019749e7394d9c3d4d72004592aecd9a85cbd868c7fb6,0xd4606e5c2296ec433fde9abaa0c7dbfc341b89c3eeb0c42257131db383c2dfa2,1233,57897,57897,1000,64,1616810139,1,1035
