idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2326,3437,"March 26th 2021, 10:49:24.372","March 26th 2021, 10:49:23.000",-1372,0xa50feea0fe15d454720dd7e14c2fd2958de4ed862893213ed087d3802625cbd9,0x76c2e63799968d93e41c6b3f11f3b6d8ec0df425bc4aaaf18edcf8c7cab723ca,1014,107097,107097,1000,64,1616809763,1,455
1439,3975,"March 26th 2021, 10:49:24.986","March 26th 2021, 10:49:24.000",-986,0xf66e797bfe20cd256e7086be77ba34d185e3aa1a235816140d9daec13ff8c936,0xca99e7b6f2903c779558390d78105caef3f4b642f5fb0e2a01d954c8aef32c90,1015,57897,57897,1000,64,1616809764,1,456
1764,3025,"March 26th 2021, 10:49:25.596","March 26th 2021, 10:49:24.000",-1596,0xe65618b0b0116464950938dbb46984d0f4965fd9e68b66c0266ca36b51f1bb0b,0x4436ca7a366c7290f57143c0f235de1fe4ba1a7d0c485389b8a92140d6b47f53,1016,57897,57897,1000,64,1616809764,1,505
1772,3148,"March 26th 2021, 10:49:26.225","March 26th 2021, 10:49:25.000",-1225,0x31b4d8f67515db4dcd460c613a91955dae33806e4be016de9fe14542884b2a1a,0xe5b1b14fe31b2b4a677c9a38aaaf7776a875426c9613058c434347ee4b6575af,1017,57897,57897,1000,64,1616809765,1,507
1637,3472,"March 26th 2021, 10:49:26.824","March 26th 2021, 10:49:25.000",-1824,0xefa29c0f5669902e152000592bbdf6ddbb4f86a52fb73256e62ae1bcad97eb3c,0x6e693e9cdaf736091689042483f03652f4d1fce8497c0aa05db25d91a46bc534,1018,107097,107097,1000,64,1616809765,1,516
2386,3188,"March 26th 2021, 10:49:27.542","March 26th 2021, 10:49:26.000",-1542,0x780a3d1af6631ab5f1d71f1590c1dfb56c5e18b18d71adba8ab26f14a9296caa,0xf856e86eb70ddef96dbcf04c912b1d050dc91e6de5deb82bdc5aa740e923efd6,1019,57897,57897,1000,64,1616809766,1,445
1525,3667,"March 26th 2021, 10:49:28.052","March 26th 2021, 10:49:27.000",-1052,0xcda248ed10dba60a63996553b0e763bb092f8c01ae2dc31243e8e8b7866b803f,0x82acbffafc4733194513f5cb5399a47e3d68b00e5a8f745b82ba86b5e3fb3437,1020,107097,107097,1000,64,1616809767,1,428
2928,3250,"March 26th 2021, 10:49:28.576","March 26th 2021, 10:49:27.000",-1576,0x778aa84ca377937485de85b22b488e1dfb2f4578fa5f0ad952e93045189872cc,0xe7037edd3410559d43755ffd30a1e88d2e3ea8772a1668601bbeaeed831e85e5,1021,107097,107097,1000,64,1616809767,1,486
1314,3074,"March 26th 2021, 10:49:28.576","March 26th 2021, 10:49:28.000",-576,0xac4a8caa52374bdbb7f1d0ae984c0140dede0aa41bb9123f348b8f466fbdf085,0x456758ca6734736fdddb5fadb7e90e0acab658e6abf2917d587cd12a64164f4a,1022,107097,107097,1000,64,1616809768,1,978
1396,3998,"March 26th 2021, 10:49:28.576","March 26th 2021, 10:49:28.000",-576,0x2bd1241c4390998ad28b04cce51921b000783bb637fea42f1d8074987579eda6,0xb6fd17aa836a500e15a7718adfc9709d3093264be90dd6dc48a4ed1af227751f,1023,57897,57897,1000,64,1616809768,1,993
