idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1559,3117,"March 26th 2021, 10:52:05.041","March 26th 2021, 10:52:04.000",-1041,0x3ff7e77ae57a052bbf2d482dcef587a17da6e0ec02dc5b70db65c85fa3c69869,0x41a8d8f58e59122991297f10bfb8dc585d436d5837d2b7aec80b246d4a42536d,1114,107097,107097,1000,64,1616809924,1,550
1313,3648,"March 26th 2021, 10:52:05.766","March 26th 2021, 10:52:04.000",-1766,0x0b261efebc75fda30e4c8ca035d4baacd0cacf542831c5ca33ad55b6e3447f86,0x256c4cf39c9b844f165a21bfeba965e8b76497fbb0bb78d0f48dbb2c25e07bd2,1115,107097,107097,1000,64,1616809924,1,512
2669,3835,"March 26th 2021, 10:52:06.486","March 26th 2021, 10:52:05.000",-1486,0xdbf13a096c5da37ac58f86fac305ec40cd1ce7b67b9131a4d26b92f9a36027b9,0x0ec4b524c928908440989565ad3c932c5a0121d08ab9537b4c60dc899de156d9,1116,107097,107097,1000,64,1616809925,1,441
1690,3435,"March 26th 2021, 10:52:07.094","March 26th 2021, 10:52:06.000",-1094,0x6047fed8a5ddbeed20bcfe0c472c045a77389eb2c39d6ff2e66b9a25f870603c,0xc43e7a75c4321fe9fd24b4752e35abb9605afb8e16a5af0cdb2bb3fff455b43d,1117,107097,107097,1000,64,1616809926,1,455
2607,3717,"March 26th 2021, 10:52:07.601","March 26th 2021, 10:52:06.000",-1601,0xaea0c35dbaa7cd874eb723bfb5cdbf24a424b2aabef3b56cc08f4c5ed892b35e,0xd0e8652b6a10610c89cb8c32cdfd59659776ddd3e7d46edd275c58984019c3c7,1118,57897,57897,1000,64,1616809926,1,483
1856,3182,"March 26th 2021, 10:52:08.222","March 26th 2021, 10:52:07.000",-1222,0x435c639b9aebf9ac924359d019eedd903382c4d96109c4b6de3b5682f30654b9,0x5b69db4b40544d7f7da0a118459f3c8e2b8adbd43bceef1e253671e21e362283,1119,107097,107097,1000,64,1616809927,1,401
1877,3750,"March 26th 2021, 10:52:08.837","March 26th 2021, 10:52:08.000",-837,0xf0193f45fc3be8dce413b59a23024016ad63219807499cebff299d8caa1aa8ab,0x75b907bf17133d59a7ea7fe04982e7ff405e8fc7eee1d28c2c192f48747bbad9,1120,107097,107097,1000,64,1616809928,1,439
2951,3593,"March 26th 2021, 10:52:09.340","March 26th 2021, 10:52:08.000",-1340,0xff6a3205b4e967b08b74ec46fcb7a15febe4e69cb1bea559bc8dd1e1c9b063e1,0x93f9b8542cd918a9894a912e6acf2f3097975c289895e42940aef935c7af62ca,1121,107097,107097,1000,64,1616809928,1,369
2590,3567,"March 26th 2021, 10:52:09.340","March 26th 2021, 10:52:09.000",-340,0x2e8507666b8816d218a6668feee7581ccaad9085cd35aafa0782b43948e2833f,0x9b8a26f87b9de30a45a462cac831b4f6e511daf68896d708ffab79b9de907386,1122,107097,107097,1000,64,1616809929,1,869
2112,3058,"March 26th 2021, 10:52:09.340","March 26th 2021, 10:52:09.000",-340,0xb3a1012ecbfd643858118951c38a6eabc94d04fd8b9d0bbd295e651ecff53585,0x2e1826ba30419a04ab9c98b57785e876cee3e26c6bd0379e66ab6ed16aa87597,1123,57897,57897,1000,64,1616809929,1,885
