idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2743,3113,"March 26th 2021, 10:50:45.320","March 26th 2021, 10:50:44.000",-1320,0xf93599d12a3286c15fe807b30249d2908e68c2e4c1c2de279967728d633132e1,0x5fbb474963d047bc35a9c2c9a0b6835d3956800348ddbdb38e3329f199af5901,1064,107097,107097,1000,64,1616809844,1,361
2390,3900,"March 26th 2021, 10:50:45.979","March 26th 2021, 10:50:45.000",-979,0xd2f3ab3b16e585badb57665390cefd36b0c33f86d4622ea2250b9b13b1a28eb3,0x09202781b05502806a4960ed6b5d327b6da1885c31532c6bc09fbf899d505577,1065,57897,57897,1000,64,1616809845,1,509
1997,3879,"March 26th 2021, 10:50:46.551","March 26th 2021, 10:50:45.000",-1551,0x5d2e0eec965f7cbac901c664438fe039b54c03c591aee205752e0d433d7540e9,0x7404338ef14d5ddb9b5a5da90c7937be3e26b9d8797838c25d6fa249fde80ce8,1066,57897,57897,1000,64,1616809845,1,404
1936,3650,"March 26th 2021, 10:50:46.551","March 26th 2021, 10:50:46.000",-551,0x747efb3d6144c21d8635f8e8e5cd0a189582dea77ac606f55e6f74a7e974baad,0x0eaaf4a96b39babf30fa61605e1e7131438a00c9885dc8ae113d42b27b2ecdd1,1067,107097,107097,1000,64,1616809846,1,5
2624,3406,"March 26th 2021, 10:50:47.924","March 26th 2021, 10:50:46.000",-1924,0xdd01779d6f7e0fc5200fd5c83f166853b8e6821ba4084e12c102f45cd5b18f55,0xd845c254150d296a23e79ba1bab50eb5ff74c661402281acf8988f9d1a51858c,1068,57897,57897,1000,64,1616809846,1,557
2181,3332,"March 26th 2021, 10:50:48.640","March 26th 2021, 10:50:47.000",-1640,0x11bbf99b536b3a6fe552029c4379ced5e02ffd0c5c25875b564ad3bb48823992,0x1c7f8d1dd4fbef8f1ba2d3685b8b7a343bfde1d58144f123b96be68f1a0fb2e0,1069,57897,57897,1000,64,1616809847,1,478
1817,3419,"March 26th 2021, 10:50:49.256","March 26th 2021, 10:50:48.000",-1256,0x182d19d564418f122e84c29b5eb851efd5799749f7de46b8c2f75393e3d764b3,0xa985f250125fe5e6a3eac45263e6db3647404c0f4dda238fbc1c7ba48b2df34f,1070,57897,57897,1000,64,1616809848,1,490
1974,3146,"March 26th 2021, 10:50:49.912","March 26th 2021, 10:50:49.000",-912,0x64b801d101fe71809291587aa62841be26b516eeba58e7f68fbb43529a4b4744,0x397845ef38ddfbb9f3425b36d312a112e70dee5f9ad39b0a1a026acb191bae6f,1071,107097,107097,1000,64,1616809849,1,483
2764,3205,"March 26th 2021, 10:50:49.912","March 26th 2021, 10:50:49.000",-912,0x8be138dd8e493b013f44d23bb8f1870b5df3b0ea73f19a51e32b0daa2e55ee5a,0x00d10728b41ca13ae55bc54bb3a7e89d57cc25e9f7032c17a531438981f16748,1072,107097,107097,1000,64,1616809849,1,823
1830,3457,"March 26th 2021, 10:50:49.912","March 26th 2021, 10:50:50.000",88,0xf3f984c96e6308af81d55e2a80a485d7feca99f6deb6d93caea77bdb0a968d6b,0x211d77dfa0b1eb3f6d91b9ab76b384cc3dca2c7f2b47868a0d18b251529f210d,1073,107097,107097,1000,64,1616809850,1,858
