idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1635,3874,"March 26th 2021, 10:39:09.672","March 26th 2021, 10:39:09.000",-672,0x4709ab09017044ef435fa6efc6c89ad6e812b31f8e88b85778a7895c9bb7b915,0xc2c7f01edf66e68645088403c399f1bfeffa6ef8da8203616c4bc12cde4b9443,906,107097,107097,1000,64,1616809149,1,287
1164,3944,"March 26th 2021, 10:39:10.021","March 26th 2021, 10:39:09.000",-1021,0xf05e52d9c82e8d45395f598844409f29d3784a5c426824b51839effe9d87e484,0x2f14060a3c4f825f2545d7dfc4213084f1d9f0b3051a00f1fadbb3581e05059e,907,57897,57897,1000,64,1616809149,1,278
1464,3636,"March 26th 2021, 10:39:10.396","March 26th 2021, 10:39:09.000",-1396,0x45d29164bbd30b6ef865f062650f8c465dd85267616281a65c6ceb78f2a27024,0x0bba438b3a080eb1411aac6ee6878dd1c0b77c12b62b00f2ba5e6371583bf53d,908,107097,107097,1000,64,1616809149,1,373
2293,3991,"March 26th 2021, 10:39:10.861","March 26th 2021, 10:39:10.000",-861,0xc81257852eb7fe458666c33d5cf895229401dced360b2532d50896de7afc2a17,0x1b96b71d2eb82f3872e7e24d8cf938823399e4a5e72f3cb720336b24556f42a5,909,57897,57897,1000,64,1616809150,1,271
2198,3599,"March 26th 2021, 10:39:11.211","March 26th 2021, 10:39:10.000",-1211,0xefdd9ecba38d62f828ab44f8ec3bbc0ba205916bbf3182058c8cf02abb5f6017,0xce1abe6d7fa99ba076b01d022190181fd1dd03165df76c2a67e5ac7b61d1bffd,910,107097,107097,1000,64,1616809150,1,328
1352,3847,"March 26th 2021, 10:39:11.653","March 26th 2021, 10:39:11.000",-653,0x7dc4bee6e37823f8a761906f18d23cc2c219882323ef0ccf5e076f69378212d4,0x696b40765cd2f8197ae90146b08a57823ab32aa0e8a66829c9b12575d9125b13,911,57897,57897,1000,64,1616809151,1,362
2410,3153,"March 26th 2021, 10:39:12.106","March 26th 2021, 10:39:11.000",-1106,0x939aea4f6627ea1d62013544b9bfb7fd9e1d94d27e1c4ba3b561bc9aee71a52f,0x429ef8b0f3d059f21b9c8ca180536048ba01890b1e4eae6596cf33c8cdbcd6e9,912,107097,107097,1000,64,1616809151,1,315
2657,3748,"March 26th 2021, 10:39:12.560","March 26th 2021, 10:39:11.000",-1560,0xa76f3a7c722b8b9140fdedcfdaee4a2018938bebba462c3eb68c5d94b6e5ab3b,0x661d0ae4c475c8b3bc2c48d05c43519be8c5da6534ae161117f2b72492e2a843,913,57897,57897,1000,64,1616809151,1,271
1437,3198,"March 26th 2021, 10:39:12.560","March 26th 2021, 10:39:12.000",-560,0x2f98df3633920d46e366221ece60c529cf597553e93edc89fe716868020f4c91,0xd3a9c64dde85aac91dead2f963dc2f1ea1e4c02c77ba50e935a670fffe94d537,914,107097,107097,1000,64,1616809152,1,611
1254,3021,"March 26th 2021, 10:39:12.560","March 26th 2021, 10:39:12.000",-560,0x49cb90a4de3001d1979b0552cf19bf0b8b59bd224cc45c845615a0df76c39d9f,0x9e9edcffb6972327622192ebb59b195d79dd7c762f1614e01ea37766e7eda037,915,57897,57897,1000,64,1616809152,1,649
