idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2950,3913,"March 26th 2021, 10:34:16.359","March 26th 2021, 10:34:15.000",-1359,0xa3ca4f939a436686805b88a55b8c660aff0874b6fe623fc4e941b45cc42ccfe0,0x7e0d0881094221f910c764d4e2ab67aed3c70c4572f3026d1de08d1c8397549d,656,57897,57897,1000,64,1616808855,1,265
2105,3257,"March 26th 2021, 10:34:16.687","March 26th 2021, 10:34:16.000",-687,0x3cf8675642d859a4e6ac6a3c2a8fd3959ecaa875b2252da3fa856c7d31c0daca,0x37f6d3d0554522952647871157373acb13219bcb10d40ab73d52a53a76aba135,657,107097,107097,1000,64,1616808856,1,320
1711,3730,"March 26th 2021, 10:34:17.143","March 26th 2021, 10:34:16.000",-1143,0x815b5d9c915500383f5383d27aa02b4d3d9de721e132ac8e7981330dfb502cd4,0x11591ee71fe79da8d98bc26ad1edd7786bed66ff038dee7ff3bf89771c7fec11,658,57897,57897,1000,64,1616808856,1,286
1886,3445,"March 26th 2021, 10:34:17.492","March 26th 2021, 10:34:16.000",-1492,0x07feb808af84e1a5d03837244f804fe4e376de7a3ab69e46b4d4018a6c0eae26,0x05ab9f3815235259163d95ce858adc315f24bfaeef74722786afdbe44132d280,659,107097,107097,1000,64,1616808856,1,426
2163,3744,"March 26th 2021, 10:34:18.023","March 26th 2021, 10:34:17.000",-1023,0xb68ec40c8060ffe09bc31b8471add44e5844d8ed3a043805059489208c2a00b7,0x19cb0c86d204b0e80fa215910c46684c0f90a635a7ae066e7fbc725cd15078aa,660,107097,107097,1000,64,1616808857,1,364
1667,3928,"March 26th 2021, 10:34:18.023","March 26th 2021, 10:34:17.000",-1023,0xcaf2e3bf8345b78b9800bbab6c53c5e77cc1b2028a3985d10b09cc2a5e6552b5,0x24a78aa20e518bf76584f1df7a31d067ebe915964356d23838b3c32910c22df6,661,107097,107097,1000,64,1616808857,1,14
1623,3399,"March 26th 2021, 10:34:18.993","March 26th 2021, 10:34:18.000",-993,0x0e18b4043392ff8183908b043137c48f27bef500a528b779a1dde0fe08d8c106,0x6583857be0c9ebe037c781d868b39ac81d61579e6fbefd598151f019c36aecd1,662,107097,107097,1000,64,1616808858,1,259
2427,3716,"March 26th 2021, 10:34:19.328","March 26th 2021, 10:34:18.000",-1328,0x742fa80509875adcb957f8bcc17207288510d604dd1bc8bc0100e79c7e3f86b1,0x8331dd4cc8f74ef0984421e3d9b201c17c38d90163ac284d592d8429c6231e99,663,107097,107097,1000,64,1616808858,1,291
1873,3728,"March 26th 2021, 10:34:19.328","March 26th 2021, 10:34:19.000",-328,0x253188d7501412f1b7cf8ad0ee3ff6168d2a13bf3d8df31f0490291102afa8ed,0xaaf546703f0a142a939920b90d8ec0af71fb09c89d71bf3f749ffb4a4ad9001e,664,107097,107097,1000,64,1616808859,1,515
2298,3968,"March 26th 2021, 10:34:19.328","March 26th 2021, 10:34:19.000",-328,0xeade50da57de13e8aa058e47908f600ec8c7a0d2ba4ad40c49bc58b6e2df6ad3,0x651c1c4edb073af31a4940826d45c0af702773e13954edf6c333933190fdf1fe,665,107097,107097,1000,64,1616808859,1,574
