idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1891,3610,"March 26th 2021, 10:34:44.762","March 26th 2021, 10:34:44.000",-762,0x12c6d308e517cd16f11661e246dd50d4a30b553a8b02aa0ca0f718986b976fc7,0x1b742a45ac4bcc42abda874f3ee6871043057b9e11916433441b937cb356fbb7,676,57897,57897,1000,64,1616808884,1,332
2787,3157,"March 26th 2021, 10:34:45.226","March 26th 2021, 10:34:44.000",-1226,0xeedd0ae3aa16c8eccea486ec219d81a346a6b8434a1d06e9a11d7836611cb392,0x6a9a7c81e3c733b899d46a3d9f76f45a046aac2ad8b6388c2151d7b6cd5fe16c,677,107097,107097,1000,64,1616808884,1,269
1305,3361,"March 26th 2021, 10:34:45.610","March 26th 2021, 10:34:45.000",-610,0x1940520c5e4faa5433592712c54aebd4b965f0b3c30a078a56db71237d1effa9,0xc670852a653465c2fbfbd35c7aca33662fb9516298120f1c33381cccda2c5fc7,678,107097,107097,1000,64,1616808885,1,350
2425,3873,"March 26th 2021, 10:34:45.610","March 26th 2021, 10:34:45.000",-610,0xfcd33ab4c82830f6d9420861f36e1ea3a702b315d0ccaa7fecf7093a759acaf7,0x0f1cd9859ca44e5a70df4fbfd24cfc18754d99593bd88a7533b0e6a321dcf26b,679,107097,107097,1000,64,1616808885,1,1
2518,3916,"March 26th 2021, 10:34:46.487","March 26th 2021, 10:34:45.000",-1487,0xa134df74f5fde55cce10e2c9bd8ac6f3280bbef0004f3e2e8fecddda2e205183,0x58d94adf069cd88c950b59f0833058e18eddac776b239514445a44c263b7bc57,680,107097,107097,1000,64,1616808885,1,328
1529,3311,"March 26th 2021, 10:34:46.926","March 26th 2021, 10:34:46.000",-926,0xd5fa511200f2d314b2750b6c7eaa68ff6ffcb070cbc87a665326740abd5cbf34,0x451c62b865a0214d27ba03c5a5629d7c2d79a816d8e18418c14a281aac6f9073,681,107097,107097,1000,64,1616808886,1,342
2352,3942,"March 26th 2021, 10:34:47.341","March 26th 2021, 10:34:46.000",-1341,0x978c9060b1e13e3a39e0884912c2cc8513a0d828f35386063ae268da826bfa32,0x3b62f09ad9a887f3d60412b2ea70929c7780cc8ae6d6fd5b88de7c8d096c9bde,682,107097,107097,1000,64,1616808886,1,284
2236,3264,"March 26th 2021, 10:34:47.755","March 26th 2021, 10:34:47.000",-755,0x844c85a0fbe2a06cc4a3b81d6490e6fa418c4719d44844e2b5cbe1b0d24a54a1,0xc4a4f26228617acdd67265517dbe57246b56196a1358584db0e45873618acbbc,683,107097,107097,1000,64,1616808887,1,255
1298,3127,"March 26th 2021, 10:34:47.755","March 26th 2021, 10:34:47.000",-755,0x9bd32f1420bb5e59af102af508541eb5d5c13186b0621c83fe5743cd2c31f1a5,0x384c73dc7e666a9b4d23008134fa1e4cd630ef474b60f94df9d3695de53770e3,684,107097,107097,1000,64,1616808887,1,583
1123,3841,"March 26th 2021, 10:34:47.755","March 26th 2021, 10:34:47.000",-755,0x0ca7b00e9639f74bb5662d9adb5bc3b2e509e4292ea01c352980db109e70a1be,0x2ecb2bf4b658c6df49464747ad8a8c082483b69fe4cfd658d164211fab251d55,685,57897,57897,1000,64,1616808887,1,621
