idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2859,3986,"March 26th 2021, 10:36:18.945","March 26th 2021, 10:36:18.000",-945,0x335c7c118698d3a2c85cff831fd8cb56cb251927a2f9d2e43cfea0eafad21376,0x45df881be35b747deb1d120570542923119e5adb0b192924336d2c8fe0518967,756,57897,57897,1000,64,1616808978,1,333
1407,3395,"March 26th 2021, 10:36:19.352","March 26th 2021, 10:36:18.000",-1352,0x8eed00b0746f3659887033917dcc6db395fc51e317c2353cf2969da01d8e469c,0xed40e123004fed97afc82ec1a84ccfc0ae658568dd933972c0eba017507e5fac,757,57897,57897,1000,64,1616808978,1,341
2863,3862,"March 26th 2021, 10:36:19.825","March 26th 2021, 10:36:19.000",-825,0xd96eb38a81786bee049ea8dfd593b0f9ed01fba238090552c580e6b1e6b6f346,0xa91761a3d0b9482f291f693e183a310a579ae2ccd97a8cc94bf8d1fb047c5e39,758,107097,107097,1000,64,1616808979,1,332
1784,3197,"March 26th 2021, 10:36:20.234","March 26th 2021, 10:36:19.000",-1234,0x71b68377adbf25243691f51a2c8c38db35fe8fff611f4d689e102f6ceb123c85,0x5839bd5d5581ca01ef9014846fb97f1acbaba54961ab13e64ed966e34b4d18fd,759,107097,107097,1000,64,1616808979,1,264
1456,3314,"March 26th 2021, 10:36:20.639","March 26th 2021, 10:36:20.000",-639,0xa805ce62e8fd7cc005972823aaeb19d4086afa451382d9b9ded64e7ace49f335,0x177ef63352c738b140958838a2bf44a95cb110f78717c1447fb012cf25203764,760,107097,107097,1000,64,1616808980,1,331
2178,3984,"March 26th 2021, 10:36:21.063","March 26th 2021, 10:36:20.000",-1063,0x0622de45bd73d6433299168ab5d5f1e743d088106cc141264dce8ac29fa0fec3,0xda930bcc1bc91d8c6241c1eec881c8e90565e57368bd8fd96c12cb52f9722914,761,57897,57897,1000,64,1616808980,1,309
1112,3113,"March 26th 2021, 10:36:21.487","March 26th 2021, 10:36:20.000",-1487,0x22fcf056e7b6766f21b67b81df93a67dff0a13799b83eb3f0a5092016d0b271d,0x30d681961d3dc682fa7a9b3711d128d3aee61a48f8dfdc22baa45c55c3e7ad0f,762,107097,107097,1000,64,1616808980,1,291
1671,3287,"March 26th 2021, 10:36:21.896","March 26th 2021, 10:36:21.000",-896,0x64ba80da2d40ce493bf114959b63139c55b45a29d6cd85b53416cea796af693b,0x3ea50f5e04a4beeac456959b4e10dcf57440070041956ac1e9b9c7e063699911,763,57897,57897,1000,64,1616808981,1,331
1778,3571,"March 26th 2021, 10:36:21.896","March 26th 2021, 10:36:21.000",-896,0x0eee933e4f42cfd36c56aca10baf63518077f3526355834e0e82868efd103a5d,0x7106dfc9931e57c20623d107317b65431926407b16eddf1856bfe087c0051d5a,764,107097,107097,1000,64,1616808981,1,650
2434,3018,"March 26th 2021, 10:36:21.896","March 26th 2021, 10:36:22.000",104,0x0caf8878d977a02d940e1bb16a2e1f182734e88b927f294f449add9d3411f2b1,0xde3882d36495577737d03b9643a95aebb44ee36d547d2916cbf7517207dab8a4,765,107097,107097,1000,64,1616808982,1,673
