idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1943,3650,"March 26th 2021, 10:36:28.847","March 26th 2021, 10:36:28.000",-847,0x1a0d3875457b096e407e6ac2c2b374a4df3c8fdc4f9a8de8b595c5dffa5a3b4b,0x37cb1b61cab91117409de1d365dd5e5992be088049381d40a7d0c3e9a3dfed40,766,57897,57897,1000,64,1616808988,1,348
1312,3100,"March 26th 2021, 10:36:29.337","March 26th 2021, 10:36:28.000",-1337,0x6c84d108c8af4371d7a4b1675746fdd1ba0c79670d51906c25fcf01d2f9ac706,0xf5268046520395bfb30d46218af872f029afb0255f3684bf648884dd0369ac70,767,107097,107097,1000,64,1616808988,1,280
2833,3492,"March 26th 2021, 10:36:29.717","March 26th 2021, 10:36:29.000",-717,0xd217bc6e26ab269259deaf5809145d5d184efc89fe2a0888f85925be2f841dff,0xd10d85c910affd854e657f538fdfcb288f72b31e363298bc6751f59281bb99cb,768,57897,57897,1000,64,1616808989,1,291
1975,3036,"March 26th 2021, 10:36:30.134","March 26th 2021, 10:36:29.000",-1134,0x23bf08be50889db4d08154f60dbe0845b0a837d407951b07d0d44b6c715b947f,0xffabe4ae8fcf38f9a7f97d5f821fd56e5150802186a684286f79bb547c1d0d3f,769,107097,107097,1000,64,1616808989,1,318
1670,3786,"March 26th 2021, 10:36:30.505","March 26th 2021, 10:36:29.000",-1505,0x17ee8c66afea29bc15a0fc4eeb4fbf7799fa7beed0e84623984820130616a2ad,0xfff91bc327eca97db725bfbef4c5dfc1e3db4ab615bbf6a7000f2ef7eda6d363,770,107097,107097,1000,64,1616808989,1,344
1275,3971,"March 26th 2021, 10:36:30.952","March 26th 2021, 10:36:30.000",-952,0xf75dd17594e20211cecb4a8cddd01c3c5e1b5c31fbf61869a31c59b5481656de,0x8727aef1cc41e3f54ffb764e827ab2ae7f1cc8eebc982021429e6db9ad57ef82,771,107097,107097,1000,64,1616808990,1,374
1647,3642,"March 26th 2021, 10:36:31.414","March 26th 2021, 10:36:30.000",-1414,0xf8681c636ddda89f462795f83cf24ee15d3d644e7cc66abace7e3235cd4bd0b6,0x24646a81b4b1f126a346f328cb608c18d165b4d69dbdd4bd52f36cfee506cfa6,772,107097,107097,1000,64,1616808990,1,332
2576,3777,"March 26th 2021, 10:36:31.842","March 26th 2021, 10:36:31.000",-842,0xfd1ac31af073da0cfa946693f673218e0aa458ced3d9821e1f84a8d0b15251ce,0xddbe3249be1599ba12e9c9866bd11869a89ed8309766745e8f478dd382e30161,773,107097,107097,1000,64,1616808991,1,328
2987,3319,"March 26th 2021, 10:36:31.842","March 26th 2021, 10:36:31.000",-842,0x6ae4791eec213b65ae68889b0396196e06cf81a9001aaef4d2caf52f26fdfd02,0xfc3fad8bbd9871be247fcc7521b58011901345a90ce9dd559c32735bfb33912a,774,57897,57897,1000,64,1616808991,1,635
1954,3955,"March 26th 2021, 10:36:31.842","March 26th 2021, 10:36:32.000",158,0x241ad944796ffa8a5e1c27c0e6b537436d7e774db362507e5359368912c48584,0xc5a1fd525e6457691b97a4439d297cdf4ec3bd5c503c9a91a872f4ea7431179e,775,107097,107097,1000,64,1616808992,1,687
