idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2439,3045,"March 26th 2021, 10:37:22.258","March 26th 2021, 10:37:21.000",-1258,0xee0534bf4361370f5ddc109004ae31296d30021be1e2778d6290c5153c2a76ed,0xd37cd28fb2e34eadab3b7b973e1531d0e7eab719ab5764521c4c5339351f1ddb,816,107097,107097,1000,64,1616809041,1,422
2533,3146,"March 26th 2021, 10:37:22.785","March 26th 2021, 10:37:22.000",-785,0xa82e0d867d3216dd6ea1c90bb6f61b8e474e409dddd9b731d0ce1ff164f175e9,0x6add3bf15e248027185f84c6d33b1bcc9b08ee5b9f8994d1867ce7f025409df8,817,107097,107097,1000,64,1616809042,1,321
2771,3772,"March 26th 2021, 10:37:23.219","March 26th 2021, 10:37:22.000",-1219,0xabb3b7ba0b85d9674ab154c78241e88ff109fd54b40075a59814c78dc9c96a0b,0x7dd537e38b4c5a13ba641057dd85b0dbfb30f3954f960bbc28346d9f8aa5492f,818,107097,107097,1000,64,1616809042,1,313
2020,3811,"March 26th 2021, 10:37:23.658","March 26th 2021, 10:37:23.000",-658,0xe80edcc4f6ca20f6788ad49ea44b9b23ad57759723ba34276fcdc7ecf0a53713,0x55ef3891e2193003060fbd1fe7122bfd8c9c8d7eabf6196a72bf7469e5f9e254,819,107097,107097,1000,64,1616809043,1,303
2640,3803,"March 26th 2021, 10:37:24.074","March 26th 2021, 10:37:23.000",-1074,0xbb77db0da81ca78d24f593ff4fbedca8fa880a35100ce50198712c67d1b56c9c,0xe25088f92b667a0275795d369ff666aec3d7dee6aeba0cc02a0885013e16d9b0,820,57897,57897,1000,64,1616809043,1,285
2112,3613,"March 26th 2021, 10:37:24.443","March 26th 2021, 10:37:23.000",-1443,0x441599e8e0871299b93502f5f1e0d372f3995253b5eccdde8a3bf5fbb0b6a77f,0xb6ad3d9bfdf9afae8f8841f1d3dcdf9840ec37a2752f6839822b55500743cccc,821,107097,107097,1000,64,1616809043,1,413
2971,3075,"March 26th 2021, 10:37:24.988","March 26th 2021, 10:37:24.000",-988,0x70461d3718cf1ba13be2a9f430ea24251dd06f7cc7cbb3b2375b6f681378342e,0x7b0e79b6dfd6bab979e9f84c774617bac7b2cc6fd7f3910a6545fb913e545306,822,107097,107097,1000,64,1616809044,1,339
1187,3067,"March 26th 2021, 10:37:25.453","March 26th 2021, 10:37:24.000",-1453,0xb74b2caf71c16a5356038566c623a6e5d0a6f810d168fa09407f3d2c10140d2f,0x52a62b6481eb6f7a726be6969fda69d941daf3ff70a6e5acb0e530dbfe536b80,823,107097,107097,1000,64,1616809044,1,309
2552,3488,"March 26th 2021, 10:37:25.453","March 26th 2021, 10:37:25.000",-453,0x7b8c39fd69178ce9a6fce2b5ebf85c4682f766068a944d0ed4b142ebace66a56,0xe979655eef072a2916ed2af66e682497d9e8a55101a9cb95b1a7d3148b97d83d,824,107097,107097,1000,64,1616809045,1,630
2945,3255,"March 26th 2021, 10:37:25.453","March 26th 2021, 10:37:25.000",-453,0xadbabc57d8fcfcd75224e86c7cdf257fdf7035ef5a80f394aec7e25acf1621c3,0x8d55b493534359a3e3faa0bb2151b98e5c5a70a77e89f810c1dbcb0033b24a56,825,57897,57897,1000,64,1616809045,1,662
