idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2479,3446,"March 26th 2021, 10:38:38.586","March 26th 2021, 10:38:38.000",-586,0x3451650e2c9d188503ada2c2623674552432f32cdd129349a65fdb335c3ff878,0x3df8d0ec2c40ec9eb460546644f5a111c889dee06419392c288f9e0e57705879,876,107097,107097,1000,64,1616809118,1,244
1373,3180,"March 26th 2021, 10:38:38.919","March 26th 2021, 10:38:38.000",-919,0xfea2fa4ee1494ae0c9bf1958ed0af4ac634851f3f96bee41a1061679dfe77818,0xc1bde558607f3197f88f3f8a67c64ae547794eff8172326a6ab894e392d8a9bf,877,107097,107097,1000,64,1616809118,1,302
2229,3557,"March 26th 2021, 10:38:39.289","March 26th 2021, 10:38:38.000",-1289,0x39a79b367d4232c6858e69fe1bdfe69c8e1f13d362d75e3d6734b6bb12abc4e6,0xac704ed49f1016a7f158896eea9b957432abd7f25ee0292feccfe3536cecc127,878,107097,107097,1000,64,1616809118,1,255
1917,3966,"March 26th 2021, 10:38:39.651","March 26th 2021, 10:38:39.000",-651,0x29de988345c76af4ef4208fb1dcc9636f099195d218208981985fa211e6b781a,0x9abd3a51b79c445c10185acd5b1b1b883e9edea9603ccc3703bf85f6699e90f5,879,107097,107097,1000,64,1616809119,1,391
1458,3755,"March 26th 2021, 10:38:40.137","March 26th 2021, 10:38:39.000",-1137,0x25d4c9e8815d5cc76a99faf6eb2de5474e768ac39c5484c4876e17327540b460,0xbe82dd17d5e585887260f66ca233632fc4a4fd60cc6339908bf40a03a976c220,880,107097,107097,1000,64,1616809119,1,368
1255,3651,"March 26th 2021, 10:38:40.664","March 26th 2021, 10:38:39.000",-1664,0xd1780d90b0a3fc343eed1b55370fa199b435fbd41b77be46b2b8c1ffb89eb574,0x7bdc7c261bd389a708f2d1758c1710d533b37492d81656be78e8aa06de4b0dd9,881,57897,57897,1000,64,1616809119,1,348
2097,3136,"March 26th 2021, 10:38:41.055","March 26th 2021, 10:38:40.000",-1055,0x2abefae5bc52d671675015225790a68554a886c48513046deed2d50bbf4a196f,0xd5aeda05a25608cc5b6238acf99e61702d5513b7d2fbd2618d84c7d147e62984,882,107097,107097,1000,64,1616809120,1,360
2862,3401,"March 26th 2021, 10:38:41.490","March 26th 2021, 10:38:40.000",-1490,0xd3e07c4a0c83a6469f371485c4c0771ceb644ab4ba2fe04077e283738ee7a12c,0x325e8a2c2f681c57fbf1037304d674a0763ba275a8a88517d19ac97e07d2c7b1,883,57897,57897,1000,64,1616809120,1,328
2461,3460,"March 26th 2021, 10:38:41.490","March 26th 2021, 10:38:41.000",-490,0x7f196ef350820b5d0a6f68234b5ee6d107ce943de2de394d2dd093ca08a0685e,0xbae1a192b57c38a2fe8d0b81d9254ff5cac36966883eef14bb3ad2368f548caf,884,57897,57897,1000,64,1616809121,1,683
1760,3597,"March 26th 2021, 10:38:41.490","March 26th 2021, 10:38:41.000",-490,0x54cb204d5f1b6ed5b82b20aec56a4cfd0d5ecb6c6f2b9401b6f4876be9077229,0xf163276d32a0534bf1b83c40bc9e98035f1f674ae17469a701c612b07c5fb25d,885,107097,107097,1000,64,1616809121,1,725
