idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2390,3688,"March 26th 2021, 10:36:58.140","March 26th 2021, 10:36:57.000",-1140,0x143f53708cffda031d86fdffdec70efbb7fa68dc3dd90063b93573cf039c48ac,0x1258a4abf6db9b2886a7009f32b66558ba89ed7054e8a703c5af879066ade711,796,107097,107097,1000,64,1616809017,1,322
2478,3182,"March 26th 2021, 10:36:58.555","March 26th 2021, 10:36:57.000",-1555,0x90aa96d006a382530ade4d439dea544cf60ef9a48da5f778dae1448a0ce9bec4,0x294b7cc62ff13c78d84d96b15cf7b3fe5b381ce25070afba2c76d9a3fb7f0cc9,797,107097,107097,1000,64,1616809017,1,406
2085,3858,"March 26th 2021, 10:36:59.098","March 26th 2021, 10:36:58.000",-1098,0xd4f404ae68a739a8af158fa76ca9648b6f8bf9bb3e789f4f457eceb8673bd575,0x8321d6f9fd9935d020d2d88e6283868d3ab71884d99c0695342df8102c51b5df,798,57897,57897,1000,64,1616809018,1,365
2407,3865,"March 26th 2021, 10:36:59.605","March 26th 2021, 10:36:58.000",-1605,0x528ad6044fced001f148e64e41b8dbdff2e2e5381369c76b6a9ef21bc80b05af,0xe0344b08a7838bf096647020adb6454d8c902b2dd9a4ab8e8acc4ccb18117708,799,107097,107097,1000,64,1616809018,1,374
1045,3785,"March 26th 2021, 10:36:59.605","March 26th 2021, 10:36:59.000",-605,0xddce9b7200e897f45cbb5cb176de34fbd5a790d098d9e404fbd0244b9d088afb,0x700ad00c6a5aade47fc023edeb967e700e72cbe81b86f428f64c2c346d7f16fd,800,107097,107097,1000,64,1616809019,1,8
2226,3617,"March 26th 2021, 10:37:00.462","March 26th 2021, 10:36:59.000",-1462,0x84c0bd294aecf96dab17adbdede5b1ea71421f849f4d12eab691171a9d5ac92a,0x6c0f1a36f5519877f7aaa3c45c3cb7be347e3c991953da9cdfc5b6bd6383e93c,801,107097,107097,1000,64,1616809019,1,376
2304,3904,"March 26th 2021, 10:37:00.955","March 26th 2021, 10:37:00.000",-955,0x3685ee71f45ba1db9bd9af7d6348f54649991ef616e92c09bd1d9acce5f4f088,0x37f132788e79aa4c95cc547cc4fd9379b7446f85a0778a31a6cf57dbd129e3fe,802,107085,107085,1000,64,1616809020,1,449
1031,3924,"March 26th 2021, 10:37:01.532","March 26th 2021, 10:37:00.000",-1532,0xc4b305b6186eb0aa4a91cc870121ba7d64c4bbc86617db418cc4e539cb72d641,0x5ad035d8d968b556ead479011db7796b659a1d9b8db3b6d601ce579a8f288b92,803,107097,107097,1000,64,1616809020,1,261
2362,3170,"March 26th 2021, 10:37:01.532","March 26th 2021, 10:37:01.000",-532,0x73a0260b0f4a2a2b5c49340ff7afeb801c2a06eb6e5fd5b0ab39596688147847,0x8219e3139e2fe10e4258db2f629e2220b939b61295c011afc4b542e3a10e3a46,804,107097,107097,1000,64,1616809021,1,520
2179,3780,"March 26th 2021, 10:37:01.532","March 26th 2021, 10:37:01.000",-532,0xd12507243a851ea2feec3d3823e474256690e2153472e04c74064652bb4affce,0x467641302725682bcb91b9088fbf985687eae8464080f83b58d72b80fc828223,805,107097,107097,1000,64,1616809021,1,552
