idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1545,3114,"March 26th 2021, 10:35:03.759","March 26th 2021, 10:35:03.000",-759,0x672f7690a3bd7767d6910573b5ed2bc6778c9fc5c6bddbcac7e4a2425bb50757,0x656cfebdebd6fb76d5d3c31aaa86fddc94bb41b7ff5cfeda43801094ef7ec0c9,696,57897,57897,1000,64,1616808903,1,328
2706,3002,"March 26th 2021, 10:35:03.759","March 26th 2021, 10:35:03.000",-759,0xab5164628f8433f1aeea11c56d5da447ee8457b844e51b324626e85b17ba90f6,0x5dc8cdeec08f2c79f66efe02b39eb0c435f587ad2d1950534b050031aabcc213,697,107097,107097,1000,64,1616808903,1,11
1257,3959,"March 26th 2021, 10:35:04.756","March 26th 2021, 10:35:04.000",-756,0x1a2f5ca852a15dda9d3f644fe34cbaa7634e2dd1d67d32ea6c94128a4f28846a,0x2f6540efdd2517ff5fed0dea5d55ad14406e2b2525dbcb98c08a5e792a40e7a3,698,107097,107097,1000,64,1616808904,1,324
1139,3516,"March 26th 2021, 10:35:05.165","March 26th 2021, 10:35:04.000",-1165,0x78bca4f41fa1e3f2fed59de547ad4b051a7e6ad79edd3fdf7c3b4968b7aa0636,0x49c4c3a667d7dda70500e9be7917d86eb3d96225454f1334c5e4cd1b9c5e1652,699,57897,57897,1000,64,1616808904,1,311
1246,3966,"March 26th 2021, 10:35:05.550","March 26th 2021, 10:35:05.000",-550,0x611a35d2b0b18b416ac9e56fe8c1ac5063cb693edac67e2dee4fd73d3954030a,0x9956cb59fbaa35e422f5df3ef2b5bf65ee52c75f7ac4f238ce0e4b798ec62ac2,700,57897,57897,1000,64,1616808905,1,251
1438,3409,"March 26th 2021, 10:35:05.859","March 26th 2021, 10:35:05.000",-859,0x35d57dee46a9443d7e7993cf4dddd242d1ab937a227d198c0571d90a649a51b9,0xa37c71ea38eeaa3c0b7b2de1a314869fd02d7ef8e496fa73dba34c178f10d759,701,107097,107097,1000,64,1616808905,1,300
1175,3548,"March 26th 2021, 10:35:06.267","March 26th 2021, 10:35:05.000",-1267,0xd61b2b4f9b218532d83c34b128410f14d52cb2463efdc5a464dd372ed1154ae7,0xa73921a06f78ecd1c4de16d48bf678ff6fe8bb8c0c9cb258b7379ba3efda67dc,702,107097,107097,1000,64,1616808905,1,371
2922,3993,"March 26th 2021, 10:35:06.757","March 26th 2021, 10:35:06.000",-757,0xc418012d72c39ba5c53c23ee08b57cf4795619ae870435e6c87622007b0dea1c,0x27274d88f49305ec65921c72daca139f67ee30f375a8342768115d8a070ab47f,703,57897,57897,1000,64,1616808906,1,280
1000,3853,"March 26th 2021, 10:35:06.757","March 26th 2021, 10:35:06.000",-757,0xc665dfa5f7e17c67797158310062b81d593ddeedb37de81201991e573a4a2dfd,0x0edc1d0c20d2fba211d6e070a24f956b2253798eaf13d843846b0d6fb3058ea4,704,57897,57897,1000,64,1616808906,1,692
1144,3085,"March 26th 2021, 10:35:06.757","March 26th 2021, 10:35:06.000",-757,0xc60a4b811b0a2436cb54a3c6bdb2280b5932ce96e8b5d5fe24869ff1478d9745,0xe08582e17beed97b70ba3fc66cb9d1339513651942b69685de588dc009264679,705,57897,57897,1000,64,1616808906,1,727
