idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1317,3889,"March 26th 2021, 10:38:59.633","March 26th 2021, 10:38:59.000",-633,0x3a7ceaccf7b74ea7acb2cefe0be725544ae2fd8f52b558d0e076c06f8f28bf23,0x54be016ff9ae4d7d2993a04689722cc2a582b42f35171c9577267aa360337553,896,107097,107097,1000,64,1616809139,1,317
2808,3921,"March 26th 2021, 10:39:00.000","March 26th 2021, 10:38:59.000",-1000,0x5c01c5eca10ab0356ba7e51d24e2c75f4a029fd66524d7be91073e837daaf452,0xec6542042e5a22f83758c1dcb34bdeb44f8cc31fbd84d55b24e8b2bbe3963873,897,107097,107097,1000,64,1616809139,1,374
2346,3034,"March 26th 2021, 10:39:00.464","March 26th 2021, 10:38:59.000",-1464,0xac8fb255120276f136b883080b78e8182a2d03ff123c64100563f283820382f3,0x3c5dc7bbc41e11950096657e86478b15f9b1470ab4995c3c5065bd65401e677f,898,57897,57897,1000,64,1616809139,1,359
1709,3536,"March 26th 2021, 10:39:00.940","March 26th 2021, 10:39:00.000",-940,0x7671b42b9a4bf07fd82a27e274dd122c4a1ea8e2c8e0fe713cc22b1552b0ca8e,0x7eb7974c56d1d86980b4088571a037deceee5941692242d75138cef7d844f7b5,899,107097,107097,1000,64,1616809140,1,303
2165,3706,"March 26th 2021, 10:39:01.323","March 26th 2021, 10:39:00.000",-1323,0x8717eb810db15fd86f4a2c175961f6af51a031b900e30fb1b94aa17c34368819,0xcc91ca3848ba667a525a4aa4a268fa90f5e3ac9de9d06f03545059e657928e26,900,57897,57897,1000,64,1616809140,1,415
2167,3172,"March 26th 2021, 10:39:01.923","March 26th 2021, 10:39:01.000",-923,0x4f9681e241578d50bfa9ce875a7072cc3511985f4f280906ac30febc7406173b,0x9d3bb356b6f2d4ce29bb4013a562e9e19c2809b60a40e0ac1fe78d60bfa0a2d0,901,107097,107097,1000,64,1616809141,1,281
1286,3911,"March 26th 2021, 10:39:02.202","March 26th 2021, 10:39:01.000",-1202,0x1fefde097186a5b349c2632295d8579ec72ffd6ad8ad99261abd71781e40d06f,0xab780ef9651e340022f511765531a344bd40f7bdf47e30561eeb667ff2f78724,902,107097,107097,1000,64,1616809141,1,371
1074,3287,"March 26th 2021, 10:39:02.684","March 26th 2021, 10:39:02.000",-684,0xcce936e249571029cd4c156f83eed4c9eb2e96fcb72f3fc6d05119c695b8ae62,0x54d64b103a70a849c06c09d069c17c2a05a22a5c44cd6412c87eacdf5778f169,903,107097,107097,1000,64,1616809142,1,317
1406,3185,"March 26th 2021, 10:39:02.684","March 26th 2021, 10:39:02.000",-684,0x781a5f65bbb79f2ee00087d1ad9587ae9cd3e321473791d2914f7141b98e9639,0x270200d061f7fd46694587d8d40ebd42b933c8016e1110cf8f0edfbaee841ee0,904,57897,57897,1000,64,1616809142,1,642
1755,3900,"March 26th 2021, 10:39:02.684","March 26th 2021, 10:39:02.000",-684,0x7b6c574753dade515aea1d537d7c6a49fdc6010a91bc957eb0c9bfa52643db4e,0xf40ad38920ff96fef4e1757b5b1e17f2740006484a4eadf4a4c5d830126ee2e8,905,57897,57897,1000,64,1616809142,1,666
