idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1158,3850,"March 26th 2021, 10:39:30.325","March 26th 2021, 10:39:29.000",-1325,0x852e27b0d8914dd4bcf93f9575c65c2877e592c22075dd20485d5cd5f0ee0bed,0x118075d6964554aef99908f031b8e76808b51698e2c0502c452f62f93fb7ad62,926,57897,57897,1000,64,1616809169,1,342
1885,3981,"March 26th 2021, 10:39:30.325","March 26th 2021, 10:39:30.000",-325,0xfcbb277ab7acdc2b203da9d05a5979263849f23ade0c9ab7ec1399251a2a0e28,0x817d699a9392cbb188d3ff8fdaf94a06f0fd690f8559b2b0defb74b1e11d2a65,927,57897,57897,1000,64,1616809170,1,4
1823,3165,"March 26th 2021, 10:39:31.268","March 26th 2021, 10:39:30.000",-1268,0x04d9b13407401f15b71e8a0a753d926fa49968aa84f816e2355b2991202d404f,0x81a0ddeae51b2efb2d872eef1a687ec5c4725868a4c664f95a071134a5e37ac0,928,107097,107097,1000,64,1616809170,1,427
1645,3439,"March 26th 2021, 10:39:31.799","March 26th 2021, 10:39:31.000",-799,0x837b2bc126f4d94f855400339ee6cd77d4a5a156b46ba2a0a6da235d51e04005,0x5d644ae207d4534206371ee549bce2f26eb7465eedceb9206bd58e7e1e1c73be,929,107097,107097,1000,64,1616809171,1,364
2788,3479,"March 26th 2021, 10:39:31.799","March 26th 2021, 10:39:31.000",-799,0x6b0bb9ccad99b904fe5fb613dfdcaaa91ced5c4f271cfb44a7fc131c070d2cc9,0xb7b93c8163dc2e4fee203f10ed48bff5db53681edb287ffe47b0587a4a672009,930,107097,107097,1000,64,1616809171,1,11
2118,3333,"March 26th 2021, 10:39:32.814","March 26th 2021, 10:39:32.000",-814,0x05a22b599a55c00a59c06d94d8af32cf07266b2bd3bc721d55cf23c6ec79915f,0x1388dba870975736b0ee37da67bbd91a4971bd02e86cdbcf9ba456223691485a,931,107097,107097,1000,64,1616809172,1,264
2819,3445,"March 26th 2021, 10:39:32.814","March 26th 2021, 10:39:32.000",-814,0x903170fe9f586f1b695378480d8a27296a03a957864ee01908e1eab0861c45b3,0x7ccea23c214e719f2f58577487eb76940d803a57e704cf64d82e069e0e34d170,932,107097,107097,1000,64,1616809172,1,4
1852,3321,"March 26th 2021, 10:39:33.647","March 26th 2021, 10:39:33.000",-647,0xbd2f1510c447b6352bec238979e2bc57f0762eca8dcb9b1d342ade926dc8c9b2,0xab6d4b5bf604d0ccff48702ca1544693bc07f9361d64783fba16510367c35530,933,107097,107097,1000,64,1616809173,1,299
2952,3679,"March 26th 2021, 10:39:33.647","March 26th 2021, 10:39:33.000",-647,0x493ec74b5617c9b64fdfbab69994a697e189cd1411966b387bc416afee0dab6e,0x0b48553317c4f192bfe2a8310f6321c3de979244e0f4ddad506e1a80dd67e04f,934,107097,107097,1000,64,1616809173,1,646
1881,3358,"March 26th 2021, 10:39:33.647","March 26th 2021, 10:39:33.000",-647,0xc088ab3bfff1e38553baf1824fee2f372cab1704978d9a74c6c664c4d9c09f7a,0x6833fcfd64956d18ab0d7a5f0ad9532dbc17457228ed2297b101fdb88476b99c,935,107097,107097,1000,64,1616809173,1,669
