idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1938,3260,"March 26th 2021, 10:38:26.823","March 26th 2021, 10:38:26.000",-823,0x3ccedc4fd66e2eb85495bab86d506320ce94f5637b161759ac27c652245efb95,0x1767fcd33c2435bc329a04b5a2e0d370d36f051b3760166c5b94238d98c9eacb,866,107097,107097,1000,64,1616809106,1,345
2427,3518,"March 26th 2021, 10:38:27.250","March 26th 2021, 10:38:26.000",-1250,0x500da581ac4d420f8717382b8c88276588b9d9c2876b8c84fba039dfbbd305ae,0x39c9ad5f8ff13806406f9c17ead2dc0a7a705c0d8f70ef780d5617e555c3f320,867,57897,57897,1000,64,1616809106,1,294
1847,3418,"March 26th 2021, 10:38:27.744","March 26th 2021, 10:38:27.000",-744,0x0f9faf689da1357a92f6c68b6b76bb397e1ac09873f741d930a5345b211c06c4,0x01b2a6356823a674e35316a05149694130e142fc2f39cbaa8381e84404302e3c,868,107097,107097,1000,64,1616809107,1,424
2834,3995,"March 26th 2021, 10:38:28.329","March 26th 2021, 10:38:27.000",-1329,0x22fc5f0f4e02e474592b2afea3c6ef4c29af9ea96940f5caf7df939e042f4557,0xe84f8b12d3763f5ade2b43416fcbb458da2df7fe0e6f1e2266291715a74b2ea6,869,107097,107097,1000,64,1616809107,1,375
2378,3120,"March 26th 2021, 10:38:28.824","March 26th 2021, 10:38:28.000",-824,0xc63a4b788331b7b7c3b492bee2d9f91aa1717b646705df0f065e7d9ffaab0109,0x4d19a54b8842f9491885708c8b0ce63d7cc45eb044e4b157bec9eaff5c3c6d9f,870,107097,107097,1000,64,1616809108,1,293
2317,3035,"March 26th 2021, 10:38:29.180","March 26th 2021, 10:38:28.000",-1180,0x8a63ada0351531f1d70b8ecadbfe87d3c078202ccaee0e44d9f3da9fc61e553f,0x4d2a157f0091583a1fbec46ae036e4aab7400dd948fff7fc67d7910b0e69bf58,871,107097,107097,1000,64,1616809108,1,313
2784,3699,"March 26th 2021, 10:38:29.644","March 26th 2021, 10:38:29.000",-644,0x2092bc69e57941f15c857b9e63048c496a019455b231d7d270840ceba5cb06d2,0x09cb69d8a445486fd03b4dd6c579479b590d08a181bc8b8a0eeec5156162ca81,872,107097,107097,1000,64,1616809109,1,355
2294,3972,"March 26th 2021, 10:38:30.098","March 26th 2021, 10:38:29.000",-1098,0xf62beca8130baddba216e32fcff06dca8eb166e0287574ee4d9a34fbcad7bc09,0x22f7a70f9056892070755603217932e6a37e57453778f2e43c425a044e017f4a,873,107097,107097,1000,64,1616809109,1,367
2431,3538,"March 26th 2021, 10:38:30.098","March 26th 2021, 10:38:29.000",-1098,0x24376bcc2131e447b0a2c38fc39a7c2833d445fc34dcfb76fcf6b393cc455323,0x39c2475d6c737c4eef96ec4a0ccfbde42c0894af280eb25c6e2b54ea39ede396,874,107097,107097,1000,64,1616809109,1,761
1205,3834,"March 26th 2021, 10:38:30.098","March 26th 2021, 10:38:30.000",-98,0xbe35587d6f37da5d3a1f5ffd35eb9b8c1e31f536b148e01e35d218af7f9d04cf,0x4a982c50a8328219c6f8d22a126a8161cf444efd5f3d4571a1b8760161568355,875,107097,107097,1000,64,1616809110,1,794
