idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1555,3179,"March 26th 2021, 10:35:39.052","March 26th 2021, 10:35:38.000",-1052,0xe60f2f3ada8984aecd8c62e9fe4162162fcf9c230e30b0be4744e55a88738228,0xd63719d0f557d939e96c770e4549405db82836d414f3bd91a5eda4559f645eba,716,107097,107097,1000,64,1616808938,1,298
2622,3643,"March 26th 2021, 10:35:39.439","March 26th 2021, 10:35:38.000",-1439,0x302d49ccd61b94d831d2b310896018852bce91a8e7311d0c21e63ff028bda64e,0xab04c6e9a10452db42dcceaefdf2424b164a5eb9abd9dc8d5980ac42b4861759,717,107097,107097,1000,64,1616808938,1,312
1500,3826,"March 26th 2021, 10:35:39.867","March 26th 2021, 10:35:39.000",-867,0x63aa2d7211a1eb24951d468ef6415ae077b6da227799c9b714c9890b7688c4fe,0xb8ba9952aa7a8e4c6e1c1aa85c38bc6f1ad1149e4c9cad906a412a03ae1d24ed,718,107097,107097,1000,64,1616808939,1,296
1494,3620,"March 26th 2021, 10:35:40.264","March 26th 2021, 10:35:39.000",-1264,0xdce9453b2716ee2a14072e2c93c8ae8bd8e4064d4ed72a8fd4857018e21ea54c,0xab2c0348a905593005ffcea35194c3d384b12ab12fb8ced858716bccd3e771f1,719,107097,107097,1000,64,1616808939,1,263
1904,3444,"March 26th 2021, 10:35:40.675","March 26th 2021, 10:35:40.000",-675,0xbeb97a80814c8710018fed1101072af1b62961dcf2940543e1ba24adf32d3352,0x0876f7ded12effbb396e466d747f32e1d997ce9be6a11ca8c45dc93d9236346d,720,57897,57897,1000,64,1616808940,1,320
1889,3152,"March 26th 2021, 10:35:40.675","March 26th 2021, 10:35:40.000",-675,0x45585701feb0e325d0c54f9f9da56209f8f6590c74995bd7953b1a56861a40b8,0xbef1962afe6fb42f46df18512c173d9a9efc8ad4e509041ed5d04d4282a963d5,721,57897,57897,1000,64,1616808940,1,11
2964,3353,"March 26th 2021, 10:35:41.564","March 26th 2021, 10:35:40.000",-1564,0xfa9830804fe45f1b7effd6c23886bbfe953e44c80e119321e85fdc339be1b106,0xc4877da7060fb79f9e2e6de438146e6b78bb4ef82d735c30421782e429059e95,722,107097,107097,1000,64,1616808940,1,283
1076,3961,"March 26th 2021, 10:35:41.934","March 26th 2021, 10:35:41.000",-934,0xd52d86cbc5fbb899c126ceaed66df1ed79bd202b7be1aceb2ddb0f8eeaed4241,0x64a9587bfb62e260f356f550dfd29ae90d71ef278b5d42f9c3bf036b21be96d0,723,107097,107097,1000,64,1616808941,1,258
2234,3988,"March 26th 2021, 10:35:41.934","March 26th 2021, 10:35:41.000",-934,0xf5c70a9661ca04737e029fd2320024e1dc97204973185c0e3615d50577809d09,0x6b3f009237c63f2deac8a16e3de911222b559cafe6b82ccb624b85dc17f5f46f,724,57897,57897,1000,64,1616808941,1,526
2094,3738,"March 26th 2021, 10:35:41.934","March 26th 2021, 10:35:42.000",66,0x247609e1a9b462f5d0f77d41a5088dcbbd00b6235198baa3d233fb72b12b92b8,0x0be938e97be0e4e78390bf59ed893fd3c59fabe572b6226af7d989bb2c7de143,725,57897,57897,1000,64,1616808942,1,548
