idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2689,3483,"March 26th 2021, 10:37:32.788","March 26th 2021, 10:37:32.000",-788,0xe1fc5e87cb033d5a77f32256c6fd55cdd4a65120d0b02121741045cdff1b3c26,0x6d12962ee2ae15f659f78cf9e8f7c595585eb0f0222e0adfa5939abd0119b522,826,107097,107097,1000,64,1616809052,1,11
2276,3780,"March 26th 2021, 10:37:33.670","March 26th 2021, 10:37:33.000",-670,0xf45d9f4e4d09dca315968bee8a6f6d6d9cb6ae6957f2760c0a311f3954c6a0e4,0x9fdaee671ac1021368664d939f6103435a89181b0f0f607a709e08697e0cac96,827,107097,107097,1000,64,1616809053,1,357
2542,3392,"March 26th 2021, 10:37:34.094","March 26th 2021, 10:37:33.000",-1094,0x984362004ab00001ecfe37ab2f81f31a7f053d6e7e4f0f3970eca01d80132168,0x4d635a1467351f0c9b268ccdcdc43e9b59dd63b5e03faffe7bf905b30264d4e0,828,107097,107097,1000,64,1616809053,1,344
2506,3044,"March 26th 2021, 10:37:34.559","March 26th 2021, 10:37:33.000",-1559,0x3cc4474377939f340387d7024b73d164d0ee4c05c35cb1f15c696c8cd560b0b8,0x116fc8559ee41dec3dd45d72dcf9996b573c04a15bf18db97112998411e0f63f,829,107097,107097,1000,64,1616809053,1,292
1276,3910,"March 26th 2021, 10:37:34.940","March 26th 2021, 10:37:34.000",-940,0xc905b79bab38b74648096ff6e42d918d2d890d7452957834b5c2b906a7db6f29,0x15c2a08f0aeabbf6f37a04cd930e70fca2044f1536b8f53106fb42165831a986,830,107097,107097,1000,64,1616809054,1,389
1816,3487,"March 26th 2021, 10:37:35.453","March 26th 2021, 10:37:34.000",-1453,0x7a376d40bb22753d0c992222df263ff6ef60f7a8ea85ef6a62237ddb1c49eebc,0x65a3adfb9d8da8bec7fc720eae754cd741b84b9f51b6d75946758c1706cccf4e,831,57897,57897,1000,64,1616809054,1,247
2072,3976,"March 26th 2021, 10:37:35.812","March 26th 2021, 10:37:35.000",-812,0x85d2729ad316986ba823e654a73ea857c5e3143d3377169603a44cff1e17136c,0xf1b2361667cf81d91b341353af41a8fd19a77fd233cef43baec2adcfefca3c66,832,107097,107097,1000,64,1616809055,1,352
1037,3158,"March 26th 2021, 10:37:36.311","March 26th 2021, 10:37:35.000",-1311,0x051de5b6bd9bde03581aade94d7e5f44a3fdf1b695f0e17a1e0d6ad249612809,0x80c142fac390278585514fbb38bb0b1437494bcbeec869101b8f2922e3ecd59b,833,107097,107097,1000,64,1616809055,1,374
1582,3960,"March 26th 2021, 10:37:36.311","March 26th 2021, 10:37:36.000",-311,0x2712263eb702cb3fe5d688513e48bfeef8b9714cd905ed3c850ea080c818bbe5,0x25a4a840e05ada3f926f56b771478dd935d83d040f52205ae615190ffa014c20,834,57897,57897,1000,64,1616809056,1,745
1791,3377,"March 26th 2021, 10:37:36.311","March 26th 2021, 10:37:36.000",-311,0x509599922b2a18877606f5485b2235bb369f9e897c756cb803dc75d6fb1c5d63,0xc7099d6968a6bec2d158fdb5dc3c90910e43e17b33ca6b876c85ffb976b2753e,835,107097,107097,1000,64,1616809056,1,771
