idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2637,3828,"April 5th 2021, 9:52:39.052","April 5th 2021, 9:52:38.000",-1052,0xcd780d058ba30e744ac324d0258e5a3db4dd43dec1ed1e3d1b48f6a43df2a598,0x07dc16602fbb138f4dcb64da7eec84ea736580e69cb5bb2bde86db9d165bab74,222,107097,107097,1000,64,1617670358,1,663
1318,3555,"April 5th 2021, 9:52:39.892","April 5th 2021, 9:52:39.000",-892,0xe334061d4cf212ec09fa8584791ba09e9f53bdfe35b48e2f72952d2e43c9f98e,0x924e8bb579959df7f33099020fa821ccd049d66725d1d7b3dd1664a07a0fb5f0,223,107097,107097,1000,64,1617670359,1,332
1143,3114,"April 5th 2021, 9:52:40.785","April 5th 2021, 9:52:39.000",-1785,0x54d742785af6dc02cd2817cd81e172040d0460d46988d72a3eef97a1cf1f5c99,0x5a8d043f9c096680185f2b810b751e21d7e9cc3ae0c299db8d3a909480b1bde6,224,107097,107097,1000,64,1617670359,1,438
1455,3446,"April 5th 2021, 9:52:40.785","April 5th 2021, 9:52:40.000",-785,0x75c1efc713a0c95f3a44256da5e29227728e6a00bb8c7f9cc86f446514ba9de5,0x6ad0e43853775e5a0444f77571c517468c0bead7fd49ab7d173ff2c01648e5b8,225,107097,107097,1000,64,1617670360,1,126
2493,3595,"April 5th 2021, 9:52:42.144","April 5th 2021, 9:52:41.000",-1144,0xe22aab11ffaf6de70db53318d0463bec054b4a5641d9d8323d9348930fa5a0f6,0x50ced35acc85ee06b4eced42759df57df864e576a9bc3b2cfcc068961613f29f,226,107097,107097,1000,64,1617670361,1,348
2970,3695,"April 5th 2021, 9:52:42.783","April 5th 2021, 9:52:41.000",-1783,0x36c8d10d83b71d9b100f3c5a95404dbdfc3ec8f3621ba038c156f01571d1011f,0xa21504a00f6dee2069195e0a176923ee28c7e2a4e08352a2cb3b8acca3b1f27a,227,107097,107097,1000,64,1617670361,1,458
1518,3812,"April 5th 2021, 9:52:43.492","April 5th 2021, 9:52:42.000",-1492,0xef8583064b7ef002eac3ff00dcb759ce297a552ac4dd1ec4a59f9b1013c98185,0xa2c7c69d62127d230a74ea02e69a937174afc9fce42f9e9176de3afd17c4b193,228,57897,57897,1000,64,1617670362,1,500
1765,3446,"April 5th 2021, 9:52:44.252","April 5th 2021, 9:52:43.000",-1252,0x2609d0186f5372223028cfd00c8bb72d1ab5c47890d00e2322b79665961b6376,0x9b0c91c8aff80120ab9925f0e9ed6d78933614b157fac55fdff3a51264c8330a,229,107097,107097,1000,64,1617670363,1,334
2969,3043,"April 5th 2021, 9:52:44.252","April 5th 2021, 9:52:44.000",-252,0x2fd2a0edeef314078087fa26a8e7217faaa20fe454a065e0d831c4a7c62418a5,0xa3eadb9b2fce8d1e9385a8f6670185dc90d578b03bfe0e9ff1333c2bb8de07e6,230,107097,107097,1000,64,1617670364,1,891
2293,3436,"April 5th 2021, 9:52:44.252","April 5th 2021, 9:52:44.000",-252,0x41cf89116ddf6924d18a1a82274afb4d56080da07d4606cec6465f878d3aa121,0xe7013c35a64fcc5e0020f22194715eae7e55b3c6d40af567f2aaf8d348057da9,231,107097,107097,1000,64,1617670364,1,1613
