idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1318,3815,"March 27th 2021, 10:18:38.222","March 27th 2021, 10:18:37.000",-1222,0xe028aeebde1f1d4d15bddc7658a8ddd85866bd0f9dbe2246383cbe257b7678e5,0x147996e4cd4d84846387760a11a0ba2c07f9861c1916678ad0017971c978b7fa,152,107097,107097,1000,64,1616894317,1,723
1166,3860,"March 27th 2021, 10:18:38.222","March 27th 2021, 10:18:37.000",-1222,0xc1eb76c45c826aa9c1cc2019aae3fbf1139ffa0422fd71bd3a8f2ce0ca16a30e,0x5ab28b2071620fb93765f4e965dfc778db99a0d21e62d1c43d1972ca67ddf5e1,153,107097,107097,1000,64,1616894317,1,40
2433,3830,"March 27th 2021, 10:18:40.169","March 27th 2021, 10:18:38.000",-2169,0xb3d3b877b30f226cbbed3e9030554bd57155f5d22e68fb2bb9f979c7c9e3ee40,0xbbad57c7f712306b1855a386694c1003cd3805e488ca7ac9a489355b45961986,154,107097,107097,1000,64,1616894318,1,458
1291,3133,"March 27th 2021, 10:18:41.106","March 27th 2021, 10:18:39.000",-2106,0x836cf1cb80c7662c6878a8b9c4615716afd3ded5172d616e7362962208f0d58c,0xc26ea1f4c471048a89a6bc2b510a8cf3f4911430b77fcb89849c9564129d61b4,155,107097,107097,1000,64,1616894319,1,505
2266,3363,"March 27th 2021, 10:18:41.720","March 27th 2021, 10:18:40.000",-1720,0x92152cf4e548548e6cf2587f948cc05b2211ff7c39a5ee0f86ac56c157b4408c,0xd9f20b2c8198c435884435c3b7caf93d5e983ed62754eac6938acb06ee6d7f81,156,107097,107097,1000,64,1616894320,1,438
1970,3210,"March 27th 2021, 10:18:42.331","March 27th 2021, 10:18:41.000",-1331,0x0ddc4fadaca91a01bfb5c095a21ffaac111b5d08fa4bb5bf97ccef919e919d86,0x6356863da152c33c4913143ea756c880b5231f6be65f029e65a4ed08ab9468fd,157,107097,107097,1000,64,1616894321,1,651
1870,3195,"March 27th 2021, 10:18:43.647","March 27th 2021, 10:18:42.000",-1647,0x1256b49c55394b7eaf578bd7077d3e852800329a13c6059163867e67e04ebe84,0xd5aa1ffcd82784c1129642d8f6b7d528345f7f59ca3b348a6cef9d458fc6d2c0,158,107097,107097,1000,64,1616894322,1,497
2407,3061,"March 27th 2021, 10:18:44.489","March 27th 2021, 10:18:43.000",-1489,0x84aa49d228cd57b528a54f3169a1cc0cb2415a28cd1009c8289cbb424bdd3a82,0x6e3c78e31a133ed04b0aa60c33e16b6326b2e0f26522b09cc0bb9e5ea6d79afa,159,107097,107097,1000,64,1616894323,1,557
1758,3764,"March 27th 2021, 10:18:45.594","March 27th 2021, 10:18:44.000",-1594,0x650ccd0a4500da13ac8d54eeca26b038ef8c5259c62310304421dfbb1ae5084d,0x96ebf6513546ccbe1e2b64d023e5b65a51d7a813a72e6d3729a22b1d63dd3b07,160,107097,107097,1000,64,1616894324,1,514
1155,3742,"March 27th 2021, 10:18:46.210","March 27th 2021, 10:18:45.000",-1210,0xedfeae75dd63761284a2934fa4fdabb7552fc4060fa91d2f8f7fa080ad768816,0x1838435ee6d3755c5c5d8859ea6d6a1c101f5d6451b8f660306cf6155c5d3afd,161,107097,107097,1000,64,1616894325,1,623
1614,3423,"March 27th 2021, 10:18:47.335","March 27th 2021, 10:18:46.000",-1335,0xa24689380393a21fd5ab7c7107b2ad13fce17a365ec7a43e49e6dfc15a18aebb,0x66fd701f38005b5f742e26bba00393f1946b5474f7379a5f4d7079e329e6755b,162,107097,107097,1000,64,1616894326,1,610
2852,3910,"March 27th 2021, 10:18:48.577","March 27th 2021, 10:18:47.000",-1577,0xb2bf8f312d54bbb198bbb77258ef111d4dd2775ec3ad9ad5a4a1730fcfcfb317,0xd79738619a5012c31a30cee7ea94fb7f4a2dc1a25d7aff38f0de5b448f305f74,163,107097,107097,1000,64,1616894327,1,593
2253,3169,"March 27th 2021, 10:18:49.385","March 27th 2021, 10:18:48.000",-1385,0xf1544ccfa86366cd9e01a7ac0a088642fe1dfeade3e133b960a45edb0cc472c3,0xf16adb873464471013f16e2447fd1670c8cab3ae6aa03d827362bf065c5b0efc,164,107097,107097,1000,64,1616894328,1,566
2084,3346,"March 27th 2021, 10:18:50.561","March 27th 2021, 10:18:49.000",-1561,0x32602b069bdf0403f47d7416dc3cff50dce2c19db18a96d82a0af6f2f1bd2376,0x538fb7de7ffdb2b43d3ae4cbb5f4a94d212737d379a4acee37e8f8209d42c603,165,107097,107097,1000,64,1616894329,1,592
2311,3916,"March 27th 2021, 10:18:51.430","March 27th 2021, 10:18:50.000",-1430,0x761a86a4335030769f12a5ec42a57067e088c4c3365b849475d2c50a47e40b9a,0x3de9f2dad750aa11164a7576877495ecd14bd87be1dd8864ae769653a873b636,166,107097,107097,1000,64,1616894330,1,421
1790,3939,"March 27th 2021, 10:18:52.357","March 27th 2021, 10:18:51.000",-1357,0x0effc1b168d7430d29279d63599184b21c31cb8f96970a5f0564194d21214db1,0xc95ae53e3c381ba5fe8d3b184d93be547f736df3248471019aea6b71b4a53b13,167,107097,107097,1000,64,1616894331,1,511
2179,3300,"March 27th 2021, 10:18:53.004","March 27th 2021, 10:18:52.000",-1004,0x07290375a3316d2be6555f14e7ca1cee3e9b1f64ebd6ae923b8abcee004f06e7,0x79df9661f33556215a167cb8ea8f4227d5d7a397d42d2ff7f3599a550593c5fa,168,107097,107097,1000,64,1616894332,1,465
2348,3517,"March 27th 2021, 10:18:53.893","March 27th 2021, 10:18:52.000",-1893,0x274da99572d22289e3c5abbd22a6fc1a764f03fc61c195ea5d6463f2dba2ef62,0xe2a32e9b627baf229d6fdc80c73bd02706b6a1e432d68b9bccf7db4cffbc69ee,169,107097,107097,1000,64,1616894332,1,492
1054,3527,"March 27th 2021, 10:18:54.813","March 27th 2021, 10:18:53.000",-1813,0x8a2df51861896f5e0e9e61e870812ab0f509b0d707dd1387ed0638f941f718a6,0xc0c145a35eeaff13204912fd24d9e3ae298ce73becc1221dbde06de05233d541,170,107097,107097,1000,64,1616894333,1,647
1728,3446,"March 27th 2021, 10:18:55.733","March 27th 2021, 10:18:54.000",-1733,0x76d319acf266906d66903416328ce36290ca710df31e97df56e03f43913064b7,0xf672fc5a723a4200c716cebec0e4afd627a647cb22fe6d80118576a3ef03bbb7,171,107097,107097,1000,64,1616894334,1,615
1743,3522,"March 27th 2021, 10:18:56.552","March 27th 2021, 10:18:55.000",-1552,0xa15eaad6e9f865a1d394c55f3213d1b4422c2ed558d2052216d8404f38c761a4,0x38ffce6125c7cc6f840698223f28c0ddafc26c01d001dc74ec5e67bfca959bbd,172,107097,107097,1000,64,1616894335,1,477
1184,3096,"March 27th 2021, 10:18:57.473","March 27th 2021, 10:18:56.000",-1473,0x4d4bcb92bab0c8dbd4af5337c7799f784494582d224ca2c5b92f85386f82288c,0xaa54be5cbcbee3768a567ccb0a229ca13159be6d7d3befef20995514a3499507,173,107097,107097,1000,64,1616894336,1,527
1463,3947,"March 27th 2021, 10:18:58.190","March 27th 2021, 10:18:57.000",-1190,0xeecfdab6798517a18b07aa2a589172163b8ef1225db762a6ba84e09dc2768f16,0x4f9fae1339829352957b6c5b8210c8e8f32cae2c3ad347805cfa25148409a045,174,107097,107097,1000,64,1616894337,1,625
2296,3911,"March 27th 2021, 10:18:59.009","March 27th 2021, 10:18:58.000",-1009,0xb7967cea2fa4508cc4d0716ba0e71bf7ab6253a076706919f61e533d46447265,0xf27acda21e95aa70dc204adfb882d3f7da4978955f8339a35cc1ea85f5f51029,175,57897,57897,1000,64,1616894338,1,595
1910,3064,"March 27th 2021, 10:19:00.237","March 27th 2021, 10:18:58.000",-2237,0x9680cb2d941ef73922bf8af53a0885b42f4ae32599bbc83dc5e1842e4ec84f8d,0xc0bbb38c7d560516c75171737cec2b8e665d55816fbf13470e64e567deba470a,176,107097,107097,1000,64,1616894338,1,651
1753,3745,"March 27th 2021, 10:19:01.171","March 27th 2021, 10:19:00.000",-1171,0xe13355b0b3ac752fe751f0ff0e5fcb6abdfafb1ef85357f5852fd81c7ec7e34a,0xaf2e2c318294d702e3774578961ae83b9fdfa780e5600104d9a83a0c2b34004e,177,107097,107097,1000,64,1616894340,1,522
2193,3935,"March 27th 2021, 10:19:01.988","March 27th 2021, 10:19:00.000",-1988,0x41945b81e95da1068cffe0d3dd94114c4610e845b407d8685e6e3079cc07301e,0xc13426426ef99e5f1af2a20e404e5062a33fd1e9008d0f741177ee1dbddd1f5b,178,107097,107097,1000,64,1616894340,1,627
1429,3233,"March 27th 2021, 10:19:02.799","March 27th 2021, 10:19:01.000",-1799,0xb036a2df5ac81e850609bf0aeb947a9411d9a5ffe6e03dd39e17b9d3fe698431,0xa127b6f0f317303fbaf220fd53a30126875e6bcc975563d7fc213f292aa9316b,179,107097,107097,1000,64,1616894341,1,548
