idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2802,3492,"March 27th 2021, 10:40:40.331","March 27th 2021, 10:40:39.000",-1331,0x3d756541d2d63069102815cf1bc6b735857d59ab09ade3a4b5f6b3e42c4430dd,0x98cb41bcdbaf9f3d3291f5bff6f5b8ac828e43adc78ac03b894c33cda4c86fc5,965,107097,107097,1000,64,1616895639,1,656
1017,3341,"March 27th 2021, 10:40:41.449","March 27th 2021, 10:40:40.000",-1449,0xf61140e42ccd0a08b842e9e89da568c48bcbca26e52df8b59d9743bd89cb98e9,0xc9c59c1eb99d6dfb8add1dc05d3073b0fb20c6e115b6bbde5c51899d7c2be4ea,966,57897,57897,1000,64,1616895640,1,700
2085,3562,"March 27th 2021, 10:40:42.370","March 27th 2021, 10:40:41.000",-1370,0x98ca1071ae1b16af2971cbac2eb3d5285dd20a955de859d585710a432f5a27be,0x1c644738ce4efd6b9d399437fca40abba565b95c2066ccf978134d99910e99ad,967,107097,107097,1000,64,1616895641,1,687
2301,3818,"March 27th 2021, 10:40:43.506","March 27th 2021, 10:40:42.000",-1506,0x398ac13dc29468a88da04638e2a64b4c6368683e8bb31d6948564d1d39af6bc9,0x8c1d7759d923490a686a866a82eb903b42367a001597585b1d76cb5d9ae9afa7,968,107097,107097,1000,64,1616895642,1,499
1606,3354,"March 27th 2021, 10:40:44.167","March 27th 2021, 10:40:43.000",-1167,0xe082e43752dc25e7b29a6d7d20eca0625e5918572d1eaff596a6be938b3a631f,0xf6426e32b7de9212e72a17d171e4e45fdd672c0b85871cdb9b0378ce86f63a8c,969,57897,57897,1000,64,1616895643,1,622
2315,3771,"March 27th 2021, 10:40:45.140","March 27th 2021, 10:40:44.000",-1140,0x38abdabaf96703a695b37dc57f94e8a266f541a71f6cf0e79b7ca4fe5d765a40,0x8bba35cc2d181659759cc85c74636e88f7948d45d2f0251c65a876a4ebf4f7f4,970,57897,57897,1000,64,1616895644,1,667
1042,3813,"March 27th 2021, 10:40:45.981","March 27th 2021, 10:40:44.000",-1981,0xc85587b580d7856587d863961cfbf774cf3261f74b7ad1b0aec1895de2b4286e,0xefc2040eb9a8b614434feb2a30d6280f44dfcb15b3b2886154d5fcc317814630,971,107097,107097,1000,64,1616895644,1,648
1348,3250,"March 27th 2021, 10:40:47.089","March 27th 2021, 10:40:45.000",-2089,0x2799b27555668cade43dafe7977b632623ef82e4b994ad5010dd374214939f8f,0x9a54bb340c24bb2037d32db1b4e698f575d9e6d3c30b89d0894bdf16ee258a03,972,107097,107097,1000,64,1616895645,1,514
1269,3892,"March 27th 2021, 10:40:47.804","March 27th 2021, 10:40:46.000",-1804,0x24bf9fd6d6f3e3602688ec681e2055e19093905085f6d06552a97421f177aea6,0xf7704a476dd5829505b0e79526ffde054270af55f5f389488afa7d44ec6266e0,973,107097,107097,1000,64,1616895646,1,797
2738,3159,"March 27th 2021, 10:40:48.984","March 27th 2021, 10:40:47.000",-1984,0x16279e0e75b42182c65e88a8fbcf303e85231d57a52f80fbf5a08f42a0cf917f,0x4474c05afd6babf135a412634a2381b5874ab984142c183c6a97622ee86cc161,974,107097,107097,1000,64,1616895647,1,600
