idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2719,3950,"March 27th 2021, 10:34:45.402","March 27th 2021, 10:34:44.000",-1402,0xbc79cc772ad83430e33f04e4dfa69c071de3fcd172e8caa657421bc3359f5550,0x7d99f33722960e1d196eb75326eea9dd9c48827464335483f05f545e06143865,715,57897,57897,1000,64,1616895284,1,709
1412,3549,"March 27th 2021, 10:34:46.534","March 27th 2021, 10:34:45.000",-1534,0x8849fb347bd44afad8449f9d8a56e955a76346ffd8c658697b7ecbe30103c41a,0xbca8a8d96ae12514b87c87f6d64724d2967b886364024c305b3624d2bc2ee2c0,716,107097,107097,1000,64,1616895285,1,567
1323,3243,"March 27th 2021, 10:34:47.353","March 27th 2021, 10:34:46.000",-1353,0x8db131f940afed147c43e06a781f58f8117ba7b8228bd8e11bedf4c104436a56,0x7b0dd072afe6bf4d5d89d77de77e98ffbb30a8fc24a7e7a331de6d9c721762f3,717,107097,107097,1000,64,1616895286,1,562
2954,3274,"March 27th 2021, 10:34:48.302","March 27th 2021, 10:34:47.000",-1302,0xe62ca760cede8506f92472d197070f1687790b0eaae5f5c59356b8d8d46aa970,0x8ea223209e884d7e6019b8c929e43ad753fa73f4150d9ff3c570b58e67dffc54,718,107097,107097,1000,64,1616895287,1,479
2497,3092,"March 27th 2021, 10:34:49.089","March 27th 2021, 10:34:48.000",-1089,0x55713c359088fd5bef414d8378f26feac2f5213c609426fd4279497990210b48,0xc2bd7ed649cff735fe01d30d54dcc9f19983f46f33ce9bfa23dda3fef1a38def,719,107097,107097,1000,64,1616895288,1,670
1432,3941,"March 27th 2021, 10:34:50.230","March 27th 2021, 10:34:48.000",-2230,0x7141603b9f4528bccd4ab4bfaf222ab097071bee55dd884c38bed8361fe50a27,0xf6428ed361f4efc31633b6711b8c5290eaad7b79e46e67a27f85ae128a500e38,720,57897,57897,1000,64,1616895288,1,515
1672,3273,"March 27th 2021, 10:34:50.879","March 27th 2021, 10:34:49.000",-1879,0x6ca73211d198579089fe583836359c3bb7d72534f9b64d95c4ae15853f69d45d,0x034014cb4aca085623bf2a03c5229b6ef03d761d5b9157a1bcd4521392122a6a,721,107097,107097,1000,64,1616895289,1,618
1203,3922,"March 27th 2021, 10:34:51.959","March 27th 2021, 10:34:50.000",-1959,0xc16ba1eecc9f786040e967b7e71616fb33fa3a66e169518a96a34af390dd6b17,0xaaff2012d3db56423f04fae9a5d46bfc3541d20fb49e5cc4f925c297593a0ab7,722,57897,57897,1000,64,1616895290,1,507
1560,3924,"March 27th 2021, 10:34:52.672","March 27th 2021, 10:34:51.000",-1672,0x6e20751ba91f10f4a336b9b23c0b6e298529981346ed0541d7ad77af7051f40c,0xb38b4dce8192959447dfad8785238816ba893770d33839b3006e3bb1f1da26e7,723,107097,107097,1000,64,1616895291,1,644
1192,3597,"March 27th 2021, 10:34:53.797","March 27th 2021, 10:34:52.000",-1797,0x28d2dc86acaa03a9b9c0c52560b8b67b97a577c67dad9bbc7e94dc30be901855,0x15b27f3202d02191c264cd4b3eb302e6e0f6d4d6053f29434b712de2144a3175,724,107097,107097,1000,64,1616895292,1,560
