idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1017,3736,"March 27th 2021, 10:14:26.436","March 27th 2021, 10:14:25.000",-1436,0x11fa87d5ecb232c03ecb3ec7786e67c246c97e22556d193553dc20f85e1e2b57,0x6944f131278d180af3ae6b3456cb76988021df914216bd004d663ac711c1776f,2,107097,107097,1000,64,1616894065,1,594
1076,3993,"March 27th 2021, 10:14:27.502","March 27th 2021, 10:14:26.000",-1502,0xa69c55d4b3c79d91472da2ce3d14b4f435be1f2b178900648c98aca7afe656d6,0x455f87c7472d4689178bd0b3c10eac39839ead09aab2569e2d48ce1aab81cc90,3,107097,107097,1000,64,1616894066,1,492
2092,3402,"March 27th 2021, 10:14:28.264","March 27th 2021, 10:14:27.000",-1264,0x84e674076862bd996b121ed09b3bab81593ba728cdc010a701a34d1bd988ad0c,0x2f7fe99b5ac6d0da6a2f2dcd16319f63b64271f1ce8ef2a0e54cfc926c136b47,4,107097,107097,1000,64,1616894067,1,465
2628,3576,"March 27th 2021, 10:14:28.980","March 27th 2021, 10:14:28.000",-980,0x3d22dacbd2798ab8f48825ff82b50f0403b493798bc366e1f4f921b49f8785ae,0x1312e49897e0ba010057e8f716474f2f180abd3f0b321f681268c1bd2fa403e9,5,107097,107097,1000,64,1616894068,1,402
2589,3789,"March 27th 2021, 10:14:29.938","March 27th 2021, 10:14:28.000",-1938,0x34e05b1bf1b0f82164982d01272d860b7ab36f5c00dcc9c811a58ac71453074a,0xf32a4c3de2ec6ce594e562bdd65ab3377c6456b001148ad7b4184bf53e4f142c,6,107097,107097,1000,64,1616894068,1,518
1811,3681,"March 27th 2021, 10:14:30.822","March 27th 2021, 10:14:29.000",-1822,0xdbedfffe9c1897dfa27f615d457ac3c57c4ae5f4c6df66d38894f39324aac380,0x5bd320a39b5a8482021c009cf260aa315b61ad323e28524ef8dfc7b8426b11fa,7,107097,107097,1000,64,1616894069,1,457
2750,3508,"March 27th 2021, 10:14:30.822","March 27th 2021, 10:14:30.000",-822,0xb7f4864b2303cc58e21bb66bd3eb655a39683d5412a5cafdf87fb3c26f69d2ec,0xd160d70eab739dd8e2990b1602118fb3fcd29e9ccf4251dd43d612ad1fdee904,8,107097,107097,1000,64,1616894070,1,33
2895,3201,"March 27th 2021, 10:14:32.272","March 27th 2021, 10:14:31.000",-1272,0xaa7049455bb03f5cb8e4801cfba3fc3f23c6c1a5c0d19d2b75de1da46dfa3db9,0x214de450930fa33b380cf9045b29352c42ef2fd75a8d09bcb20fe8e8b6c03f45,9,107097,107097,1000,64,1616894071,1,623
2632,3155,"March 27th 2021, 10:14:33.541","March 27th 2021, 10:14:32.000",-1541,0x272bc669899a667efe4025cb2b9a51222749d89bd24bec4d689fd00dbeee1cf1,0xb8d72ea71099453899ba334deb7c6dccaed330cbbc4912ca39fa788793ced39c,10,107097,107097,1000,64,1616894072,1,516
2755,3915,"March 27th 2021, 10:14:34.096","March 27th 2021, 10:14:33.000",-1096,0xb2bd8180fb541058e3ff193e37191e45f1ffd7497055d52e31ae9769397c699b,0x871894cd44e7f19a559dc19be45de179ff3e0552f09b09dc5e32f5881669434b,11,107097,107097,1000,64,1616894073,1,475
