idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1571,4935,"March 25th 2021, 6:32:37.252","March 25th 2021, 6:32:28.000",-9252,0x56f08d7d6b2d10bf463b94b2c833d592aca3211a66fdc8cfdc86a3abbae0eb5e,0x97d31cfeafab7fb8003c8da3267f76f1145aae37cf0169801aff45361d45fc6c,1016,2392322,2392322,1000,3578,1616707948,1
2803,3597,"March 25th 2021, 6:32:45.803","March 25th 2021, 6:32:37.000",-8803,0xfa614cbfd8d28574812185f7f2ba756d425f53f6c4948d92d659bd01f4a0ca31,0xb086014a68c56402ad86154d3dfc4f14551caf95622a296afc2e042cfa5952d4,1017,357051,357051,1000,2256,1616707957,1
1114,5288,"March 25th 2021, 6:32:55.794","March 25th 2021, 6:32:45.000",-10794,0x29dd04b8ae59899f5d39e58d1ee10960bf008f040385b10031eb47ebacd4909c,0x0576e9e4cb2758e1fd669cbcbd505892f47eba6cef5377bbc7403d3f2335d4b8,1018,336647,336647,1000,3083,1616707965,1
1328,5225,"March 25th 2021, 6:33:03.752","March 25th 2021, 6:32:55.000",-8752,0x5b205af938ee5c57d48ca9e17131c01873f12b26a000e00acc35c79bc9e46172,0xb9e681bea18920a68062c94b8d1f9db749ba6617164520c59ce07a241bef04f3,1019,627031,627031,1000,2809,1616707975,1
2731,4655,"March 25th 2021, 6:33:09.388","March 25th 2021, 6:33:03.000",-6388,0xb18f0ff9fc354d9e4fad7ed64f336c792292f8dfa88cf049460ba4604b787f45,0xa9c3a47941254158564ac5e24c438aa444ccc4edeaa6b5f2ab850b5a7cf64794,1020,1527501,1527501,1000,2797,1616707983,1
2549,4950,"March 25th 2021, 6:33:16.777","March 25th 2021, 6:33:09.000",-7777,0x54ab1fe876931a75a96319273899307b30ad87dd5c9972699667a709adc806ea,0xaa5177ef9989595649b538c69dcf6e4465a1f45fe1767080c08f5da2cf35e6c9,1021,2062739,2062739,1000,3605,1616707989,1
2740,3209,"March 25th 2021, 6:33:22.803","March 25th 2021, 6:33:16.000",-6803,0x715353e9751034cf867aefb5019111e5f97061d17644aa7563413d452e7048ce,0xdb2a1c4b66f2e9ee5550e3a8c3c10dd2fcde18a1625c3cf7e932781370297ed4,1022,677611,677611,1000,2494,1616707996,1
1330,5530,"March 25th 2021, 6:33:30.117","March 25th 2021, 6:33:22.000",-8117,0xb1f3b861b03a272818d7609f3b6231590d92034123db8347ede78138dce92356,0x6a1dae23abcb7e09ac75293733cc9c44bb0fe2c589432736e35217446aa7f4d9,1023,363493,363493,1000,2443,1616708002,1
2605,4755,"March 25th 2021, 6:33:38.811","March 25th 2021, 6:33:30.000",-8811,0x34a90c65d626287654bfcffcaf1063e223ecbd1b9cae898b85296aa401bfa1ff,0xc055aa39007955e41b8071d65aed722b8160b4fbeb15d3f9c4ae2e15041d086c,1024,2392274,2392274,1000,3257,1616708010,1
2307,3608,"March 25th 2021, 6:33:46.262","March 25th 2021, 6:33:38.000",-8262,0xc36aa3e22faff76ed4f4032d56753b32a30d4ecc69a5290e536fa018dde33349,0xb80108e290046a737d19c894167ade2301a40c57038ec26c26fd0d77931a3734,1025,337643,337643,1000,3219,1616708018,1
1255,5640,"March 25th 2021, 6:33:51.302","March 25th 2021, 6:33:46.000",-5302,0xbb649811a9e73ae502f3d90bb6d0de3ae3bff0a3900a8e1c0f669fb48ae27e3e,0x37e9ec53a8f95f6f70277b2015dccf466c30f94d9ebce1bd814f843381191753,1026,1650971,1650971,1000,3447,1616708026,1
1959,4735,"March 25th 2021, 6:33:59.151","March 25th 2021, 6:33:51.000",-8151,0x99bc6ad572c36ff1d0fffb278b13e8d490cf278d5006aacf229262db09babef5,0x355c3e867da071457db4ee09a476fa8cbcb077949ff5cf6864d7677356cba7dd,1027,2165849,2165849,1000,3265,1616708031,1
2596,4477,"March 25th 2021, 6:34:06.844","March 25th 2021, 6:33:59.000",-7844,0xacc867c1cfd45d6a3782f3ee4a7dafdb2fec960f056879ea4f335fd336be45c9,0x227ad67017beb26d743f5975f62ea090023c7029e0a1c2b79dc61a26c05d9880,1028,2145189,2145189,1000,3193,1616708039,1
2467,3469,"March 25th 2021, 6:34:14.030","March 25th 2021, 6:34:06.000",-8030,0xe88e4b0bc9ed2ac768b5bebcbaa864a879558b6c516fca9ccf2068696e087c1b,0xeaf90ca63ae1068cfc5b91faefd52b9991adfd44a0c28f9dca79156fd5ca627a,1029,2289356,2289356,1000,2181,1616708046,1
1352,4596,"March 25th 2021, 6:34:21.049","March 25th 2021, 6:34:14.000",-7049,0x54eb9fafc3375a0b934c79ea69a9a248279e1cc0e44851545c025ce9b0a8359c,0x32b64b30717b7adcb13aa77fc14fd13f80d9b9423b3f073862ef176ef12a5072,1030,2186149,2186149,1000,3342,1616708054,1
2533,3660,"March 25th 2021, 6:34:28.436","March 25th 2021, 6:34:21.000",-7436,0x9249ef7e296001190d7e1eb878e36edc73ee08e1787dcc04ee3b83a7db6ab036,0xb79fe7f9865f42c0137646d697aa955a6d277e00ee00cf025ccd713d440978b1,1031,2124672,2124672,1000,3808,1616708061,1
2964,4500,"March 25th 2021, 6:34:33.824","March 25th 2021, 6:34:28.000",-5824,0x4fe3872343df5d88b42b6adc36150a2f1c69a394a85fb2cc7a239ca9c1c02d21,0xd7bdaff0626c436d71cf163b40435fc1d9e7ac016383872049ae78f7b5adab80,1032,1486193,1486193,1000,3635,1616708068,1
2907,3996,"March 25th 2021, 6:34:41.816","March 25th 2021, 6:34:33.000",-8816,0xe8c82fe0d689fabc4daa851da61acedb3e26feb3f3e976edc7d4c70cbd259555,0x18e3f2595358a75e0b65d9074910c43bddf6d78acd1ed06f4d196d76341a0ae6,1033,2227482,2227482,1000,2633,1616708073,1
1034,4316,"March 25th 2021, 6:34:51.081","March 25th 2021, 6:34:41.000",-10081,0x434d0a893fc1adf1c7ab390c289bc56c6951f80fbe1b9fea2ea4bcfade98d3a1,0x210f5c3e96116f783949af0322967e14b712495c063bf5afe33a671e8b39749a,1034,2515937,2515937,1000,3249,1616708081,1
2834,3709,"March 25th 2021, 6:35:00.413","March 25th 2021, 6:34:51.000",-9413,0x8a196b5dd10a9fda94318902f90d63fe53be1857550bf47f686f867fa049b09a,0x88dc68fa0ac617582a3dad6cebd84e1ff41b756f24eae89a169975396b5da307,1035,882839,882839,1000,2141,1616708091,1
1127,3460,"March 25th 2021, 6:35:05.991","March 25th 2021, 6:35:00.000",-5991,0xdd931cab99725bc24401a2b13d0ad51b62338d55e179de915edb303302250754,0x7e85e721949f4651f3c7e0837fdd00513ec685df3a8e086f91f95251b4154305,1036,1774477,1774477,1000,2518,1616708100,1
1681,4569,"March 25th 2021, 6:35:14.371","March 25th 2021, 6:35:06.000",-8371,0xae8bc0707095e8fc27f08beb6b46d47c9a0bd38bb77adcea8ea22e7f95efcf15,0x874c4b7de0004893f1e1106c5bc07ffd50a451044bcc9fbf83b1864a43ce4efb,1037,392064,392064,1000,2306,1616708106,1
2326,5678,"March 25th 2021, 6:35:20.125","March 25th 2021, 6:35:14.000",-6125,0x0a51e8e2713fd2dafb0808cb203950fe208e97039618d3b46f5efb35290f9177,0x45ae19cfee14614583bc1f6e9bab8ead44d352011157a078d0b8f4a1f7c77e87,1038,405418,405418,1000,2296,1616708114,1
1903,5179,"March 25th 2021, 6:35:25.398","March 25th 2021, 6:35:20.000",-5398,0xfb4f29c681b71d40b14859b3e9ac05838f476264cd6421775d958bc7ee47f10b,0xe9c384e821bdaa2ab810c092f4e4aef81944369a7d31286dcb20c97d37982711,1039,1692280,1692280,1000,3576,1616708120,1
1756,4238,"March 25th 2021, 6:35:31.175","March 25th 2021, 6:35:25.000",-6175,0x87ef6d5f534deada15f70627cdc0a4dac498a6bd475e246206459705161a85cc,0x4a48cb001e02fcc0b2b579c693dffa1d7325e2d5fd81e25aeef51b6384791983,1040,548510,548510,1000,2480,1616708125,1
2510,3115,"March 25th 2021, 6:35:37.053","March 25th 2021, 6:35:31.000",-6053,0x603e099e86335749c1618409efd48d941f8b12ed2637a25989d97b8e6a5b5e66,0xbb559ea14d27bed0ca3be86f37542c1132e0e1682cde1696a2f2ef425b4c6ee1,1041,274212,274212,1000,3029,1616708131,1
2684,3748,"March 25th 2021, 6:35:44.547","March 25th 2021, 6:35:37.000",-7547,0x10c2809a766f561469078f7805b1324cf8e2155d507f89432d495a33b9145d4f,0xbc314ff13255127c305ed1ac780ba433fa411c34e03a04a7fc7da7834f55f0ec,1042,2371722,2371722,1000,3531,1616708137,1
2566,3085,"March 25th 2021, 6:35:50.966","March 25th 2021, 6:35:44.000",-6966,0xacb615a82e97b090477675c95e8fb4f5a886230db2ceb9c070ee83f641704ea3,0x1b8177d89078a69fc160e7963d4c09cb56578571cf34548dbd7d0686946b6b0b,1043,357361,357361,1000,3310,1616708144,1
2491,4557,"March 25th 2021, 6:35:58.303","March 25th 2021, 6:35:50.000",-8303,0x3a95445dfb2b21ddce402bb0a7b6bb48ac5d215190b972cf7c107e505dee5524,0x3cee2dc7a12e4a49664d3519e6001f69959adf3befe06052a009c30b1bdf93aa,1044,1001682,1001682,1000,3825,1616708150,1
2087,5695,"March 25th 2021, 6:36:07.826","March 25th 2021, 6:35:58.000",-9826,0x5929b0c32dc7cb7f4bcd7c0a02302b604d0dc733638b5eadba53b5fee14d3020,0xe089462dde1f22afdd79ddcbc1f9c66ca6c9659cb873aa560df29eed18efa33b,1045,571547,571547,1000,3057,1616708158,1
1189,4148,"March 25th 2021, 6:36:15.071","March 25th 2021, 6:36:07.000",-8071,0x0fda96c1ffd9f0b612c5771b1e625693674a8b33c0bd66959ff402c4474fc385,0x6a61230fb46e82aa104feeba671459b44f20d9f43bd58b449cf95a11494e5be3,1046,2206894,2206894,1000,2495,1616708167,1
1695,5899,"March 25th 2021, 6:36:22.870","March 25th 2021, 6:36:15.000",-7870,0x741b49ddd1f1a2e9ee372e71af38ed07ca448fcadcf97dc6ea935f8ca94efb53,0x1430fcf9f9347f99893eaa3ffa5980bd3705cc7103c72a3f70909845ff2e4adf,1047,2536346,2536346,1000,3145,1616708175,1
2178,3588,"March 25th 2021, 6:36:31.384","March 25th 2021, 6:36:22.000",-9384,0x4b09e819d4c0ae4fbe3d3f5ebdd31db7516d97de8825a6aa15705c74b9bcac35,0xdce39ffd8a88e2eebda91628893bb0500bbdec2bb756d1053f0c7fefd5a3a048,1048,602222,602222,1000,3053,1616708182,1
2316,3600,"March 25th 2021, 6:36:38.363","March 25th 2021, 6:36:31.000",-7363,0xc64d9de395448f212e881b2e668b1efc35370f84ba2fea89baad27fd11e3f5b0,0xdfdd2c84942f2b75f36cbcabb48b678607bc22ed2b7e31545ccc16e7a7ee8313,1049,1671800,1671800,1000,3053,1616708191,1
2769,4177,"March 25th 2021, 6:36:38.363","March 25th 2021, 6:36:38.000",-363,0xe9eca0280d5861e771c80c7c0e392821c36efffdf8c196af8093fbd177d8a125,0x07ac27d83337e6bac09c7be4e6611d14bd96f161c2028755e0348afbc4b5be8a,1050,424918,424918,1000,3053,1616708198,1
